,Gene Name,log2(Fold change),P-value
92,SMARCB1,21.6386760265089,1.14413598699117e-07
93,PUF60,2.67147066377979,0.000772190642047539
94,MATR3,1.52755390802984,0.00432470547746135
95,CLN6,21.4433533622321,1.09728649607689e-05
96,PACSIN2,-1.03498215180496,0.0450298972257737
97,GATAD2B,20.1860855178928,1.29866865877972e-05
98,TNXB,20.8393747508763,1.1294149798771e-07
99,HLA-A,1.21651254161355,0.0164080851004195
100,PSMB8;PSM8,-20.4854844717758,1.65866227754585e-07
101,ALDH7A1,-1.39395763617575,0.00433991605200009
102,TJP2,-21.2069973367758,9.75936616513032e-08
103,CTSD,-0.299959825524006,0.594111771603493
104,STXBP1,20.9349961999109,9.51108918893363e-07
105,DPYSL2,-2.33327106506371,0.0115939900335807
106,SFXN3,0.088164590591326,0.789422620236346
107,PIGT,19.5952823074554,3.6068291562361e-05
108,ME2,0.947242836657402,0.127294768729881
109,POLR2B,-0.127726202516321,0.806883000117235
110,SCARB2,-0.593530996784612,0.0911631897782206
111,TCEA1,-22.0760338785596,7.33233477995999e-08
112,DDX17,0.923193357015212,0.0171418425503824
113,PHGDH,-3.25018142773391,0.000698064940400236
114,RRM2,-18.2371767367306,1.40359287984104e-06
115,PPT1,1.58133430386616,0.00333095234590799
116,CAMK2B;CAMK2G,1.53704079897434,0.00922386676313402
117,OPA1,1.05469717784719,0.0996377469136574
118,CD9,0.850627263071441,0.240100856038445
119,CTNNB1,0.728180922384528,0.299220646461886
120,CTCF,20.897520120926,1.18016771512605e-07
121,POLR1C,-1.11122816421337,0.0199500074729782
122,TBCE,-20.4201039049221,1.10155298174154e-07
123,RDX,19.9463012705959,1.99482688616004e-05
124,TPM4,-1.57175946864854,0.0493553057038601
125,RPS14,0.650870480531808,0.11930353350558
126,RPS24,0.640528372247719,0.068512697303956
127,SMARCE1,2.37529425180097,0.0550784430869738
128,PFKM,-22.7048633415231,7.00095450908557e-08
129,HSD17B4,1.37394604340313,0.00554496806319357
130,CSNK2A1;CSNK2A3,0.405133253962113,0.332954881456461
131,SEC23B,0.325460694360803,0.498820956217985
132,TPP1,1.2135273095287,0.0127420727948015
133,EEF1A2,-0.999835134616422,0.0121793345277669
134,CD59,0.350603402251274,0.232585716314533
135,MTHFD1,-1.9312415047486,0.00483181013638265
136,CTPS1,-4.02750036743113,0.0067252525430208
137,SSR1,21.3282220587853,3.09926370066768e-07
138,TCOF1,-0.134693728597501,0.667712739038575
139,PPM1B;PPM1A,-21.1667219979543,4.62115544533186e-07
140,COPA,0.542008363054652,0.214475087918422
141,IDE,-19.8468760804172,9.97092961811523e-06
142,EIF2B5,-2.47053393923459,0.00263218856673334
143,RPL29,1.38896969659083,0.0189149092666057
144,ABCD3,1.35211343326369,0.189834067315437
145,THRAP3,1.15075886341781,0.0171104983185848
146,AMDHD2,-21.4423198456114,1.26008432951623e-06
147,MCM4,-0.573245311029954,0.0851642254840453
148,C11orf98,1.64735796370715,0.0336255751547436
149,MYADM,21.1271765296798,8.80708608067015e-08
150,DEK,0.474177325288352,0.54851874897783
151,EBP,2.67158323385732,0.000435567106833676
152,PGM3,-19.6791634069446,1.62829927661619e-07
153,CLUH,-1.61470740569886,0.161088207904189
154,KRI1,22.7549771799013,1.60991456004105e-06
155,NOP56,3.62896614976027,0.000451065634948938
156,FKBP2,1.39310669899243,0.0054288270592052
157,PREP,-19.1958997374442,1.74674152951254e-07
158,SRSF6,0.683399224968216,0.0529450144000132
159,NNT,0.461430876145251,0.165035323129779
160,SAE1,-19.8989562351077,8.18296124143835e-06
161,AIMP1,-0.868305740259171,0.160974791702586
162,SACM1L,1.34119152597277,0.0790471771635023
163,MRPL2,1.73907204945154,0.00698698708271012
164,MLH1,0.187149509098813,0.503602457543315
165,CTNND1,2.72428919418271,0.00272675828691392
166,STAT1,-1.71923565511462,0.0265027110001124
167,USP7,0.17402230409029,0.591502316327936
168,UBA6,-1.92359747762996,0.22563064458535
169,ILVBL,1.52502930303345,0.0400967042472868
170,ACO2,1.06735012910408,0.028101602234756
171,PGP,-20.693088766774,7.31045394851561e-07
172,HCFC1,0.765533243855675,0.141800477872505
173,PIGK,19.8775365855176,2.55331922143092e-05
174,NUDT5,-22.8424451249185,1.06733700066049e-07
175,USP14,-2.33527529482678,0.00407328921506016
176,RNPEP,-21.4317889177221,3.93547368897981e-07
177,CRYZ,-1.53581712664231,0.00468372941459476
178,MANF,-0.080630177338179,0.835881655722445
179,SUMO2;SUMO3;SUMO4,0.660661007860082,0.0767895370593933
180,ATP5J,21.4838147665364,8.18253686926857e-07
181,RPL23A,0.645054508046016,0.106517066056262
182,SRRM1,19.8716204664608,1.45107651001366e-06
183,EIF3L,-0.585031141542554,0.250628903604923
184,APOBEC3B,20.7737205579497,7.34032139056331e-07
185,EWSR1,21.5965169649566,4.57020057184869e-07
186,CPNE1,-20.0209655737388,3.02680624915183e-06
187,MPST,-1.29339098375397,0.00909035036857543
188,PEA15,-19.4684130568619,1.55205385810863e-05
189,MRPL43,0.232409202607322,0.566154055096918
190,PRPS1;PRPS1L1,-1.81573308324406,0.00468421203234646
191,EXOSC1,0.500377674671352,0.284338906587948
192,PABPC4,1.42282519396057,0.0257013739535903
193,HNRNPC,0.8841743374775,0.02873305686339
194,BCAT2,18.2369650126064,3.2483246903881e-06
195,CNN2,-1.8791430773648,0.319080524946298
196,CS,1.11816243113463,0.0190618299877219
197,CARS,-1.89397611995166,0.02072307873034
198,SLC25A10,0.309562590987888,0.289529139314198
199,NQO1,-22.6083941442461,3.56598808918008e-07
200,SEC61A1,19.8968582877438,3.35571022940014e-05
201,MTAP,-22.1330653210784,3.70181002237242e-07
202,NME7,-20.0619319411266,2.85948732485032e-07
203,FXR1,-1.5744723511917,0.0460015689921337
204,DERL1,4.96324078845403,0.00324609299832102
205,HS1BP3,-21.8035814863955,9.41238670073835e-07
206,PES1,3.33443716158613,0.00195583478992429
207,RAN,-1.52182159005638,0.00858119863424965
208,SEPT10,-0.190990439670049,0.840486297902279
209,ATP13A4,-20.6414182766684,4.35985002651834e-05
210,DDX27,2.33324001911345,0.000750989554845956
211,NMT1,-0.424022222415505,0.231628037988112
212,ACADM,0.242877706958247,0.442793384302353
213,IMP4,21.2579497496918,2.2136698511612e-07
214,SUMO1,0.115424859895132,0.847991732063195
215,PTMA,-4.34692540209256,0.00160927872370059
216,STEAP3,20.0700285580121,2.35154969396483e-06
217,HIBCH,0.910152107011964,0.288599548840376
218,IMMT,0.521872696607609,0.108096473825446
219,POLR1A,21.0527547839473,1.75358318463349e-06
220,RBM12B,18.9759018091436,2.96693194925914e-07
221,GFM1,1.70759511654533,0.0442552360569953
222,SNX8,-19.8912372766621,1.41849521831882e-07
223,C9orf172,-1.70634811090977,0.00182808559818885
224,EEF1E1;EEF1E1-BLOC1S5,0.128660709717252,0.685876030222413
225,CMSS1,18.7786301833358,7.24238344575159e-06
226,NCAPH,-1.13630688723963,0.0172569300651001
227,CEP70,-2.66074814009088,0.12355091465365
228,CALD1,1.46201481251925,0.0189892551367683
229,SSR3,-0.187332847396881,0.523404822015025
230,HIGD1A,-0.906267825386102,0.0297412433589741
231,RBM28,20.0629278349409,1.80569194903635e-07
232,CYCS,24.8606578835246,5.19221386777402e-08
233,MRPS34,21.7472266399263,1.1559849962761e-07
234,MTPN,-22.0179216957387,7.43267496279395e-08
235,CRTAP,20.8887512051692,3.91239963027217e-06
236,CCDC58,20.494050712474,4.24871182541241e-06
237,KBTBD13,-23.5709842517595,3.17429409226745e-07
238,CCDC144A,20.4773879094545,1.24078070098504e-07
239,TIAL1;TIA1,22.22959735608,1.1447470843047e-07
240,L2HGDH,1.70733162643785,0.0516935895718824
241,RPL22L1,0.744844066106914,0.428536689315084
242,RFC4,-0.223198748256664,0.459738283676091
243,RPL32,-0.00148645393171165,0.997049661303078
244,HLA-B,0.136408504274598,0.718573163744774
245,CAMK2D,-20.5480132405363,4.43780246064443e-07
246,HNRNPAB,1.39362138386819,0.00765546016219057
247,RICTOR,21.0345566089336,5.63111772419478e-07
248,NCAPG,-1.44677139500953,0.0181114130703756
249,COPS4,-20.3070236289947,9.28563669713944e-07
250,EIF4E,0.504596781668557,0.491996026041431
251,HSD17B11,19.075698929368,9.00110159280997e-06
252,DCK,-19.7612801725068,3.69550451685334e-06
253,UBE2K,-20.4025341352534,4.52287012363834e-06
254,SEPT11,0.83173363266383,0.0581228517226972
255,SEC31A,-2.75037114432542,0.0135479123457646
256,CYB5B,1.39845802831799,0.0164886656272664
257,RPL37,21.0855942704605,6.16957795866987e-06
258,THOC3,1.44983020240809,0.0852738113002036
259,COX7A2,21.6944835430944,4.94858176110446e-07
260,PAIP1,-20.952118281124,3.23746330112597e-07
261,NUDCD2,-21.9903853292642,7.4711035086007e-08
262,ARFGAP1,-0.636771018800992,0.110635927509255
263,TBCA,-24.2440967786227,5.04386830635142e-08
264,TCEB1,-3.97276021356989,0.006945191420111
265,RPL30,-0.491518750645024,0.252504309184744
266,SLC39A14,2.15704136559694,0.0192272966636182
267,SKP1,-0.306837814798847,0.61542564891733
268,SWAP70,-21.2454354317268,2.93256037223116e-05
269,ITGA2,1.59886236181786,0.00444981164286533
270,AP1M1;AP1M2,-20.0289529802403,2.4257028464179e-06
271,ADD1,20.5678963810764,8.07316732518695e-07
272,SEPT7,0.0302245482097945,0.919358082781215
273,NDUFV2,20.511948797941,5.90581099318772e-07
274,MRPS25,-1.54906804601189,0.00943036656266093
275,UBA5,-20.7425677306403,4.89753045061941e-06
276,NAA50,-0.974103446531636,0.183075972460657
277,HMGB3,-0.407239215003962,0.570800261509164
278,MTA3,19.2661117120525,3.90665541925441e-05
279,ZC3H18,19.4539192003374,6.84178858683972e-07
280,EIF4G1,-1.34489694620659,0.0132393422840612
281,MAP4,-0.690167409986515,0.188691452773879
282,CSTF2,0.846875761009112,0.023916446570636
283,EIF4B,-0.267450402331196,0.481971390661297
284,NIF3L1,-20.0756791771893,1.12852170397282e-05
285,NACA,0.796467726816015,0.199737901294194
286,CCNB1,-0.234675667838616,0.364462901939285
287,OGDH,0.533464885104358,0.11081330605251
288,TOP2B,20.330252358291,4.15480467733938e-07
289,SMC4,-2.2238366056485,0.00119293787043207
290,MYO1B,2.48391439056917,0.0161146544580067
291,SUCLG2,-0.0395114745379601,0.877477431229271
292,FUBP1,0.949300507943228,0.0526354516672357
293,NUP155,2.08454956126256,0.0828881442541266
294,TBL2,19.9813044055615,4.19754574395449e-07
295,FAM162A,19.8544194924188,4.06522630039309e-07
296,CHORDC1,-21.7326111559118,2.85119938494154e-07
297,THY1,23.2204870600988,5.16187660525671e-07
298,SSR2,3.19792410818265,0.000245428133151395
299,UBXN1,-20.774046698957,1.11677357274492e-07
300,EEF1D,0.830887257906149,0.0222930951672931
301,BCLAF1,0.266193131798904,0.839574793400137
302,PRMT1,0.115934678149323,0.68945921489605
303,NDUFS8,0.187808074443669,0.875702858024399
304,RRM1,-21.4993258127005,1.34003042558145e-07
305,NPEPPS,-3.1978701605595,0.000444239215517506
306,GPAA1,20.7051088878138,9.41547103266243e-08
307,FDFT1,0.900789204529467,0.0801232191201506
308,NUP160,19.3025390240915,5.04098714025653e-07
309,FAU,0.84857463074465,0.0317216605617575
310,DIS3,19.4770352356474,1.20715237174045e-07
311,MLEC,0.658104545160722,0.223528347562657
312,PTMS,-23.8649946163354,6.14323017073257e-08
313,OTUB1,-1.80891303633145,0.00328611663495357
314,LIG1,-0.833941948560394,0.176859535028327
315,SLC3A2,3.48745513354999,0.000268860638652427
316,GPHN,-1.20424558135222,0.034162791263512
317,RAB35,-0.905576441262497,0.021272641808117
318,HMGA2,19.6957450874165,1.39044646369174e-05
319,SEC23A,20.3018340491567,5.01277593242991e-06
320,NAP1L1,-1.93031949726252,0.00829416485563156
321,TUBA1C,-1.96665367930401,0.0107986834785926
322,GRSF1,1.73120401301774,0.00582618824300036
323,PMFBP1,19.5676164182006,3.23243639789067e-07
324,MYO1C,1.1730612696296,0.0562863790344805
325,ATL3,3.20411574637263,0.000756992265390106
326,GNS,0.353313146096717,0.300525181857971
327,GLOD4,-20.920395874746,9.22625948728973e-08
328,RANBP1,-3.12219883078204,0.000398394850143636
329,CAD,-2.74633417805896,0.000337428460245662
330,LIMA1,3.47086019301202,0.00079684545058652
331,UBE2N;UBE2NL,-2.41457986306475,0.00986647170103605
332,YLPM1,20.5288822537166,2.04069477416179e-07
333,AAAS,20.5470849452433,1.2579394042831e-07
334,AK2,0.225131444430552,0.575825842327206
335,MYL6,-1.08633589537851,0.00938812665559167
336,HNRNPA1;HNRNPA1L2,2.05155114547441,0.0017571102754573
337,UBAP2L,19.8045874455411,6.10586853673422e-06
338,MRE11A,0.955551654014958,0.0544836732428143
339,IGF2BP2,-1.14700633119174,0.0540645502898448
340,NDUFA5,-0.216078758767161,0.453540622989734
341,NCBP2,20.16564318718,1.16657519241255e-06
342,CPSF6,21.6912866370533,1.80976422456656e-06
343,API5,0.446764900418451,0.39048704406937
344,GOLT1B,0.726899616358331,0.108925964616129
345,COQ6,28.8957679413869,1.21115501343834e-07
346,ATP6V1D,-19.8669102704224,3.23747751406194e-07
347,SNW1,0.789910957331053,0.03568712386815
348,PSMA6,-2.53249458664689,0.00118943899295253
349,CTNNA1,2.81149753262796,0.051434391631843
350,MRPS22,0.681316472313704,0.352723557944146
351,CELF1,2.92607096050707,0.00148418060790318
352,SEC24C,-1.57353928584784,0.00797033113083497
353,HNRNPH1,3.54626292070492,0.000117775346755767
354,ZYX,-2.33962950813927,0.00112155262562138
355,NCSTN,19.6976502852267,3.02361310065493e-06
356,HNRNPD,3.40698532722991,0.000205382921625771
357,RRM2B,-19.1304467243216,8.57108875284376e-07
358,TPD52,-22.8804219470423,4.07745469285011e-07
359,POGZ,20.348716594346,1.45790981152423e-05
360,CD44,1.57011432585161,0.00422627275091168
361,EMC7,0.82408380258973,0.167098362053335
362,PPP5C,-20.3413214342112,9.14704730774983e-07
363,HADHA,0.748724983196297,0.0356307928498772
364,REXO2,-21.5214289517081,8.10240138853438e-08
365,VRK1,21.1083407134643,5.08254941062463e-06
366,TMOD3,-0.934592806324734,0.024283102979966
367,PSMA4,-1.14640047413674,0.122450278636957
368,FAH,-19.7508294764481,2.8937235317612e-07
369,RPS27;RPS27L,-1.14723781825536,0.0329209809928785
370,ANP32A,-1.85470136385039,0.125928858457343
371,AKR7A2,-21.3534164567825,1.15726418216736e-07
372,RNPS1,-1.3800588163509,0.0205039421423122
373,PFDN5,-21.2274610293311,9.42178201153649e-07
374,IST1,-19.7795881190535,4.8153121427889e-07
375,HN1L,-2.35706594456409,0.0237415745301575
376,H3BN98,2.1443491702596,0.00135967008825627
377,RPS17,0.19620561994774,0.598854310418942
378,HEXA,0.732696693951119,0.083578672219759
379,MVD,-20.862472640509,1.12544782960414e-06
380,CIRH1A,20.372815779254,1.10876985672835e-07
381,MACF1,-1.91971945750118,0.026826352459842
382,FUS,1.5497553572621,0.0081961291424208
383,RSL24D1,19.3650693107666,2.16814581927901e-05
384,NDUFB10,-0.619205607958921,0.107660699930094
385,HAGH,-20.5155189558107,0.000155463501839673
386,HSDL1,19.0268341432386,6.44756134954882e-07
387,HACD3,1.84462691470011,0.0014280696061524
388,NOB1,-0.732641738850429,0.0615801308171415
389,BOLA2;BOLA2B,-22.2868022905915,1.97707767249888e-07
390,DHX30,2.84274153317721,0.000785373912958574
391,PPP1R7,-19.1485893187082,9.33702718892132e-07
392,C7orf50,0.928816498168104,0.143631912891103
393,EBNA1BP2,1.70614074439428,0.0553455793409094
394,SRRT,0.488277720571059,0.164672779836479
395,NAGK,-21.8494155799389,0.000433115175326419
396,ITGB5,19.5788465395162,3.09631201739336e-07
397,NT5DC2,17.9496085988952,6.02060988259984e-06
398,DIAPH1,0.163174236187473,0.617363209986783
399,NSF,-0.0363033452452655,0.913268619832277
400,EIF5A;EIF5A2;EIF5AL1,-1.53157947614145,0.00583842621390026
401,DHODH,20.5027208176833,2.35472591585542e-07
402,PSMD13,-3.7127430403642,0.000178935969929474
403,SRSF2,0.548351394572798,0.0959137282588683
404,LUC7L3,20.2765111160483,3.75294353756991e-06
405,OLA1,-4.1007066100913,0.00051102690407979
406,PTRH2,1.55345932972988,0.00530551203099492
407,SUMF2,0.373011004308392,0.228998942958855
408,IARS,0.00876221922331055,0.980463032976152
409,DCXR,-0.458832220724286,0.167494264794091
410,CBX1,0.93610184574942,0.0489862535558155
411,ZNF207,0.21264608994268,0.722301053676907
412,TMCO1,19.8619259002675,1.73692049897483e-06
413,MRPS7,3.60676765169107,0.000111985438891637
414,HN1,-4.56804208377046,0.00426748274360892
415,DDX5,2.02072248520994,0.000933697549249708
416,RPL19,0.410642665438871,0.364032070404249
417,SRSF1,1.4173020969416,0.003665813127079
418,SCRN2,-20.1069386395207,4.19420295966095e-07
419,SNRPB;SNRPN,0.979475091714452,0.0166902630061974
420,TLK2;TLK1,19.7196496205092,0.000120277409348237
421,MRPS23,1.73945849919871,0.00185952167334181
422,RPL18,2.01279983831834,0.00626050855905594
423,PNPO,-23.4542247613929,5.76308849365588e-08
424,NIP7,20.1585437448116,3.64793077666705e-07
425,MYL12A;MYL12B,0.269480192539746,0.35118125741099
426,YES1;SRC,0.276103858747391,0.611160790098155
427,BUB3,0.860838449688018,0.027168317547382
428,ALG1,19.1631153277093,1.64635316879713e-06
429,UNC13D,1.94228475510002,0.00183997083171973
430,DNAJC7,-0.0274099630569822,0.964737915924286
431,FMNL1,-0.347553623869775,0.372523543277555
432,LONP1,0.380292563224859,0.179930838412495
433,PRKCSH,-0.465440898206634,0.207373325345891
434,SEH1L,0.157631442958291,0.597902998203654
435,PARK7,-4.11833848704814,0.000345563482669019
436,PIN1,-20.2569172243284,7.10147320161415e-07
437,RNMT,1.16424959647011,0.077750163869057
438,PGD,-5.68937100581123,5.12031829400663e-05
439,PDCD5,-2.02486734384562,0.0416203081563316
440,TXNL1,-1.58840529766353,0.256691939792137
441,LEPREL4;P3H4,18.9234801426308,2.5619358346558e-05
442,EIF3K,-3.18532997376336,0.00357485153969317
443,PSME3,-2.63279518798453,0.22363882325491
444,SLC35A4,19.020911175033,1.60732832013368e-07
445,LSM4,18.0424783755336,7.15440496708998e-05
446,ETHE1,1.52982416175061,0.00377277683517342
447,FBL,1.23501448537372,0.00753943917166991
448,NUP62,0.730591129517482,0.293930455559408
449,RCN3,20.4487874333867,1.20117382104824e-07
450,EXOSC5,1.33980873701877,0.00686031053004409
451,TIMM50,20.992294889004,9.04856865335472e-08
452,RPS5,-0.545388060944298,0.264197490400485
453,SH3GL1,-21.5018117024059,8.13497770177623e-08
454,TECR,1.35439329350786,0.0612207056374475
455,AGPS,1.76341211680127,0.00161412661926892
456,KIF2A,19.5889246113791,8.25504087665543e-06
457,DDX39A,1.43030267709549,0.013649169730154
458,AIP,-20.640307943738,3.78621811702338e-07
459,PSMD11,-1.71010318901552,0.00247186550038155
460,PGRMC1,0.912575828984782,0.017617043587579
461,SUPT5H,0.93451432872325,0.0334330865340524
462,CLIC1,-3.71423181768398,0.000711909419084359
463,EIF3F,-0.194686783674651,0.732526717195313
464,IPO5,-3.34031718894288,0.0133606714272232
465,SAP18,0.815149337913681,0.0340951739362476
466,DNM1L,-2.31557932970696,0.0269587305637002
467,PSMD14,-0.243294271631292,0.556718141396818
468,PODXL,0.884983612719871,0.0329343162462962
469,PPP6C,-20.5830772715735,9.87319030595435e-08
470,MAN2B1,19.7329937438104,2.46035253217133e-05
471,PDXK,-4.09427456197455,0.000103117960272864
472,SLC9A3R1,-0.154179123068484,0.695852994969654
473,TCERG1,1.78375166507841,0.0390242922557851
474,PSMA7,-2.65105897848748,0.0183843554318745
475,SCAMP3,-0.673572724809528,0.193745223705348
476,BCKDK,19.3971655979161,2.07658219057182e-07
477,IFIT3,-21.2846216086829,4.5500436220559e-05
478,TIMM23;TIMM23B,21.0014996423948,4.73099571901609e-07
479,HAT1,-1.07640791487263,0.0516046419252612
480,UQCRQ,2.94335289670683,0.000516499156743616
481,AURKA;AURKB;AURKC,19.5977334746831,1.17704344131542e-07
482,XPO1,-1.85565848257071,0.0128440376927824
483,PLXNB2,1.65209104491253,0.0301533556474606
484,NPC1,-19.6643829788373,2.20127096633685e-05
485,ARPC1B,-0.847115284380262,0.501675179545286
486,ARPC3,-1.88386477361895,0.00332470220714372
487,PGRMC2,2.60800812273497,0.000393169239993932
488,WDR46,21.3750005290885,2.04123792896734e-07
489,SURF4,-1.19596182897798,0.527070400593621
490,PMM2,-19.9621096722967,1.12493672473266e-06
491,PPM1G,-2.26242952899047,0.0252971692379059
492,EIF3D,-0.0183905195435621,0.96459590126305
493,STX7,-1.15836191909734,0.0832954909819155
494,P4HA2,-20.1595876856667,0.000186661636781461
495,MAGEB2,1.1932618257729,0.129822053557925
496,DHX15,1.77229029487729,0.00188013749649876
497,PRPF4,2.95190529518555,0.000669951333056651
498,PSMD3,-1.0458695155256,0.0871313273831608
499,SART1,1.53074397483564,0.00396224344223336
500,HNRNPR,1.75890191175128,0.00360575935593427
501,PRPF3,20.8272336788261,1.26341106664489e-05
502,EPB41L2,1.06210318817028,0.0847622921780008
503,XPOT,-19.3958328379157,8.27105231225379e-06
504,TIMM44,1.03131509626337,0.0819844582289814
505,PLRG1,3.58649244157269,0.000367388480799514
506,ASNA1,-2.68096045963911,0.000983715224402002
507,ACTN4,0.697308597808753,0.0424390814072739
508,SGTA,-22.7813893531962,8.48688712999153e-08
509,NARS,-1.06090587098446,0.16030161590786
510,NUDT21,0.670762529129377,0.158886611425846
511,RRP9,1.40576987469317,0.046313021007347
512,CALU,0.694298538419236,0.0976220247338822
513,AHCYL1;AHCYL2,-1.62636092576405,0.0750031592730122
514,RAD21,0.993398118020544,0.0676840017719499
515,TIMM8A,-0.17137588892183,0.555927145093857
516,SMARCA5;SMARCA1,4.99274570070702,0.00049104261450206
517,SPAG9,-18.9882980503842,6.44824227289528e-06
518,KDM1A,20.9531459028919,8.79441572796827e-07
519,SNX3;SNX12,-19.9759342427002,2.53856541119906e-07
520,SYNCRIP,0.892123295243561,0.0664214407868247
521,PLOD3,3.31750163494911,0.00806114380529689
522,PLIN3,-0.889803522460724,0.13375065477809
523,REV3L,19.6084765214512,3.14596386074258e-05
524,KPNA6,-1.56149690103737,0.0390201608847045
525,UGDH,-3.21867206844126,0.00370463869102091
526,SNX2,-2.26797719983951,0.00502863750229702
527,PFKFB2,-20.1204022216221,9.4045920969756e-07
528,CCDC22,-20.1330096488264,7.84901445127532e-06
529,PQBP1,0.0577294679541112,0.818898816064507
530,DKC1,3.90360205139537,0.00143190869396844
531,EDF1,0.341891875408354,0.250268506660016
532,CUTA,-2.76436128224764,0.00357263534349114
533,WDR1,-3.04127711316477,0.000328839957110853
534,CPNE3,0.726368854663775,0.212964744981967
535,PDCD6,0.543802588762205,0.145114194926329
