,Gene Name,log2(Fold change),P-value
136,RPS24,0.555330262212706,0.057913272244032
137,PFKM,-1.32696777234412,0.0168962586538151
138,HSD17B4,0.430604168549291,0.0688367666546728
139,CSNK2A1;CSNK2A3,0.099305842510006,0.778715368692432
140,RPL15,-1.23579905393735,0.00399749655474249
141,SEC23B,-0.135072719438885,0.711502742501409
142,TPP1,0.249703673456619,0.210564597456738
143,EEF1A2,-0.286072267912438,0.497194168166612
144,CD59,-0.880834456609275,0.0249827272982993
145,MTHFD1,-0.365194399914145,0.0918166496493936
146,CTPS1,0.13862926749859,0.448177109509813
147,SSR1,21.055181534563,3.85270037144789e-07
148,DARS2,18.5344736773686,9.36244927899989e-08
149,IDE,-20.2903578880815,1.55872653835975e-05
150,NDUFA9,0.498459624493627,0.0875673880565101
151,EIF2B5,-2.03243561775853,0.0383482782574704
152,BLM,20.6870055462481,3.72507109937202e-07
153,MCM4,-0.140359851516749,0.521446501537696
154,NUP98,-0.350189178929227,0.29065035845872
155,HNRNPL,0.538602941330822,0.113272674587648
156,A0A3B3ITR4,20.5982752127314,1.91474566894636e-05
157,RPL29,-0.0345361721350024,0.855547896309868
158,THRAP3,0.19556156984801,0.374845016313158
159,AMDHD2,-1.32629135998682,0.0656549871832603
160,NHP2L1,1.19435185572884,0.0025071472693226
161,GLA,0.0427154172481785,0.951156925833853
162,C11orf98,0.544473280914609,0.355857006567886
163,DEK,0.837391996295423,0.186587334195845
164,SUCLG1,0.1802237294932,0.502110350679464
165,PGM3,0.997110986241562,0.00650667977357253
166,CLUH,0.0210456512669452,0.960547651724121
167,FAM120A,18.5563346924807,4.24804612230828e-05
168,NOP56,2.40768783574544,0.000583345497746404
169,DIP2A,-18.8947417051533,0.000608245984945553
170,FKBP2,-0.0466903996629178,0.846172254408921
171,PREP,-0.0151505879486429,0.98111237216938
172,LARS2,19.5208495386633,1.01865120791207e-05
173,S100A2,0.931262939426166,0.0710388779352848
174,SRSF6,-1.69151441842802,0.116302576351207
175,AMPD2,-1.8308396577177,0.0108121349264464
176,ACAT1,0.0332800458217832,0.848800830267959
177,SACM1L,-1.37656299193856,0.106312163307749
178,CTNND1,1.43855583936714,0.0160800814239763
179,STAT1,1.41871737668664,0.0373757655372722
180,USP7,0.528203726644566,0.132998759203674
181,UBA6,0.423243114608784,0.0953590066680449
182,ACO2,-0.283320868804239,0.236140906436725
183,PGP,-0.857363591536071,0.00824743980950075
184,HCFC1,0.161612903918225,0.584813140937002
185,PIGK,0.460754898366375,0.29332476297584
186,NUDT5,-0.00296287453692656,0.98858947071239
187,SMCHD1,24.6312430717725,9.00410191246614e-07
188,USP14,0.0686997505364211,0.809902340066131
189,RNPEP,0.464090501010524,0.453399950345766
190,CRYZ,-1.06418928155482,0.01045300380331
191,MANF,0.784530460838628,0.108898027817412
192,RPL23A,0.830741019916644,0.0157838072300371
193,EIF3L,0.816514781978732,0.0623507575171637
194,UBE2I,-0.410306578340563,0.0695015374078752
195,CPNE1,1.17699481235602,0.107980481904977
196,MPST,0.691369674170232,0.158579894468146
197,MCM5,0.246291546425386,0.213787794553056
198,PSMD10,1.56498669457453,0.0640672715335367
199,MRPL43,-0.926777707391267,0.0564230593537017
200,PRPS1;PRPS1L1,-0.116276089292814,0.819838020444311
201,PABPC4,2.39834020996392,0.000212845129866899
202,HNRNPC,-0.632882189844516,0.0217355675093752
203,PES1,1.65681813812738,0.00275689237851755
204,CNN2,0.745419138895805,0.0174961203585788
205,COPS2,1.88472426256518,0.0141220739184863
206,CS,-0.279241198567011,0.164895178572482
207,PWP1,19.5085246869036,2.13580657059132e-07
208,CARS,-1.85376823301736,0.00861109159564498
209,B4DLN1,0.17566300806914,0.450625735259782
210,NQO1,-0.571639869728827,0.805846218211602
211,SEC61A1,19.0027624501575,3.39947504716088e-07
212,PTPN1,1.16488503709932,0.133601738236056
213,MTAP,0.365946004337076,0.283817704558711
214,FXR1,-0.621864383416305,0.0301714874169669
215,EML4,0.655818449048603,0.0177231345957195
216,HS1BP3,-0.122113742146396,0.786555234098556
217,BZW2,-0.3391573178443,0.327409528793752
218,PPM1F,-1.10066584556751,0.0328649313660266
219,RAN,-0.899084264880589,0.0302724471414524
220,SEPT10,-1.1460946965567,0.0393170322387571
221,DDX27,1.15645567583975,0.0405845243817473
222,RANBP3,-0.0389682640987346,0.917297692464781
223,ACADM,-0.275882224279567,0.334113774518099
224,IMP4,19.4091521792198,7.83993704292047e-07
225,SUMO1,-0.766507752173322,0.0612818780047107
226,PTMA,-2.64527996546675,0.000293887846690416
227,IMMT,-0.0175028273058508,0.960519547544552
228,TSNAX;DISC1,0.111064672310317,0.927288118921441
229,DKC1,2.82334631754192,0.00163292095671188
230,BZW1,0.725356087907983,0.373437000696817
231,SRI,-0.0851759286694858,0.740245247014188
232,EEF1E1;EEF1E1-BLOC1S5,0.398203392583916,0.337375395636208
233,NCAPH,0.876289372359405,0.0298638780553909
234,RPL37A,-0.572923570558729,0.0598655637276478
235,CPA4,17.8573236026724,2.0444647181336e-07
236,ZC3HAV1,-21.785782168712,2.425673797518e-07
237,RAB34,-1.04642943453955,0.0725565490455799
238,RBM28,19.4235524834268,1.16934447341894e-07
239,CYCS,23.5885862221262,5.04075819058878e-08
240,APEH,0.0382388561849858,0.919222989104502
241,MRPS34,21.2472562610405,9.80521772316141e-07
242,ATP5J2;ATP5J2-PTCD1,2.43580177068236,0.0109842563062047
243,POLR2H,1.23461993495498,0.0230732576067512
244,ARF4,21.0428989824191,5.88442646304002e-08
245,C7orf50,0.737667520881097,0.172770739390239
246,SATB2,22.0727926592361,6.37541563259003e-08
247,DNAJB2,20.1366814312112,1.39441048875105e-07
248,L2HGDH,1.06612359413503,0.0814473078286963
249,RPL22L1,0.871639332643682,0.352857373749013
250,RFC4,-0.857314859123651,0.01474671881559
251,RPL32,-0.381806981369387,0.0882950990539515
252,HLA-B,0.215073315711898,0.340329014317498
253,CAMK2D,0.524521111733694,0.25322860199044
254,HNRNPAB,0.98723490820181,0.0143451778174092
255,LMAN2,21.9509609340843,5.01108926990551e-08
256,EIF4E,1.77098962800788,0.0606590648847645
257,SEPT11,0.0707134122305426,0.823582668296592
258,SEC31A,-0.794394949399692,0.0279441321566957
259,CYB5B,-0.891104426183286,0.204926132535694
260,COPS4,0.328485464771948,0.25729520074151
261,COX7A2,20.7619109975284,2.8538626608446e-07
262,EXOSC9,0.542497172246588,0.0708155586615214
263,CIRBP,0.634600047348449,0.282620718647016
264,LEPRE1;P3H1,-0.282980775307191,0.701299901833166
265,GINS4,0.305398871381353,0.429026447867986
266,NUDCD2,-1.93046185860931,0.00270023733126553
267,PROSC,1.32921886107463,0.045697502539602
268,ATOX1,23.4972154358857,8.04454823223415e-08
269,LYPLA1,21.7136993453021,6.53400177882433e-06
270,PFDN1,-0.897350788817665,0.0727876250098536
271,TBCA,-1.55232623043798,0.00781011451782527
272,TCEB1,-0.78271841421396,0.0114302492764318
273,RPL30,-0.441591632278666,0.183000007933497
274,DNPEP,0.863839795833755,0.0554496704329443
275,SLC39A14,0.553142896070423,0.390077982840786
276,SKP1,-1.14098380405516,0.142094487829052
277,COPS6,20.7703578202646,1.81188246189628e-06
278,SWAP70,-0.71491585775566,0.0462640388644171
279,ITGA2,-1.56961423513914,0.00502236570537343
280,NPC2,22.6951962453249,4.4048368152733e-08
281,AP1M1,0.597371969310515,0.279101747118088
282,RPL14,3.60600975071821,9.63741557208366e-05
283,SEPT7,-0.554095892900573,0.0784334864737899
284,PRRC2C,20.6409917363507,1.66278092619069e-06
285,MRPS25,0.974276691386006,0.0383351674488753
286,UBA5,-1.14859309304767,0.212098142590945
287,NAA50,-0.585518282292938,0.337974199896858
288,EZR,-0.458497035047206,0.0675298540385024
289,HMGB3,1.64791311611959,0.0618308952116221
290,U2SURP,-19.5769321190931,8.99425802529199e-07
291,ERN2,20.09699403147,1.05138046953807e-06
292,GPX8,-19.5334034441653,2.63744967046701e-06
293,EIF4G1,-0.426235585793869,0.0608578559374886
294,MAP4,0.217387026194327,0.527469276141872
295,SDAD1,21.8907519500943,0.000455146327400773
296,EIF4B,2.0372803746927,0.01597001582129
297,CALD1,1.38831566980339,0.0258227757303559
298,DCTN1,-0.365114019109704,0.151778344457756
299,NIF3L1,-1.55845387691275,0.108297374622472
300,NACA,2.67227616581478,0.000341992467773616
301,RBBP7,1.84818196085707,0.000722825754008095
302,OGDH,-1.85415083990735,0.00204384958506525
303,HNRNPH1,2.15507957450376,0.000420828821774679
304,SMC4,-0.574296532135836,0.0659447463676465
305,MYO1B,1.76271502412017,0.0103891757205714
306,FUBP1,0.15012134069806,0.405589324484381
307,DLAT,0.639020483732612,0.0203168868516627
308,NUP155,0.884909365208021,0.38045459659723
309,GSTK1,-0.289367149139689,0.203088329734338
310,TSN,0.792616867384346,0.0378142726030154
311,COPS8,0.712556315081358,0.0252635378599538
312,LANCL1,20.2910157265658,6.84439315351566e-07
313,GSDMD,1.68289417278491,0.00384066133855897
314,CSTF2,0.194603798427831,0.38170089518502
315,THY1,21.1103486154253,6.09677490618702e-07
316,UBXN1,-0.0648605356744305,0.742510861816287
317,CLNS1A,1.3055823603399,0.204591713051464
318,PICALM,-1.43635601602529,0.00336761698533055
319,EEF1D,0.325107325135498,0.115912759183974
320,PRMT1,0.0361789147789295,0.881860393385746
321,MRPL17,0.36795828901737,0.168150641545031
322,BTF3L4,-0.586093072318459,0.396009037131732
323,EIF1AD,19.0653625151656,7.12608436530899e-05
324,NPEPPS,-0.404048509648469,0.0762535881481443
325,FDFT1,-21.4608817601896,5.81959598000241e-08
326,RAE1,1.84334734319733,0.024458370790614
327,FAU,0.329877642825917,0.118941131874756
328,WDR74,19.3382408602836,9.22665374878101e-08
329,LSM8,1.22724540664436,0.0813497189772674
330,MLEC,-20.3041530532413,3.31935328146791e-06
331,LAMTOR1,0.393657030915897,0.635975832413172
332,PGAM5,-1.52844881748512,0.0509095754502539
333,ALCAM,-0.922430752701306,0.00629519399893099
334,OTUB1,1.02057780716904,0.00869460438373753
335,LIG1,-20.1906460489412,3.26751505326391e-06
336,SLC3A2,1.01357084656318,0.0192140005338938
337,GPHN,-0.58121979153999,0.336330929455881
338,CPSF7,2.16139097176277,0.00036930703024811
339,RAB35,-21.2624363127471,7.57241907796343e-08
340,HMGA2,21.3781286477388,5.54397341313269e-07
341,NAP1L1,0.0280246634673809,0.89730936910302
342,TUBA1C,-0.385864255020607,0.205084685311372
343,GRSF1,0.662723883876307,0.156653403161407
344,CLIP1,20.8663290730238,1.75804036516707e-07
345,MYO1C,-1.30059016208148,0.0951975443756426
346,GNS,0.0383416972303721,0.863531533278301
347,GLOD4,0.986683891211282,0.0175639610831584
348,RANBP1,-0.0600933240580233,0.772871823003792
349,CAD,-0.881844780621954,0.0400927814042851
350,LIMA1,1.94172466916164,0.000430683716613071
351,SLC25A3,-0.729807760437637,0.0144179340883916
352,PPP1CC,0.66561136963178,0.0943062970005618
353,AK2,-0.518256240846377,0.0355615571107592
354,MYL6,-0.452447639929868,0.0513573202992883
355,SENP6,20.5536827572177,4.1808414827158e-07
356,HNRNPA1,0.74547187666051,0.0284263067206855
357,UBAP2L,22.693931934695,1.18885486160267e-07
358,IGF2BP2,0.654936400669644,0.0635816782959336
359,DDX56,-1.40085666073357,0.135065405177162
360,CPSF6,21.5423091143158,1.13308779220213e-07
361,API5,-0.852397811389604,0.137847303903443
362,NRD1,1.03740900007741,0.00480983085512257
363,GOLT1B,-0.0658365806813812,0.77580267618315
364,ZC3H14,20.1891880218539,1.26169427189415e-07
365,SNW1,-0.186448384555113,0.72513548540384
366,LGMN,18.7642400956158,0.000440356635242277
367,GMFB,20.2444803364315,8.90345924686232e-05
368,NEMF,25.9045779441389,1.03908605601189e-06
369,PSMA6,-1.00544293893804,0.00453544625939563
370,PFN2,0.180265116701598,0.365937169657328
371,MRPS22,-0.0390502667277595,0.926742649265088
372,SDCBP,18.6406225271568,9.97629656236286e-07
373,CELF1,2.36226862555097,0.0052035285784409
374,SEC24C,0.235794428162638,0.41379394467044
375,STAT3,1.26633403112629,0.00972758208935233
376,ZYX,0.412943595453299,0.222391357470553
377,DPM1,21.5037774048157,8.22709354144759e-08
378,SH3PXD2A;SH3PXD2B,-19.0268897566513,7.55969889471016e-06
379,GOLGA4,18.8890077962417,8.87116561607675e-08
380,HNRNPD,2.93831014524718,0.000100357827181714
381,DNPH1,0.245774363590129,0.557797231331063
382,RRM2B,0.598301189394434,0.322082433883747
383,TPD52,0.216024830110253,0.549948256174032
384,DAK;TKFC,-2.196413564588,0.165690032455927
385,CD44,-0.281872874442822,0.298027840988936
386,HADHA,0.0255409109184335,0.895101097932598
387,REXO2,0.758744452500615,0.0143922817628503
388,RPL18,0.582395777651904,0.199366685734236
389,YARS2,0.161858772991447,0.612513831864864
390,RPL28,0.175507017569984,0.546674343883363
391,TMOD3,-0.209100176655085,0.526992000686863
392,PSMA4,1.93494486083673,0.0268864787762871
393,ANP32A,0.56174469618183,0.054873799332336
394,WDR61,21.217116024935,6.05306920530437e-08
395,IST1,-1.86433460029274,0.00655087295048362
396,CALB2;CALB1,19.6803683802367,8.03701484108877e-08
397,RPS17,-0.574638667806063,0.0358045745528998
398,HEXA,0.0540477113458984,0.892932511217842
399,FUS,1.03851724442735,0.0235901231173584
400,NDUFB10,-0.532658288600992,0.0659343865048411
401,HAGH,-1.64807604335821,0.335209765894123
402,HACD3,-0.981127866263567,0.0939783843595345
403,DHX30,0.966209840950324,0.0492964513121083
404,PPP1R7,0.267278853876821,0.565185344669387
405,TRIM4,-0.348784572382353,0.856065958548503
406,EBNA1BP2,-0.161714239579908,0.819879387315071
407,NAGK,0.184392162365143,0.935023862920899
408,SRPRB,-0.702074706011668,0.0186926145147529
409,NSF,-0.429850823256476,0.161979329337898
410,EIF5A;EIF5AL1;EIF5A2,0.187886847078811,0.408418289394369
411,RPS15A,-0.124095054140998,0.515109316237493
412,PSMD9,21.3882334598939,5.54437834844752e-08
413,CEP290,-0.496965109859442,0.449961751121647
414,SRSF2,-0.706930103088879,0.0195579268170404
415,LUC7L3,20.2509577879269,2.0627739737097e-06
416,OLA1,1.14300993682496,0.00447436827932626
417,PTRH2,0.317368937640051,0.455104672324239
418,SUMF2,-0.0537373608686451,0.764302912037147
419,APOL2,-1.56701317866237,0.0737902681847022
420,RPL36AL;RPL36A;RPL36A-HNRNPH2,-0.81686097316021,0.101387025799203
421,CBX1,-0.215756548243672,0.529874237776836
422,MRPS7,21.2921382327351,5.6004864952644e-06
423,NT5C,0.972206066916655,0.00560184146793782
424,NUP85,0.0698649614298574,0.774856961346983
425,HN1,-1.56287603385786,0.0191875941621809
426,DDX5,0.689889929882057,0.0211193960919477
427,RPL19,-1.19109114938428,0.0150249103838162
428,SRSF1,0.572078522502824,0.0297964318716728
429,CHERP,1.9316606224439,0.000972634063102445
430,SCRN2,-20.550420447185,4.55477124628703e-07
431,SNRPB;SNRPN,-0.564341113474207,0.0563573721009326
432,MRPS23,1.06391293458839,0.00488188587261886
433,PNPO,-0.504186847701984,0.0522900767079133
434,NIP7,21.8289999047396,5.13316764105131e-08
435,MYL12B;MYL12A,0.617337353194529,0.0465665339679065
436,ZNF207,0.0745791796060082,0.913932630771348
437,YES1;SRC,-0.483491965820232,0.225823018457126
438,BUB3,0.346229168232963,0.197914701984675
439,UNC13D,0.522902538985047,0.549502287562871
440,FMNL1,-0.0346601655779892,0.880793536739728
441,LONP1,-0.0488356709409992,0.857321222389385
442,UNC119;UNC119B,-0.209093652146933,0.27800419628491
443,MRPL4,21.4211408007777,6.50443775030228e-08
444,RPS15,3.26095440720956,0.00191661738423383
445,PRKCSH,-0.603296913518662,0.0318286385499945
446,SEH1L,-0.709865087352611,0.0163261965286606
447,PARK7,0.260794188447679,0.498116137835466
448,NCLN,-19.6217557464706,8.37185775077798e-08
449,PIN1,-0.661353836547207,0.117811484657788
450,U2AF2,0.563930212116112,0.0690403317916377
451,RNMT,2.9406328171724,0.0334144865334057
452,UBE2S,20.2905259325916,7.68451213543523e-08
453,EIF3K,0.463679137392798,0.355668248177504
454,SLC35A4,20.3351876732888,4.52073797905138e-07
455,COPE,1.05153636815159,0.0036938633066081
456,ETHE1,0.0990927262023078,0.687962866741323
457,SLC1A5,0.255282818932486,0.620051506240689
458,RPS5,-1.52569570847451,0.00544039057465407
459,NAPA,2.94527341802624,0.000201359374448884
460,RPL18A,-0.103512005118667,0.751657456777867
461,TECR,-20.4271704825196,3.63210027735275e-06
462,AGPS,1.00962608248646,0.00445756625716199
463,DDX39A,0.0588840792871039,0.865032244156578
464,ACOT7,-0.663633488444063,0.0444810693672084
465,AIP,-0.449701619322166,0.19132360107878
466,AP3B1,1.20783997969193,0.00271279391193191
467,PSMD11,-0.417718981015323,0.149949661285269
468,PSMD12,1.01534985730301,0.0189968419332365
469,PGRMC1,-1.2794409878924,0.00312206693530105
470,SUPT5H,2.6976232462734,0.000359464962955781
471,DFFA,2.12497934212216,0.0234680013996169
472,CLIC1,-0.414649446047083,0.0861602825227118
473,EIF3F,-0.0473437600230291,0.867144389241649
474,IPO5,-0.340448537238764,0.129031289225531
475,DNM1L,0.422767220667932,0.0644528642482927
476,RTCA,18.3309737961185,1.57865834940888e-06
477,NDUFA4,19.0272847059852,4.49786163453688e-07
478,PSMD14,0.52109348607113,0.0617306514720042
479,KPNA3;KPNA4,1.49826419941245,0.0498992857480795
480,MPHOSPH10,20.4375220679392,6.50404920880544e-08
481,PODXL,-0.122794860812842,0.50437032989545
482,CYR61,22.244072194233,8.92697137704881e-06
483,PPP6C,-0.0341469704059598,0.946187821706854
484,UBE2C,20.3833320068624,3.75250939746462e-07
485,PDXK,-0.572177475844814,0.0276465438375529
486,TXNDC9,18.4629401226301,1.26540218712991e-05
487,PDCD5,0.970153694571501,0.0289962524729774
488,PRMT5,-0.378974225630344,0.341193351599025
489,SLC9A3R1,1.01937347160864,0.0472172366911251
490,TCERG1,0.260826195011255,0.399564211216208
491,PSMA7,-0.3357146060468,0.109074331623853
492,SCAMP3,-1.53793242316483,0.0477071422876085
493,IFIT3,-1.5976315062576,0.232719174117958
494,MGST3,-21.201233713682,4.18888900047386e-07
495,GIPC1,2.05362208407666,0.00424281549720549
496,HAT1,-0.313836762836054,0.260004423347562
497,XPO1,0.121368234908076,0.53350950143455
498,PFAS,-0.128396693127353,0.573614064352174
499,LSM1,19.1578299888147,2.53897109055891e-07
500,NPC1,-20.2585399086588,5.21133220460789e-05
501,ARPC1B,1.44099380775581,0.0842829428498687
502,ARPC3,-0.29212179684448,0.604416072976013
503,PGRMC2,1.28363907657128,0.00174735550925345
504,PFDN6,0.0378106663486726,0.840870997651616
505,SURF4,-0.0711584431461318,0.728805468741198
506,PMM2,-2.06497279211097,0.0101465314056244
507,PPM1G,-0.315506092291706,0.26270476121634
508,EIF3D,-0.221634151037865,0.27479255117595
509,STX7,-1.96745903837342,0.0014767604806007
510,P4HA2,-2.70845776456079,0.161259456160199
511,MAGEB2,1.89132357055026,0.000776834135801626
512,DHX15,0.775865354805291,0.0107435523461686
513,PRPF4,2.4033161007743,0.000661864381064271
514,PSMD3,0.58744103024442,0.43509491130406
515,ZW10,0.104831855898631,0.792553367483741
516,SART1,0.807863717894705,0.0202977290280565
517,HNRNPR,0.507547608562643,0.0948115984498052
518,TXNL1,0.466022795606598,0.160309644274786
519,TPD52L2,-0.720793905203276,0.0417525001760852
520,PPIH,0.623057844484556,0.0242341484401066
521,AKR7A2,0.474338768217894,0.163900614264847
522,EPB41L2,0.0927733668571804,0.825132738826955
523,LAMTOR5,0.356746609877103,0.14873536019041
524,PLRG1,1.81921076323424,0.000753851961039353
525,NDUFA2,-2.04473546694746,0.00737078062591474
526,ASNA1,0.363463869367276,0.298220983148593
527,ACTN4,0.938476813512079,0.00965112599912026
528,SGTA,-0.318271544829244,0.168898471577562
529,NARS,0.344452752381049,0.60176010203366
530,NUDT21,0.695350008929484,0.0158585366559491
531,RRP9,-0.763271571045674,0.223251910852616
532,CALU,0.568662507175453,0.058490472930889
533,AHCYL1;AHCYL2,0.142513915627426,0.620356939812643
534,RAD21,-0.565249234586211,0.133570593964173
535,TIMM8A,-1.27955989506285,0.00361030377676953
536,PRPSAP2,-0.487830863696445,0.471153483464248
537,SMARCA5;SMARCA1,1.82355414005828,0.0167445334137416
538,SPAG9,0.655197104502648,0.508546965570064
539,MGEA5,20.3362482513312,3.79530736863217e-05
540,SYNCRIP,0.769559198904798,0.0102919039791325
541,PLOD3,1.17169944658957,0.267247520747149
542,PLIN3,1.40525773857948,0.0431733559506702
543,KPNA6,-1.15475487183295,0.175783692632252
544,UGDH,0.20633596670217,0.325423844438872
545,SNX2,-0.579633074237861,0.034314517232183
