,Gene Name,log2(Fold change),P-value
191,EIF3L,-1.79390137718823,0.00238208004453708
192,APOBEC3B,21.2106812381812,5.49689935110087e-08
193,EWSR1,22.8328769887435,3.32045198076933e-08
194,MPST,0.0365858400587804,0.912376747159014
195,MRPL43,1.30873715015576,0.0622501221509587
196,PRPS1;PRPS1L1,-0.777356362562085,0.13391665792569
197,EXOSC1,0.507538520818542,0.200970395021883
198,PABPC4,1.70871006901779,0.00820969095717555
199,HNRNPC,0.224999588455454,0.475366156840351
200,BCAT2,20.6398366594595,1.5243932043096e-07
201,CS,1.09407405432887,0.0122709675969031
202,PWP1,22.8792924816829,6.43820111558141e-08
203,SLC25A10,-0.364660671397239,0.272614707257766
204,PRPSAP1,-19.5208586316592,1.83357246938708e-06
205,MTAP,-1.87465763920735,0.00816187096969472
206,NME7,-1.36501787555109,0.012338139473237
207,FXR1,-0.633872438224241,0.0762501448910954
208,DERL1,5.89357813018245,1.96182965588684e-05
209,HS1BP3,-21.9415607536129,1.33921497437858e-07
210,PES1,3.26146655026081,0.00101483101129799
211,PPM1F,-21.1192737228797,1.32176717045087e-07
212,SEPT10,-1.24053241668102,0.219138445780562
213,UQCRB,-0.395935929028166,0.341308646899907
214,DDX27,0.912975535059747,0.185153157152273
215,RANBP3,-20.7062052982426,9.73307411565185e-07
216,PPHLN1,20.3073514290605,7.35216956231015e-08
217,ACADM,0.117907569586034,0.753606363286955
218,IMP4,20.7383201044703,4.31875918645374e-07
219,LSM5,-2.62205268107929,0.00102136800859926
220,MPP6,20.4102136466958,7.06530149927949e-06
221,SUMO1,-0.30052212665835,0.614572755371561
222,PTMA,-3.07811221146225,0.000689193132533606
223,HIBCH,0.746790886357086,0.228593200371026
224,IMMT,0.311959789153086,0.417532207660731
225,RBM12B,20.2128226333303,2.22868642486598e-07
226,GFM1,2.25994564929328,0.0159509532537797
227,BZW1,-20.35982828851,6.0039699533913e-07
228,PFN2,-1.48626344146324,0.0318914313584335
229,SRI,-1.88754421503284,0.0153041923678847
230,NAP1L4,-2.16627182770875,0.00233027858216917
231,ZC3HAV1,-1.68814978589877,0.00387427639772619
232,MAPKAPK3,19.4786220360842,2.64455702499844e-06
233,HIGD1A,-0.849538376019233,0.283880587240937
234,BAG3,-0.0381990179811744,0.948261353777551
235,FAHD2A,-0.093991401072067,0.795426980623647
236,APEH,-2.51850836673364,0.0139925725484128
237,MRPS34,22.2562883668225,6.70962642226383e-08
238,GRM2,17.9406077755643,1.20058270573691e-07
239,CRTAP,21.6614259839316,4.159462392617e-08
240,CCDC58,22.0757892445198,1.20112197188845e-07
241,DNAJB2,21.0158615082587,2.16228150015526e-06
242,TIAL1;TIA1,22.1815611411755,5.61691941709811e-08
243,ATP5J2;ATP5J2-PTCD1,3.08552836180838,0.000430267269995501
244,RCC1,3.57613966672344,0.000253525859191653
245,RPL22L1,-0.637280364728397,0.45697546892266
246,RFC4,-0.371424452977063,0.255060445557216
247,RPL32,-0.0991719453767921,0.732084748326838
248,ACP1,-1.55380549481391,0.0536154326186362
249,HLA-B,0.273887773789809,0.553222609854034
250,HNRNPAB,1.12507084588977,0.014016150301352
251,MRPL27,20.8116699166694,1.62080729761013e-07
252,COPS4,0.00795459277181365,0.99143158338022
253,LMAN2,2.79965906588878,0.00117885827443576
254,EIF4E,0.610561353729175,0.350616016488912
255,NHP2,20.7345895199928,1.6705052974835e-07
256,DCK,-20.0414896737114,1.22261612874353e-06
257,ACSL1,19.5795427938591,9.19639268687497e-07
258,SEPT11,0.187507124920121,0.585327542039295
259,SEC31A,-1.08708858568836,0.136539857421526
260,CYB5B,0.782602491277302,0.117778588766037
261,RPL37,22.7305035381515,3.38734395273537e-08
262,PAIP1,-1.19856596552826,0.0207081442268264
263,CIRBP,-2.18013313130353,0.00244530477214616
264,REEP5,-0.99957106024063,0.0213027155614058
265,ARFGAP1,-0.880036670392197,0.0377579537243873
266,LYPLA1,20.1966092580576,1.83895948306029e-07
267,RPL30,-0.529690549643473,0.224292436220419
268,DNPEP,2.09285681797203,0.00312056376704661
269,SLC39A14,1.90201682834865,0.029337384648787
270,RBM22,-0.595677844831847,0.145036960104943
271,SWAP70,-19.9568782977584,8.60604043841693e-08
272,SQSTM1,-1.90807917755592,0.0475032890316129
273,ITGA2,0.677465950463354,0.310224693597149
274,NPC2,20.6603691806091,5.66702201755847e-08
275,UBR5,19.6269006860132,2.46877413554517e-06
276,PGM2,-20.6781953506163,7.01013317562742e-08
277,SEPT7,-1.106561030796,0.0196606579928666
278,NDUFV2,20.882814142216,1.44664958945381e-07
279,MRPS25,0.818058090186501,0.303290093052768
280,UBA5,-21.0227772318449,2.3598188499972e-06
281,NAA50,1.21633580986874,0.0190007315214999
282,HMGB3,-0.681631152233809,0.601254812015131
283,ATP2B1;ATP2B4;ATP2B2;ATP2B3,19.0516753073517,2.66943712834957e-07
284,MRPL22,20.2005740547992,7.90211206411212e-06
285,EIF4G1,-1.72082767232067,0.00275757078415384
286,MAP4,-0.70124712672752,0.240532606249272
287,CSTF2,1.37628798132686,0.00696245569418928
288,EIF4B,0.0564162655476217,0.871243266813968
289,DCTN1,-1.54947275773982,0.13431407347246
290,NIF3L1,-20.3558886783939,4.03370822530995e-06
291,NACA,0.444422362066316,0.398989969631314
292,CCNB1,-0.700351323352862,0.050588431306099
293,OGDH,1.04521632487817,0.0765149134534282
294,TOP2B,19.3327042483124,2.98335855857847e-07
295,SMC4,-2.04555665290523,0.00348051891729935
296,MYO1B,2.20267753547278,0.000701954739114415
297,MRPS17;hCG_1984214,1.39371138085213,0.0148128850923135
298,FUBP1,0.451123811009573,0.150492812835635
299,NUP155,2.83813157855922,0.00208877964240701
300,GBE1,-19.6675852452862,9.66775885214401e-08
301,COPS8,-1.36355182641156,0.00500849612599211
302,FAM162A,20.1037124865657,6.19629154278143e-08
303,NDUFB9,21.4313000920874,1.07035590870732e-07
304,NCAPH,-0.768430523263262,0.0728300770207489
305,HTATIP2,21.4954296715717,4.30688074019371e-08
306,THY1,23.3353871656969,4.7006845816446e-07
307,SSR2,4.05376817975065,0.000148602694537455
308,UBXN1,0.449336717789272,0.598435269286946
309,CLNS1A,0.280203067739976,0.748141572146763
310,EEF1D,0.288007369896111,0.344900973258795
311,PRMT1,0.846920195514297,0.0352195661339958
312,NDUFS8,-0.214397954170146,0.853751649499664
313,BTF3L4,-1.08272078153774,0.0125536050882452
314,RRM1,-3.57249190789359,0.000125577331368978
315,NPEPPS,-1.96211816508103,0.0139499622426081
316,GPAA1,20.3304838118428,5.92163230962641e-07
317,SMAP;C11orf58,2.61132685010649,0.00168085335615582
318,CD151,-1.16021540970834,0.0313997615418148
319,FDFT1,0.357664809462932,0.263257110567493
320,DPP3,-2.04373891404234,0.00278872678207577
321,PTPMT1,19.2920637333277,1.05406221047938e-07
322,NUP160,20.6015876507791,2.931540808474e-07
323,NSFL1C,-2.1957216103645,0.00111112380466352
324,LSM8,0.733444341640599,0.297288197996244
325,WNK1,0.631801439254392,0.0767794412715787
326,DHRS4,20.6006336213059,9.89106336084864e-07
327,PTMS,-24.14520411754,2.67162611236335e-08
328,OTUB1,-0.903676236654825,0.154631602708373
329,ATP6V0D1,1.40012093847514,0.00827312807276355
330,LIG1,-2.60975815281153,0.0165018797489071
331,SLC3A2,3.14225768740543,0.000657116426328877
332,GPHN,-0.204363014314179,0.64616236166552
333,CPSF7,1.94247889736912,0.00734158320923328
334,RAB35,-0.575917534276869,0.152172930283155
335,SEC23A,20.8093950693772,8.79087181791698e-06
336,NAP1L1,-1.02508990991786,0.0340312542441785
337,STK4,0.515645777778371,0.553360855385343
338,TUBA1C,-1.85302091257831,0.00722699127427287
339,GRSF1,1.89066381300821,0.00194118234496651
340,MYO1C,0.763362405966991,0.0412283239443478
341,ATL3,2.86823900355765,0.00437977391197747
342,DSTN,-2.5800228167346,0.00439633527431688
343,SIPA1,19.6657006979224,1.44916384374099e-07
344,GNS,0.227797671430991,0.448255567358577
345,GLOD4,-21.006992236183,5.87743199444924e-08
346,POLDIP3;PDIP46,3.15432299748315,0.00793686017112397
347,RANBP1,-2.31802191701017,0.0106014143544466
348,CAD,-1.38753469605545,0.0411837711153517
349,LIMA1,3.29333236676232,0.000338990913772324
350,YLPM1,21.1953592576804,4.4465349078877e-07
351,SLC25A3,1.32550041560062,0.0080286226799004
352,AAAS,20.6424564391465,1.47578204909621e-07
353,AK2,0.7328351133308,0.0595300527741183
354,MYL6,-0.871272615742001,0.0258364864256622
355,HNRNPA1,2.15951774121852,0.0023940784895827
356,MRE11A,0.595468851689802,0.189969293938942
357,IGF2BP2,-1.09538680999296,0.278618025080954
358,EIF2A,1.78143737379452,0.00967264237231276
359,NDUFA5,-0.0917916369935945,0.863807448059331
360,CPSF6,20.8564999691795,1.6077951671382e-06
361,NDUFV1,1.71328122312553,0.00296685910129021
362,CAPRIN1,0.0281084336981081,0.94671508508305
363,API5,-0.84242357235135,0.235591027556565
364,GOLT1B,1.01675233231744,0.0226563257846131
365,ATP6V1D,-20.147119771627,1.12936033191342e-07
366,NUMB,0.682520143111198,0.0753433494275413
367,DDX24,18.1950239266828,4.92650191647219e-06
368,PSMA6,-1.70082910495278,0.00372109460425144
369,CTNNA1,2.72891787658353,0.0385753689939171
370,USP11;USP15;USP4,17.5627698142186,1.15549088794846e-07
371,MRPS22,0.497139436352832,0.371634396796813
372,CELF1,3.09580148970224,0.00109171462486121
373,HNRNPH1,3.96121636330557,0.000118610994285283
374,ZYX,-1.87838131535821,0.0014302065298576
375,NCSTN,19.3730167246966,4.95957003472302e-07
376,PTPRF,20.7531255691036,2.39376193483105e-07
377,PISD,19.2171232834931,4.63923285310325e-07
378,HNRNPD,2.9701484249011,0.000223590099401058
379,UTP15,20.3956277647717,1.32798734812945e-06
380,TPD52,-23.1606314482469,1.27021290859213e-07
381,POGZ,20.1430288330204,2.36258978074739e-06
382,DLAT,1.46943300580634,0.0074315718695262
383,TEAD1;TEAD4;TEAD3;TEAD2,20.9512670837996,4.52410917928692e-07
384,HADHA,0.51540929515102,0.194776016253167
385,ZC3H14,20.8009981575392,6.24939994239092e-08
386,TMOD3,-0.373999009198752,0.272095304250706
387,RPS27;RPS27L,-1.08921199804065,0.0637741817888833
388,ANP32A,-1.22168580364389,0.014429497632348
389,DUT,-0.627507336630483,0.514202259398694
390,RNPS1,-1.26580235478735,0.0129362540060439
391,IST1,-20.0597976202581,2.56591261977333e-07
392,HN1L,-2.96711036041054,0.00190754685645647
393,H3BN98,3.06676274018145,0.000507551318040078
394,RPS17,0.575820785791489,0.0938822244134512
395,HEXA,1.04601454791931,0.0325531586006299
396,MVD,-21.1426821417136,3.55360262934831e-07
397,FUS,1.15285544779539,0.0250305214209337
398,RSL24D1,20.7398601085609,7.32960631574485e-08
399,NDUFB10,-1.20334695384103,0.00903249955880746
400,HACD3,1.68327443084554,0.00940842373815816
401,NOB1,-1.29857038557127,0.00996266753004627
402,DHX30,3.75735447335715,0.00050628307727097
403,C7orf50,2.26599122614663,0.00679895446354473
404,UHRF1BP1,19.6620968375833,6.51456150197204e-08
405,EBNA1BP2,0.977619537847271,0.0746610869216773
406,DDX19A;DDX19B,-4.39047940111963,0.00197798769217922
407,NSF,0.521989495516426,0.136943655457658
408,GEMIN4,19.4156355765395,2.30112400935859e-07
409,EIF5A;EIF5A2;EIF5AL1,-1.67971858481033,0.00732929191308156
410,DHODH,20.9956493928799,1.29787535885145e-07
411,SRSF2,0.573454900596378,0.103762884589954
412,LUC7L3,20.4065426775926,6.71343766013141e-08
413,PTRH2,1.79441847874916,0.00303273856118507
414,SUMF2,0.310881309603872,0.299268876471641
415,IARS,0.519843407754955,0.170419090355777
416,TBCD,-19.9698858324104,1.11683006521069e-05
417,CBX1,0.218899652923653,0.605461751744374
418,ZNF207,-20.7771430969822,3.28785178674769e-07
419,TMCO1,20.5469688105773,5.37521031335462e-08
420,MRPS7,3.80699662598606,0.000140232392999454
421,NUP85,2.73661510666968,0.003218249886227
422,DDX5,2.0646689465541,0.00137674606453046
423,RPL19,0.172428861661803,0.608790728147935
424,SRSF1,1.58631122018911,0.0150295998610161
425,CHERP,3.1881494010966,0.000537726513509397
426,SCRN2,-20.3871481407253,1.40194583838368e-07
427,SNRPB;SNRPN,1.22081825332771,0.0112357253336608
428,MRPS23,1.40527743958312,0.0494587966285868
429,RPL18,2.3617068374725,0.00458051491430469
430,PNPO,-3.72200499872439,0.000111989579277596
431,SUZ12,23.9340985496324,7.53714004751421e-08
432,MYL12B;MYL12A,0.56832508101445,0.0901966050901642
433,YES1;SRC,0.616063090925117,0.24648742371933
434,BUB3,0.417575271709488,0.19032057122772
435,DNAJC7,-0.622315897276426,0.626931967493018
436,LONP1,-0.0171934620212078,0.96766202781554
437,PRKCSH,0.158195644179944,0.58261294158856
438,EIF3G,21.2142641605949,5.27916699024352e-08
439,RNMT,1.12315143393181,0.097076382941022
440,TMED1,-0.483150642364524,0.685822128520033
441,PDCD5,-1.80320598614518,0.00795563814676791
442,TXNL1,-0.373785431085889,0.517948997253692
443,LEPREL4;P3H4,18.3110290626275,0.000267592631309603
444,EIF3K,-2.02618149496672,0.0540712215254215
445,PSME3,-0.784772457950059,0.0614349952789139
446,SLC35A4,20.2152190426296,5.85799767697864e-08
447,ETHE1,1.83937479172122,0.00314255113180057
448,SH3GL1,-21.7473850828381,4.49411115490258e-08
449,EXOSC5,1.74195870752482,0.00624070752721696
450,RPS5,0.0850256244906227,0.800351898842341
451,MRPL34,19.416080712265,8.74669984876806e-07
452,AGPS,1.92667220213574,0.00204698730820537
453,DDX39A,1.65451088631601,0.0155490337589288
454,AIP,-20.9205174449426,1.25659718622852e-07
455,PSMD11,-1.26705774663388,0.0159784640420656
456,PSMD12,0.0372110865110109,0.951171691758227
457,PGRMC1,0.755725453911314,0.0704198379472338
458,SUPT5H,0.820647721735565,0.344667888981681
459,DFFA,1.10421792836316,0.253639989599421
460,CLIC1,-3.26778888154897,0.000883906311620791
461,EIF3F,-0.0337421442209731,0.93148512067734
462,IPO5,-2.89603939801426,0.0189732003903306
463,SAP18,1.83491968790328,0.00197720777860678
464,DNM1L,-1.01227364959158,0.156739653055992
465,PSMD14,0.0682762060606379,0.871847280883305
466,PODXL,0.702642266316374,0.0668204334067889
467,MAN2B1,21.0828933935082,5.53577428349543e-07
468,PDXK,-2.79697060016055,0.00860772234061241
469,CUX2;CUX1,19.9081853352584,4.33058331307365e-05
470,PRMT5,0.349517911489791,0.733738252600667
471,SLC9A3R1,-0.52793778370237,0.314799157872263
472,TCERG1,1.59648972997461,0.0348642239106909
473,PSMA7,-1.35277688631644,0.00778066616841206
474,SCAMP3,-0.707372777184265,0.0897858667371726
475,MGST3,-2.35066508049928,0.00125016193130143
476,HAT1,0.611624119832296,0.130089538376193
477,UQCRQ,3.00261729758901,0.000569608492786919
478,HGS,-0.0265728100456961,0.928224260432307
479,PPP1R12A,1.09231706717298,0.061372706212159
480,XPO1,-0.47430038454824,0.365305022593625
481,PLXNB2,1.9146546756334,0.0732941427678145
482,PFAS,-2.16662607037941,0.00343926482701114
483,NPC1,-1.77469285732633,0.0925239987076332
484,ARPC1B,0.206766235697163,0.787356559946523
485,ARPC3,-0.383018057457988,0.427611394445537
486,PGRMC2,1.99083693149401,0.00157006668877873
487,PFDN6,-21.8986470849766,4.7283194406624e-08
488,SURF4,-1.08351465362589,0.466777910373706
489,PMM2,-20.2423191735013,3.59293837619513e-07
490,PPM1G,-1.3139775431924,0.0145942235271998
491,EIF3D,0.078003318650552,0.790912312800156
492,CD3EAP,21.705117205491,1.40523451613857e-07
493,MAGEB2,1.86975873799667,0.0150929999086469
494,ARPC5,4.06042430067665,9.70900334815819e-05
495,DHX15,1.43143702736959,0.00427447894072928
496,PRPF4,2.30539593894179,0.0110177038148264
497,PSMD3,-0.491837382282924,0.436427325017806
498,PAPSS1,-0.205753601022614,0.785728808362624
499,ZW10,0.432929049812831,0.512943960482373
500,SART1,1.21077297963344,0.00977670626472942
501,EEF1E1;EEF1E1-BLOC1S5,1.21744177532981,0.0295125970517332
502,HNRNPR,1.75785425431122,0.00336247007423921
503,PPIH,-2.28580717550776,0.0313760876706567
504,EPB41L2,1.5374249973047,0.0228724756526756
505,XPOT,-19.6760423391203,4.05783596965337e-06
506,TIMM44,1.03820472711438,0.0862947775661574
507,PLRG1,3.46588278949368,0.00120586135363301
508,ASNA1,-1.67556531349935,0.00920741203748803
509,ACTN4,0.680634005491743,0.10213155073387
510,NARS,-0.994689104089012,0.0714497164006851
511,NUDT21,0.804939712067551,0.0609557859808335
512,RRP9,2.5792004890258,0.0065831177242076
513,CALU,1.09013602797035,0.0299676017391835
514,NDUFS5,20.4065308179804,1.55352708025517e-07
515,RAD21,-0.604316341279727,0.235158714054899
516,TIMM8A,-0.142695365652187,0.652381088883165
517,KDM1A,20.9495653690598,6.87823114829403e-08
518,SNX3;SNX12,-20.2561437439048,1.40568685596186e-07
519,PLOD3,3.51685291619903,0.00414303907995441
520,PLIN3,-0.754583543685406,0.303499655327966
521,UGDH,-1.32179583042812,0.0235998214203874
522,SNX2,-2.05074650329396,0.00547821259302833
523,PFKFB2,-20.4006117228267,4.77444452129189e-07
524,CCDC22,-19.33735599204,1.28828295566152e-07
525,DKC1,4.56770118288642,0.000204432303505297
526,EDF1,-1.01452813855125,0.0385918693751866
527,WDR1,-2.570185489383,0.000537326223293655
528,CPNE3,0.67726573624806,0.214166306712204
529,NDUFS2,2.34297490802195,0.00109232372101088
530,PDCD6,0.0734677877545806,0.792835597398652
531,ATP6V1G1;ATP6V1G2;ATP6V1G2-DDX39B,-2.11995089145961,0.00251246918359546
532,H2AFY,2.2030719503926,0.00284310617742513
533,FLNB,1.91567489927374,0.00498238083552312
534,NDUFS6,18.687578802898,2.51448319960167e-07
535,SEC22B,0.956218918151656,0.020673626333501
