,Gene Name,log2(Fold change),P-value
103,MATR3,0.95638396085328,0.020740799674262
104,CLN6,21.1666786281961,6.56123867480521e-08
105,HLA-A,0.108827656528135,0.740565983241686
106,ALDH7A1,-1.31319594758727,0.00929507124757544
107,TJP2,-3.00076081833208,0.000172852252847753
108,MAP2K2;MAP2K1,0.384871609399767,0.416393599482604
109,CTSD,0.0992611340198764,0.763408842078462
110,HSD17B12,20.2665601877986,5.18683182077369e-08
111,DPYSL2,-0.958884793253798,0.049402818997055
112,SFXN3,-0.395454277384072,0.238652105660413
113,POLR2B,0.296028546336824,0.422894541412085
114,SCARB2,-0.0871992107883841,0.782168156074655
115,TCEA1,-1.78435786353587,0.0560558419077975
116,DDX17,0.672190189062785,0.0985795118599639
117,ME2,1.42862528006276,0.00739983405882606
118,GCSH,0.85070170534312,0.148646577880811
119,PHGDH,-1.31400008147644,0.0121228468612323
120,RRM2,1.25531420323444,0.0368062076576842
121,PPT1,1.50038599917311,0.00300566808784438
122,OPA1,1.19893140287454,0.0769286090939181
123,CD9,1.07251971213611,0.0253700249963273
124,RMND1,22.5602999909345,3.6849024022831e-08
125,SMARCE1,-0.205995504163866,0.688887847667804
126,CTNNB1,0.0124197761106402,0.982611796081017
127,POLR1C,-1.03524131710419,0.0151667888725497
128,TBCE,-19.7555113136869,5.43341831794548e-06
129,RDX,20.3227657070398,4.93287584338879e-07
130,TPM4,-0.98822546885226,0.101659319618874
131,ADNP,20.4659132245794,2.90432278899661e-08
132,RPS14,0.43785069200079,0.220461994407558
133,RPS24,0.362476349801319,0.260150700138682
134,PFKM,-2.69422103064619,0.0138289316478547
135,HSD17B4,1.23632416239275,0.00683634090964662
136,CSNK2A1;CSNK2A3,1.08375296074941,0.0382696478472276
137,RPL15,-1.01507969863757,0.0731579210211779
138,TPP1,-0.233657185267163,0.443520002887137
139,EEF1A2,-0.894403691109282,0.0234615594631558
140,CD59,0.016671654135429,0.957823646903589
141,KIF23,18.8148755134649,5.02061598149207e-07
142,MTHFD1,-1.54693044684981,0.00437099837172974
143,CTPS1,-0.488075684916975,0.126401010288329
144,SSR1,22.1136676748318,5.11506918576676e-08
145,PPM1B;PPM1A,-21.708006568512,9.90722353090902e-08
146,NDUFA9,2.5201789938716,0.001428618333517
147,DDX10,19.3958449271887,7.05260619585912e-08
148,AGK,20.4570568565013,6.30417973905989e-06
149,DARS2,21.0819905833466,1.89836212488851e-07
150,RPL29,-0.061826039695017,0.841328270326973
151,ABCD3,1.94408342683689,0.00452362762787724
152,THRAP3,0.524173984142305,0.149206323071358
153,AMDHD2,-21.9836044161692,1.97180532704542e-07
154,MCM4,-0.0513351844366987,0.88188775476376
155,NHP2L1,1.53735319453997,0.0209430815862022
156,HM13,20.8832794375719,2.34212529337996e-08
157,GLA,0.0672582465692599,0.920010965155531
158,DEK,0.903204750539306,0.167755038508544
159,SUCLG1,0.168987396867021,0.634531021903863
160,PGM3,-20.2204479775024,3.27154057970563e-08
161,CLUH,-2.37839436861438,0.00752994637949246
162,TPP2,-0.0470099526821777,0.897878095972812
163,PEPD,20.3843229038706,1.87040952090467e-06
164,FKBP2,0.838614313658244,0.0386557340913358
165,SART3,20.7589424723224,3.74714006497708e-07
166,PREP,-19.737184308002,4.31393519676542e-08
167,S100A2,-0.650608731991998,0.111439974402233
168,SRSF6,-1.23204841084838,0.00954337604992552
169,SAE1,-2.55822339565221,0.00215908094159734
170,AMPD2,-1.23354126949706,0.0312396742075569
171,SACM1L,1.19722276349581,0.00771526987490735
172,MLH1,-0.65127256420185,0.0621235654182025
173,CTNND1,3.23631776444058,0.000495341581101089
174,STAT1,-0.810996195714843,0.172451221842472
175,USP7,0.691600972657127,0.0952164005179912
176,ILVBL,1.55519161799487,0.0493856132046381
177,ACO2,0.615282291930701,0.130809631609211
178,STMN1,-2.03764343405427,0.00175641117715752
179,HCFC1,1.2268638641191,0.0147281096767417
180,PIGK,19.7982970704625,2.4642219281117e-07
181,NUDT5,-1.41863875438428,0.0193216072960467
182,SMCHD1,21.4664762598065,1.37014448150011e-07
183,USP14,-1.20479316021948,0.0195669443028716
184,CRYZ,-0.726938204614036,0.0685973550305766
185,MANF,0.974859936538451,0.0802159177379551
186,SUMO2;SUMO3;SUMO4,0.63256553679663,0.0686438383770245
187,RPL23A,0.32886156824652,0.502708540715496
188,SRRM1,20.0733865243522,2.46650442991098e-07
189,EIF3L,0.563534737033919,0.165508691273242
190,UBE2I,-2.08049261038011,0.00140488021582942
191,CPNE1,-1.31821326716032,0.397155082946489
192,MPST,-1.64877430156802,0.00202416951683326
193,MCM5,0.327053709692411,0.411972013404048
194,PEA15,-0.554279520612774,0.49989884233162
195,MRPL43,-2.28032585796483,0.0558871837919317
196,PRPS1;PRPS1L1,-1.00491436437963,0.116020963882027
197,EXOSC1,0.881049420613344,0.063372932471189
198,PABPC4,1.445020437759,0.0167364263117482
199,HNRNPC,0.384563809935742,0.259272874530142
200,CNN2,-0.0767587324422898,0.852431564723769
201,CS,0.800125154027509,0.0447248514453664
202,AKR1C2;AKR1C1;AKR1C3,-19.5766084252781,1.28110630593676e-05
203,CARS,-1.38155343755423,0.027318398373664
204,B4DLN1,0.379448511990994,0.291988112530867
205,NQO1,-22.9687942416289,8.14709060774805e-08
206,PRPSAP1,-1.74526093416035,0.0332839479866108
207,SEC61A1,22.1180475991533,4.04218080110727e-08
208,MTAP,-3.19197472090093,0.00169914317872309
209,FXR1,-0.874138169711319,0.0704477319673232
210,DERL1,3.45981706001805,0.000121271956587105
211,EML4,-20.3954837489593,2.6347965428391e-08
212,HS1BP3,-22.3448660569533,1.45180482751991e-07
213,PES1,2.60740297161495,0.00213409974064602
214,RAN,-0.694019520172148,0.0736943386125162
215,SEPT10,-0.0136351843533724,0.989165149871836
216,DDX27,1.24324040029072,0.0947215644175768
217,ACADM,0.119109878897852,0.708953785060925
218,IMP4,20.4751910287222,3.18367371777829e-08
219,SUMO1,0.0332621742574375,0.942309667994337
220,PTMA,-3.56381483848974,0.000465902199897747
221,HIBCH,1.22716379252208,0.0922061175244574
222,IMMT,0.514773156293675,0.220011073857195
223,RBM12B,19.2900685974109,2.39347327264996e-06
224,GFM1,1.55819717433501,0.0698845653117465
225,PPP4R2,-0.912924928215187,0.0205532661764033
226,BZW1,-0.276268895616937,0.553294021597742
227,SNX8,-20.4325218472199,2.92609333044061e-08
228,PFN2,-0.266096367710048,0.369556593544361
229,SRI,-1.52513450632726,0.0058643049780191
230,EEF1E1;EEF1E1-BLOC1S5,1.0701184279125,0.0338503180263913
231,CMSS1,20.5646047407139,2.52276481243813e-08
232,TBC1D5,-20.2297670110884,5.88211830227799e-08
233,RPL37A,-0.156804689625631,0.643382450808911
234,PDCD10,0.479992223488239,0.409897815263533
235,ZC3HAV1,-2.11189933579001,0.00148860678363488
236,MAPKAPK3,20.8960295380058,4.08969605885412e-08
237,RHEB,-1.57115592313672,0.00267177708411266
238,CYCS,25.1588597954395,4.13173240573764e-08
239,APEH,-0.332857380142872,0.282783092577937
240,MRPS34,22.3485649368788,2.85506689965406e-08
241,MTPN,-1.41079730069367,0.00519640629872739
242,CRTAP,21.1822236358551,1.32560706966723e-07
243,CCDC58,22.2981572408553,2.33118466377878e-07
244,L2HGDH,1.40247372995405,0.0289969533423493
245,RPL22L1,0.137830538912191,0.870726099666079
246,RFC4,-0.886089809597912,0.0564126515391356
247,RPL32,-0.302489022994159,0.306030749555968
248,ACP1,-1.82932118150406,0.00445240702148518
249,HLA-B,-0.273214048452665,0.391706575863515
250,HNRNPAB,2.11842330972646,0.00169674842984948
251,GNPDA1,-3.48345185045367,0.0023051855903735
252,EIF4E,1.29287366994898,0.0980946936001382
253,NHP2,21.0431774971222,1.8667250798374e-07
254,LUC7L3,20.3601749890391,9.34364094502962e-07
255,CWC27,0.0355265413305581,0.959763171523494
256,SEPT11,0.212845436784928,0.674580308138952
257,SEC31A,-1.84649217464597,0.0191923984258222
258,CYB5B,1.6513879687855,0.0111937417038312
259,COPS4,0.816869767874042,0.139073624522526
260,COX7A2,21.5114328352304,1.99639573333147e-07
261,MRPS27,1.68089078663354,0.0155185158214361
262,PAIP1,-1.13108513429769,0.111124084617213
263,CIRBP,-0.136236401020344,0.654017840829814
264,GINS4,0.0628197388367155,0.929924971971437
265,NUDCD2,-22.5316698998219,1.70840470022239e-08
266,ATOX1,21.4831195651039,5.67945870937489e-08
267,TBCA,-3.07756658071072,0.00013535803411645
268,TCEB1,-1.17684669243577,0.0260708894584329
269,RPL30,0.136695530198637,0.703851687421871
270,DNPEP,1.66280684205286,0.00227207150519399
271,PLAA,-0.432999640611918,0.431851999043737
272,SLC39A14,1.54565745186856,0.0411795580340306
273,RBM22,-0.0941485644813156,0.779006949810677
274,SWAP70,-20.7632899654626,7.19019721324226e-07
275,NPC2,22.3873858388573,3.31226706061093e-08
276,AP1M1;AP1M2,0.365785726179396,0.496237215364167
277,PRPSAP2,-19.1963073398989,3.08274162386144e-07
278,RPL14,4.13910148183538,0.000704766025474506
279,SEPT7,-0.0517623310912292,0.879191154084277
280,NDUFV2,21.2744927078595,2.15660918833773e-08
281,MRPS25,1.30262259699524,0.0805999972571415
282,UBA5,-21.2838523011981,1.07625433653575e-06
283,NAA50,-0.208434800377383,0.601809210654913
284,HMGB3,-0.608528056676274,0.635769413742221
285,U2SURP,3.44333172057152,0.000411638267191316
286,EIF4G1,-0.537465822045498,0.132321822121546
287,MAP4,-0.67360043051379,0.146757731782598
288,EIF4B,0.0760417984624411,0.848347989029185
289,CALD1,1.39501345003041,0.0327618668790433
290,POLR1E,20.0021967831386,2.13030194802278e-06
291,DCTN1,-1.74311290487296,0.0668429914576919
292,NIF3L1,-2.04342162004836,0.0371016105800712
293,NACA,1.52334390299325,0.00527668578554265
294,RBBP7,1.15746783624916,0.0118887853272693
295,CCNB1,1.59787560612975,0.0501483880512318
296,OGDH,0.131586087707685,0.66977432675995
297,TOP2B,20.8456140977171,3.16827216618737e-08
298,SMC4,-2.0546231192816,0.00213242676062626
299,MYO1B,1.51180238950419,0.113952408147664
300,FUBP1,0.288915456085171,0.371806094594254
301,DLAT,1.45992681221795,0.0360372445745522
302,NUP155,1.73669230887005,0.0668087851608272
303,TBL2,21.6506472045579,3.80041724527412e-08
304,TSN,-0.249888386461194,0.57482737188491
305,COPS8,-0.0153507688447796,0.974763332098582
306,FAM162A,21.7725367839083,2.30488725226994e-08
307,NDUFB9,21.6879797843139,1.1850991291307e-07
308,NCAPH,-0.155345502753207,0.726598382006214
309,ZNF384,19.4145513487644,9.73779598000503e-07
310,NXF1,20.0362992741188,3.49692593977473e-08
311,CLNS1A,-0.000122727166505854,0.999884861546048
312,EEF1D,-0.138485176383849,0.624625361226309
313,BCLAF1,1.74651527425883,0.0196887943537948
314,PRMT1,1.02862146581014,0.0245183586126239
315,NUCB2;Nucb2,19.4615658777986,3.6685247689195e-08
316,NDUFS8,-1.315048929851,0.276784797021106
317,UBTF,-0.795173218608824,0.123280566356974
318,MRPL17,1.60085575536261,0.00352590265673541
319,RRM1,-1.9872635608043,0.0258579974801766
320,NPEPPS,-1.16603490874979,0.025067332412755
321,CSTF3,2.07213702198608,0.00308008645989093
322,GPAA1,20.8900680087043,2.37893661180718e-07
323,FDFT1,-0.0319578253618324,0.951823755292869
324,RAE1,2.33552211084604,0.00235528330833273
325,PTPMT1,18.7872637744337,9.6434891347349e-08
326,FAU,0.416290280607519,0.177425587163586
327,C11orf98,1.7619451501761,0.0360815671820685
328,NSFL1C,-0.486434302710222,0.186580442341874
329,LSM8,1.56765773094032,0.0302733095375984
330,MLEC,0.896948946011193,0.125199440862219
331,OTUB1,0.126784850027089,0.742343581942815
332,LIG1,-1.38921098916745,0.11337673694626
333,PARD3,18.7942106384808,7.62487025459217e-08
334,SLC3A2,3.03288605302673,0.000363233402320038
335,SNRPG;SNRPGP15,1.92443172669486,0.00132671244058356
336,GPHN,-0.234357637677952,0.574236594080922
337,RAB35,-21.3602390756406,2.36717852762486e-08
338,SEC23A,0.00106957556902998,0.998537137819732
339,NAP1L1,-0.524356588139199,0.10667324560418
340,TUBA1C,-0.948539562027847,0.0784178349991172
341,GRSF1,1.63484760235332,0.00383772925749617
342,MYO1C,1.04868696526217,0.0580658646373959
343,GNS,0.0565677491304797,0.870002985439764
344,GLOD4,-1.6283173694344,0.0189307556864079
345,POLDIP3,2.39158440606244,0.011379448025548
346,RANBP1,-1.01070176693218,0.0154401119986292
347,CAD,-1.00150289527264,0.0258636537789542
348,LIMA1,3.31934660128837,0.000131360656030435
349,YLPM1,20.9164752642144,3.63802076789939e-08
350,PPP1CC,1.97534355131517,0.00184105332055093
351,AAAS,20.5774422161905,5.06681046596026e-08
352,AK2,-0.152183565016191,0.662869632842056
353,MYL6,-0.481099112891435,0.156628469201873
354,COPZ1,1.76297775322906,0.0261181040579433
355,HNRNPA1;HNRNPA1L2,1.60704822548239,0.0047468713592813
356,UBAP2L,22.1012824610616,2.11798745525048e-08
357,MRE11A,1.38340606258881,0.0162399241671372
358,IGF2BP2,-0.297928006630883,0.458800495163344
359,DDX56,1.12362688742466,0.17382768956808
360,CPSF6,22.3657317467679,1.87069420235529e-08
361,NDUFV1,1.62299587863462,0.00230099951542329
362,API5,-0.745869669008663,0.195435881529327
363,NRD1,0.621758511852441,0.126631116015547
364,GOLT1B,0.123987633443026,0.85576848010645
365,RPL18,1.56417593128131,0.0126340481379042
366,ATP6V1D,-19.7404440743508,2.11749195571458e-06
367,SNW1,0.237077731754692,0.450874851587756
368,NUMB,-0.381578633766996,0.246747782081132
369,DDX24,18.8823608904574,8.59430194653933e-06
370,PSMA6,-1.39501291542643,0.0129359814699971
371,MRPS22,1.04673608870091,0.0743325784693222
372,CPSF3,1.78128813393808,0.0192520180188337
373,CELF1,2.3826653542603,0.000576689929709775
374,SEC24C,0.551048719787712,0.308466408232093
375,HNRNPH1,2.93151942971622,0.000382428681951095
376,ZYX,-0.542725407282408,0.271359874971644
377,NCSTN,21.1765930395067,4.62408026509061e-08
378,TWF2,-0.272720428348087,0.432539417711358
379,HNRNPD,3.33707323851774,9.6035750248752e-05
380,RRM2B,-19.6717312948793,1.90500556274019e-07
381,TPD52,-1.01171957517724,0.0417150766750725
382,CD44,1.08808390778838,0.0183188096162718
383,HADHA,0.988339460849829,0.0179246448840958
384,REXO2,-2.84155929909452,0.0219312625216337
385,ABCF1,0.889951177228799,0.471299233479474
386,RPL28,0.615452569607129,0.082623071365382
387,TMOD3,0.119620708087691,0.670475677365988
388,PSMA4,0.845082946305112,0.185255745977157
389,FAH,-0.682433104738035,0.0899764153753226
390,RMDN3,20.6253149359597,7.99528884606779e-08
391,RPS27L;RPS27,-0.769017711308223,0.037668373864596
392,ANP32A,-0.129775223769208,0.814947392944314
393,DUT,-1.5760259373968,0.0182726529388929
394,AKR7A2,-22.0580684940434,4.54257241379031e-08
395,RNPS1,0.677978158132603,0.0600591789813948
396,PFDN5,-2.51811387415253,0.00352852913744968
397,IST1,-21.0708784409915,1.0976668407679e-07
398,HN1L,-1.09897785574949,0.0339249129740531
399,RPS17,-0.388965789481801,0.198966492447625
400,HEXA,-0.0832601502401289,0.800235047015103
401,FUS,1.46105398238421,0.00429251230859769
402,NDUFB10,0.662922993317441,0.175752873122616
403,HSDL1,18.9117191677299,4.20191181007428e-08
404,COTL1,19.5805564964455,8.96227180994004e-07
405,PPP4C,0.0228532173341591,0.955864306714546
406,BOLA2;BOLA2B,-22.8280868611492,4.31089576457112e-08
407,DHX30,3.59819626642175,0.000137373873903087
408,PPP1R7,-19.6898738892659,1.52519232372701e-07
409,TRIM4,24.7757475700485,2.54443010770508e-07
410,C7orf50,0.405095499956719,0.454514406629152
411,EBNA1BP2,1.92835542108071,0.0259538087172353
412,ITGB5,19.7250936408773,5.85340184101995e-07
413,ACOT9,20.8845221586122,4.84910114397948e-08
414,MRPS17;hCG_1984214,1.94297258604756,0.00412251163364151
415,NSF,-0.0929165260393212,0.769734545708184
416,EIF5A;EIF5A2;EIF5AL1,-0.705073187922309,0.0680573984284012
417,SRSF2,0.225832746641373,0.437580123293417
418,OLA1,-0.0147427516345857,0.964583234821634
419,PTRH2,2.24044025427322,0.000884774002919914
420,SUMF2,-0.0734360978031532,0.817805197182587
421,APOL2,0.016690270396218,0.979761687221737
422,RPL36AL;RPL36A;RPL36A-HNRNPH2,-1.24186496180906,0.050573149341801
423,IARS,0.565727516228819,0.122025962190609
424,TBCD,-20.2309609017636,6.13519190511367e-06
425,CBX1,0.548747522920898,0.14248096039583
426,ZNF207,-0.682516290174402,0.279670355751491
427,MRPS7,3.92397295638379,0.000918669586564126
428,HN1,-2.24349892790643,0.00263728320975579
429,DDX5,1.77529772293176,0.00234759282148522
430,RPL19,-0.318391893207448,0.378252421648602
431,SRSF1,1.15860279450122,0.0257257776654758
432,CHERP,2.09011609832683,0.00647516293242477
433,SCRN2,-20.6482232100785,6.93011440587791e-08
434,SNRPB;SNRPN,1.1169648328735,0.0131479101396412
435,MRPS23,1.17394959255253,0.0716212401212031
436,TIMM21,19.7382494015586,1.76303547837107e-06
437,MYL12B;MYL12A;MYL9,0.589602539751215,0.0968419344648404
438,YES1;SRC,-0.95840376914223,0.13507447957838
439,BUB3,0.817328048618911,0.0427524437685442
440,CHCHD6,21.9961157882602,4.81758341302614e-08
441,UNC13D,1.2609387351785,0.103657173013679
442,DNAJC7,0.931642913492208,0.0843060409906712
443,LONP1,0.652829732733331,0.127928763666223
444,RPS15,3.14173680520632,0.00146940281493119
445,PRKCSH,0.130041031351027,0.681641573186725
446,SEH1L,0.818140368540842,0.0382495157326243
447,PARK7,-1.15224060134542,0.0443792433926386
448,COASY,-1.53567258070928,0.331729514594214
449,RNMT,2.01668356711615,0.090089431973047
450,TBCB,-0.576730563051569,0.159923440140862
451,UBE2S,19.2405636012954,8.56156751837423e-08
452,TXNL1,-0.199332626972257,0.585876545905712
453,LEPREL4;P3H4,20.3845790242873,2.61172756259354e-08
454,EIF3K,0.0179470208950754,0.970071475624942
455,SLC35A4,20.5665591700364,9.84986788659077e-07
456,COPE,-0.0291828522808153,0.915119718206028
457,ETHE1,0.851634594131827,0.0324439484301851
458,RCN3,19.8519442076493,8.10844759730017e-07
459,EXOSC5,1.24816732405191,0.0317620305769415
460,RPS5,-0.929786007360342,0.0732734131869429
461,NAPA,0.992004058764746,0.225907204720149
462,TECR,0.72246032173776,0.244379344466853
463,AGPS,1.29507198642641,0.00853959037805157
464,DDX39A,1.43609996045551,0.0141904975011497
465,ACOT7,-2.43449493744378,0.00115871975653242
466,AIP,-1.6408535658341,0.0104077645739475
467,STXBP3,19.8762146794288,3.67423292755562e-08
468,PSMD11,-0.390106261959215,0.356552067386662
469,PSMD12,0.196345463545342,0.637140245855298
470,PGRMC1,-0.010454463088621,0.970751998400364
471,SUPT5H,1.51340703072349,0.042514743089991
472,DFFA,0.240958855397597,0.641185004937819
473,CLIC1,-1.34738951825685,0.00830450349813927
474,EIF3F,0.290820629811719,0.422182769435082
475,IPO5,-1.59564285638514,0.0154743145058018
476,DNM1L,-0.57914446428591,0.194368589901274
477,PSMD14,0.628602611374355,0.0936686833758289
478,KPNA3,2.27767910006393,0.00664400524536779
479,NOP56,3.5501333676338,0.00013156056208436
480,PODXL,0.0492535448763682,0.862329862610815
481,CYR61,20.0168840367283,2.34725541188109e-05
482,KPNA4,19.9535158018799,3.14086502329699e-08
483,PPP6C,-0.330012200675956,0.405172649781807
484,MAN2B1,19.9041920629255,6.05007084356139e-07
485,PDXK,-2.33006477392481,0.000831000841716341
486,PDCD5,0.195157365172566,0.570891695628158
487,PRMT5,-0.709023294156271,0.0987726263379565
488,SLC9A3R1,-0.17980053859025,0.675291172181723
489,TCERG1,1.24991660100027,0.100861199138502
490,PSMA7,-1.03616114234159,0.0140256239293495
491,SCAMP3,0.0182609592963558,0.95617315120042
492,IFIT3,-21.8259061792407,1.03392005398185e-05
493,TIMM23;TIMM23B,20.8740158752492,6.19692215162843e-08
494,HAT1,0.0868922790141511,0.870220230162568
495,XPO1,-1.05236868288149,0.0381369924934176
496,PFAS,-1.48682298945472,0.0210120179700295
497,ARPC1B,0.716272435124608,0.304478653207304
498,ARPC3,-0.468063668242831,0.277108746895424
499,PGRMC2,2.06451833621263,0.000780740716022908
500,PFDN6,-0.966684403554474,0.0267778054800032
501,WDR46,20.5381207017328,2.13244237689771e-07
502,SURF4,0.874111131419024,0.0275671338368052
503,SPTLC1,20.1848047850062,3.10211034246098e-07
504,PPM1G,-0.697585635421568,0.17113977992358
505,EIF3D,0.00608940898391097,0.982689716809812
506,STX7,-1.10063708912115,0.0186252585233502
507,P4HA2,-0.593985441549844,0.691070653306118
508,MAGEB2,1.66903353882073,0.00236066635275986
509,DHX15,1.93705249942019,0.00115286564605969
510,PRPF4,2.45325834383825,0.000649130275109733
511,PSMD3,-0.00425795704446585,0.99248010550888
512,ZW10,0.190131236755345,0.654360691489002
513,SART1,1.54539371215259,0.00781592721944621
514,HNRNPR,1.51434961270619,0.00483973491689208
515,PRPF3,20.5214392045731,6.67687136279506e-08
516,TPD52L2,-1.7317005524335,0.0028385987750869
517,PPIH,-1.00730902542621,0.0996408659555679
518,EPB41L2,0.289409754886229,0.486981619189402
519,TIMM44,1.53333529168211,0.0413460011288922
520,PLRG1,2.35204359145258,0.000500401237089207
521,NDUFA2,-21.5795258222113,9.95246157643901e-08
522,ACTN4,1.30065851575438,0.0126026993743744
523,SGTA,-1.6932486910638,0.0111156189630702
524,NARS,-1.51583606431283,0.199270242750502
525,NUDT21,0.744885675411329,0.091563347964236
526,RRP9,1.60103395523072,0.0492925422651477
527,CALU,0.651993401338324,0.114704727793373
528,AHCYL1;AHCYL2,-2.03786370211452,0.0211019826102147
529,RAD21,0.788072613061928,0.137611923227191
530,TIMM8A,-0.507795969592657,0.224291827837695
531,SMARCA5,3.6764173287806,0.00100674167122146
532,SYNCRIP,1.13420103330811,0.0116466257276234
533,PLOD3,2.86057666256062,0.0100945494102493
534,PLIN3,1.03825873316926,0.069008494057254
535,KPNA6,-0.280280091484439,0.785488525991609
536,UGDH,-0.783228780315127,0.0985583400341164
537,SNX2,-1.79888657982063,0.0103377373530228
538,USO1,1.62795172104291,0.0123522398925268
539,PFKFB2,-20.9961718467612,3.10179732536844e-08
