,Gene Name,log2(Fold change),P-value
536,H1F0,24.0257149228313,7.98853454660853e-08
537,ANXA2;ANXA2P2,0.972721019709709,0.0103023231297505
538,CAPN1,-0.655696421541379,0.0433890799118859
539,TUBB,-0.431102489838402,0.101417435506322
540,PSAP,3.20503863420417,0.00902013897565195
541,PFN1,1.15351408000237,0.00936459050073286
542,APRT,0.806353005976373,0.325043587330106
543,EPRS,-0.463927824940949,0.134109970950719
544,CTSB,0.530075449002339,0.122180064252556
545,HSP90AA1,0.150229928804649,0.555074109720958
546,UQCRH;UQCRHL,-0.745222926038437,0.289681107847611
547,FH,-0.767067670629906,0.0444732215650725
548,ANXA6,-0.349870231681141,0.179151264960257
549,RHOC;RHOA,-0.531298421280809,0.0917037794358787
550,HSP90AB1,0.585418698192406,0.0540451695477786
551,ASNS,0.130464367273884,0.721159520389043
552,PDHA1,-1.01973735616336,0.0160519894664757
553,CYC1,1.15342283193117,0.00822754831411591
554,SNRNP70,1.71396837795876,0.0522923043117187
555,VIM,-0.0340796471408211,0.907135389152434
556,ANXA5,1.73001068131556,0.0073652302261919
557,ENO2,-0.422189931201043,0.48986333432947
558,GSTP1,0.36177086766892,0.218280753131278
559,SNRPC,-1.24803580384484,0.00685153416261883
560,LGALS1,0.909359502891498,0.0115099935400007
561,HMGB1;HMGB1P1,0.407385927887226,0.188316583050051
562,CLTA,-1.46197129063983,0.00566062130494145
563,ANXA4,-0.575651520117511,0.162911057271083
564,DLD,-0.326719717538015,0.392092517068521
565,SNRPA1,3.19648006489487,0.000655552992888921
566,COX6C,-1.29612711161151,0.026798377907788
567,PARP1,1.25921948053055,0.0150326330631896
568,IFIT1,-20.4180707981509,3.65578690722194e-06
569,LTA4H,0.274572700373128,0.307974254993878
570,H2AFV;H2AFZ,0.657146005134553,0.0997899216792533
571,UQCRFS1;UQCRFS1P1,-1.35257241700946,0.00672848439826595
572,U2AF1;U2AF1L4,0.721360477195585,0.0271097319578356
573,CALM2;CALM3;CALM1,1.02708865685764,0.0142070890184999
574,TUBA3E,-0.161065143329285,0.794836414693061
575,GAA,-0.026777402328463,0.901985387205818
576,HIST1H1E;HIST1H1D,2.88594014081268,0.000867167056739209
577,TXN,3.51386719596203,0.0147609094697418
578,COX5B,-3.72945014438411,0.000213884121761722
579,CTSA,-22.7644880492663,8.78813332921938e-08
580,PRKAR1A,-17.0472279454239,2.31593449553578e-05
581,ESD,-2.30758889516068,0.000647323454343574
582,HSPD1,-0.0739789506334674,0.775105111058098
583,HSPA5,0.127685274383289,0.602530266738873
584,HSPA8,0.414605137589156,0.113390068378192
585,SLC2A1,-2.19921014991103,0.00544242867585695
586,SLC2A3;SLC2A14,-0.755546587721128,0.0634910159900726
587,UMPS,-0.468880119552431,0.122973752568662
588,PDHB,-0.0162805376373463,0.9467562787121
589,RALB;RALA,1.2244823841967,0.0952312115870171
590,LAMP1,-0.82997099887428,0.294887096709944
591,TOP2A,3.05208821713326,0.00362409668152284
592,G6PD,-0.5377528769802,0.0741113241223402
593,IGF2R,-19.0365550835119,2.69056194412327e-07
594,ADH5,-23.2599087562208,3.35054620532906e-08
595,PABPC1,2.18216581016232,0.00102027179996868
596,PCNA,-1.08288942886244,0.00596087008886817
597,COX6A1,-21.7152386151255,3.01765925350365e-07
598,HARS,-0.18980935761466,0.495446278215152
599,SLC25A6,0.65318193468914,0.0321708285692532
600,IMPDH2,0.162320593142642,0.623732349821388
601,TPR,-0.162357767950848,0.758798112457623
602,CKB,-2.18835953599429,0.00194437937852918
603,ANXA3,-2.98739690225185,0.00370824924136552
604,CKMT1A;CKMT1B,-1.80285522590791,0.00119505263153093
605,ACTN1,1.10031729218196,0.00587873038177641
606,PEPD,21.7697895388685,4.43620688144359e-08
607,XRCC6,0.651189518834851,0.0703275714727236
608,XRCC5,-0.476259916532591,0.208579097413159
609,COX4I1,0.0409547978892242,0.928095382647643
610,LAMP2,21.1195431168569,1.19664763348466e-07
611,RNH1,1.22677338425519,0.0239716419270292
612,EEF2,-0.229236477671797,0.34226112363781
613,PDIA4,0.789664308815528,0.565943784398621
614,LCP1,1.95820791270677,0.0157002353816271
615,ETFA,-0.997943586258838,0.0376965204217828
616,PRKAR2A,-0.603552629431871,0.175227560831614
617,MTHFD2,-1.81121013016559,0.031222413091751
618,MIF,0.367939143603003,0.225906634735348
619,FDPS,-2.68984759057612,0.00246612462949724
620,AKR1A1,0.046892812130821,0.876008628603627
621,PKM,0.00163677174848686,0.994173660077586
622,HSP90B1,-0.200156524185513,0.471308216695289
623,COX6B1,-1.66766756556321,0.0056528667300129
624,DARS,0.491503536454793,0.0748113358290449
625,UQCRB,-1.69200435793847,0.00585156768741597
626,AKR1B1,-0.471337783478241,0.282356906211779
627,GSPT1;GSPT2,-1.52701271552607,0.00169162816575595
628,EZR,-0.153822376478363,0.515955469957256
629,RPS2,0.665637560684743,0.0359530784190232
630,CBR1,-0.169504574816692,0.520594674128846
631,HIST1H1C,2.74262850816192,0.000435333054500083
632,ATP2A2,-0.239181399336168,0.519970970525554
633,FAH,0.580091722187479,0.12447122381102
634,YBX3,22.4353042349568,1.34801362143609e-06
635,HSPA6;HSPA7,0.94470177007349,0.358103510634579
636,HMGA1,0.414373168259996,0.301150538386885
637,GOT1,-1.36612677179184,0.0104599704968376
638,CAPN2,0.421301623793948,0.453706351296529
639,PTPN2,-19.44180157804,4.34166682550057e-05
640,PFKL,-0.999933369238512,0.026460481196527
641,LGALS3,21.9358815738636,2.07166110048908e-07
642,TCP1,-0.039305952741568,0.870408486528511
643,PTPN1,0.126228499677666,0.851621863601732
644,RPL35A,1.591333343903,0.0105593816883964
645,ARF4,21.7799116797198,7.0084744985386e-07
646,RPL7,0.776063743249452,0.0215606136033133
647,VCL,1.02784748098394,0.0117960092242847
648,SON,-1.4970325464126,0.00441259481264102
649,PGAM1,-0.473492129447116,0.0982562885709115
650,NCL,0.502462738729754,0.0980094573461429
651,HK1,-0.205472743455605,0.444958043652664
652,EIF2AK2,-2.7019290536731,0.0287987282954962
653,SRM,2.68989835048506,0.0236215507641087
654,CSNK2A2,0.713561564742474,0.0500609647642224
655,EIF2S2,1.98835972648593,0.108578491821892
656,ANXA7,0.169846966132969,0.691705141422916
657,BTF3,-0.105939033025862,0.685666167483544
658,PSMB1,-0.0985341297949383,0.884075797960552
659,M6PR,0.315169005517728,0.195236089873094
660,COX5A,-1.1013893788138,0.176495451113733
661,LMNB1,-0.827583487971989,0.0378310358881865
662,ATP6V1B2,-1.44795481419944,0.0168763938331359
663,ATP6V1C1,-1.36233106815343,0.121896681097448
664,ACO1,-0.772114810167572,0.0319429305945277
665,VDAC1,-0.00221512106335098,0.993868750940227
666,SDHB,-2.05218771401695,0.00418189984505266
667,TGM2,-0.515765714894037,0.137569411755907
668,PCMT1,-0.814089918224717,0.15198625184963
669,GART,-0.573592243446093,0.0611860834951136
670,PAICS,-0.763769855254552,0.0227246038508262
671,SCP2,-1.85344043390921,0.0170690550992465
672,UBA1,0.00245270964706279,0.991635969793159
673,FDXR,-0.618475419077512,0.0711076819835745
674,HNRNPA2B1,0.203592330329563,0.400002395525435
675,UQCRC2,-0.00657440170635937,0.979121884382888
676,SFPQ,-0.335722625533304,0.178168564658759
677,TUBG1;TUBG2,-0.73666578143769,0.11720294974375
678,PPIB,0.0742798361513692,0.826077244502303
679,WARS,-1.02653822592044,0.0361233811875377
680,RPS3,-0.0449456161594419,0.861281290618111
681,AHCY,0.0683021672794979,0.765735645512537
682,CFL1,-0.108234342573375,0.639639301390933
683,DTYMK,0.637857424428603,0.232697331020684
684,EEF1B2,-0.635299090199744,0.119328655124171
685,ATP5F1,-0.238860254507447,0.558923184254781
686,MCM3,-0.659652685917074,0.107387311611084
687,RPS12,0.92001824298945,0.027880912082076
688,DNAJB1,-1.03334355366349,0.0790605581108271
689,ATP5A1,0.425626500209944,0.144199469071426
690,PSMA1,-0.324492629597781,0.213872505245562
691,PSMA3,-0.896432452665511,0.180280386318261
692,ITGA3,-0.808911094869096,0.0651960489696286
693,MSN,0.795913999601694,0.0310222369448705
694,DDX6,0.836808155204487,0.119676613884611
695,RPL13,1.78302224000542,0.00441314742395922
696,HMGB2,0.931401092693154,0.338494443794696
697,PTBP1,1.48366970669431,0.00530748700084494
698,TARS,-0.0245566696658202,0.909855606585286
699,VARS,-0.116123384755706,0.598356181608847
700,EEF1G,-0.0012086930927353,0.99591267463222
701,STOM,-21.7006482766486,6.73469552528825e-07
702,YWHAQ,-0.87848463302138,0.0318344374734655
703,MAPK3,-0.815404716597179,0.0463481742719132
704,RPL10,-0.167587460164341,0.470282888322144
705,APEX1,0.871362541605233,0.109095989649021
706,CALR,0.369006137683531,0.347790793397035
707,CANX,-0.777588235434489,0.14366917740746
708,PSMA5,-0.617039727942316,0.198607622594525
709,PSMB4,2.36236712375897,0.001204002305251
710,PSMB6,-0.441840311868425,0.104008917096649
711,PSMB5,0.476881534804583,0.433805563403661
712,MAPK1,-1.17196725096807,0.0126041471714794
713,LAP3,-0.963352406647534,0.0309731855076022
714,IMPA1,0.498007976266404,0.117915699119896
715,TKT,-0.759370520143381,0.0249363493197355
716,ERP29,-1.11408188578529,0.0156820170706957
717,PRDX6,1.25629065535549,0.00383867020782664
718,BLVRB,0.770232030533172,0.159188264208775
719,PRDX5,-0.806696570667487,0.0507529080629448
720,DDT;DDTL,22.9395514497753,4.86310223750574e-08
721,PRDX3,1.09741512785902,0.0234341792548341
722,ATP5D,-21.5004045445826,1.75129145097482e-07
723,RPL12,-0.39304508358428,0.167774767275593
724,ECHS1,-2.73128264520571,0.000539688885092542
725,CMPK1,0.519336150816134,0.218516292292257
726,PEBP1,0.317382953928131,0.312334912492518
727,PDIA3,-0.25138926974962,0.333776746319816
728,PPP2R1A,-0.772675756503443,0.0210072485950082
729,PPIF,1.05726024075604,0.119873710509161
730,NMT1,0.111261452383356,0.768496073375464
731,ALDH1B1,-0.165757941703603,0.563899482658356
732,SDHA,-0.106874022042806,0.823733487351976
733,GDI1,-1.08685401044259,0.00801954513452576
734,MAT2A,0.206836435411741,0.518234535776404
735,DNAJA1,0.585920107398763,0.0668821741594351
736,UQCRC1,-1.12986201521985,0.00823347152407427
737,HIBADH,19.7821118495577,4.61795528979435e-06
738,ATIC,-0.327909790340197,0.341397938451227
739,HNRNPH3,0.591527445469886,0.167906943280389
740,YWHAB,-1.18993856213461,0.00677931744592328
741,SFN,-1.17698325868474,0.00495775272330116
742,STIP1,0.485717359302679,0.112294177525688
743,S100A11,1.05305402824694,0.0526087091295123
744,PRDX2,-1.88182793099612,0.00553683606526805
745,PYCR1,-1.42177582883166,0.043894238429736
746,RPL9,1.08382532696101,0.00685693523093767
747,KIF5B,-0.290083667467606,0.452801795302604
748,CKS2,-18.1306067938955,0.000155407284089181
749,MCM7,-1.91180203982132,0.00166652627223816
750,SHMT1,-21.6597795748185,5.65006153171335e-08
751,SHMT2,-0.247170476873954,0.337627520229672
752,HSPA4,-0.215153302564413,0.34792494015255
753,GPC1,-19.7928954949173,6.3257399603705e-08
754,PHB,-0.200579571468598,0.468395627888362
755,RPA3,1.23955613540381,0.293671808311021
756,RFC2,-1.79787025538132,0.017575915353863
757,RPL22,0.656394649259639,0.0493889383285078
758,SPR,0.648229626161459,0.231831443941859
759,MYH9,-0.316984826952144,0.230535190207856
760,MYH10,-20.9674001368543,1.15889058509355e-07
761,COPB2,-0.641991823204624,0.0387118649921487
762,PSMC2,-1.24945368589899,0.00468594016058919
763,ARL2;ARL2-SNX15,-19.2926477746752,1.56648908009311e-06
764,ATP5C1,2.24184089064868,0.00133293937219389
765,CPOX,-1.20549278143039,0.0232980422838792
766,RPL4,0.907975803544094,0.0151847909884535
767,DLST,-0.907296066026145,0.0117435050847746
768,SRP14,-1.52584494766461,0.00254231523101176
769,TAGLN2,0.82961789417055,0.0147372003952372
770,TALDO1,-1.03523421253598,0.0113453401979372
771,ETFB,-0.444861261307071,0.127114239046249
772,ATP6V1A,-1.04051211716074,0.0108969790635923
773,HSPA9,-0.183970616701892,0.439188268859189
774,EIF4A3,0.219570676044768,0.420693939193016
775,RPS19,0.92701339948896,0.319155257566625
776,RPL3,0.241683439954532,0.306587551789621
777,FEN1,-0.479276356649201,0.0845992152957553
778,CCT6A,-0.893530937051587,0.0135245303339156
779,NNMT,1.93534433995114,0.00730540436913118
780,RPL13A;RPL13a,0.750498494573009,0.235706074871773
781,MDH1,-0.307814194373041,0.372676292297162
782,MDH2,-0.0985730738132951,0.763150394007827
783,RFC5,0.023400579482562,0.982901736520674
784,EIF2S3;EIF2S3L,0.846734187146115,0.0142151412264482
785,NAA10;NAA11,-0.457101849222145,0.529106020772413
786,GARS,0.625012639034463,0.151754894803779
787,ECI1;DCI,-0.238124689038511,0.376702370762784
788,SKIV2L2,1.65878773104485,0.0252401435563918
789,LRPPRC,0.246535998466541,0.513815395310159
790,RPL35,1.55222250297453,0.00425349862320099
791,MSH2,0.871720917407139,0.123368169673769
792,GPD2,-0.770611979666597,0.142543837949251
793,MAGEA4,0.236359752227859,0.334018460052252
794,NAMPT,0.245870427558046,0.511524599412924
795,PSMC4,-0.0725308368863224,0.812384833973026
796,VDAC2,0.38419739752139,0.377298456745721
797,CBX5,-21.4078397487059,9.56946275213266e-08
798,USP5,-0.77099050432264,0.0233929745051311
799,RANGAP1,0.078270589879132,0.737804132383051
800,RECQL,0.427513647933019,0.357703272050743
801,NOP2,2.10434739019232,0.00651364903076587
802,RPL27A,0.429057458448359,0.288338994571951
803,RPL5,0.327836693569107,0.188776077579782
804,RPL21,0.924896185922773,0.0152518341233812
805,RPS9,0.596688986343437,0.0692699192718309
806,RPS10;RPS10-NUDT3,1.15133760911593,0.00816561605656614
807,GNPDA1,0.128717179843125,0.563673943651045
808,IQGAP1,0.585672862067305,0.0948605899584928
809,CAPZA2,-0.971371997365111,0.0123192801481779
810,CAPZB,-1.0117083042882,0.0138423937238213
811,EIF1AX,0.000841358585184082,0.997578236826213
812,QARS,0.553132137094629,0.0690532598773234
813,ATP5O,0.0205567168069436,0.939000860804306
814,ARCN1,-1.34953860672335,0.0895543524944662
815,LSS,-1.89036964206693,0.0370951256957806
816,GCLM,-20.5025702306972,3.3074943702223e-07
817,PSMD8,0.357215250671626,0.718837341460498
818,CCT5,-0.0485062835829169,0.826005925035034
819,ALDH9A1,-1.13243535254223,0.0778993000569038
820,RPL34,0.338160096044671,0.2235717925812
821,RPIA,0.640494810415106,0.220917178103501
822,LMAN1,-0.706544803733753,0.213515269448907
823,NASP,0.536160065550497,0.0684827872655994
824,FASN,-0.264956174523149,0.347114557440712
825,CCT3,0.0549012826733168,0.80630012248556
826,TUFM,-0.710060448374232,0.0956325925213107
827,SRP9;DKFZp564M2223,-0.458540400730659,0.167215548644636
828,AARS,-1.19291518100097,0.00869628455458728
829,SARS,-0.0916704324955155,0.889588593105377
830,PSMB2,0.947501526411962,0.0200678050813614
831,MCM2,-0.26457553908395,0.457608060840736
832,ACADVL,-0.549483968230529,0.064111940242325
833,TMED10,-1.00068004072373,0.0156902497751178
834,HINT1,-0.579500831649327,0.0648444453775154
835,RANBP2,-19.6357657115728,6.7192288703668e-08
836,GMPS,-1.50824677104837,0.00424617956372133
837,GDI2,-0.317983135083328,0.229280200029101
838,SERPINH1,-0.58197369928051,0.075236522035899
839,PDLIM4,0.506208513506952,0.147654277430422
840,ST13;ST13P5;ST13P4,0.741842327088271,0.0398911629448046
841,VASP,0.522088926014952,0.181019935758661
842,NUDT2,0.351302890700854,0.588759902590148
843,CCT8,-0.19508972361697,0.41125432906231
844,CCT4,-0.609824371911298,0.0910278526889264
845,ANXA11,-1.8720684568374,0.00234923649961335
846,RAB5C,0.0863192479087367,0.852552119362694
847,RAB7A,1.35872803911314,0.00848048316864345
848,DUSP3,1.00447786908564,0.00987809895001885
849,GALK1,-19.4330846657122,1.73942958828881e-06
850,SSR4,0.606241872286081,0.0504694043620941
851,BCAP31,0.257137638189811,0.737231930595868
852,PSMD7,0.144636604928539,0.586718931432489
853,HDGF,0.260168353802349,0.417930878920277
854,HNRNPA3,1.55054042563919,0.00981383484403828
855,PGD,-1.15059797200422,0.00745632521871028
856,HNRNPM,-0.456249586471603,0.087741659187425
857,KPNA2,-0.0220272498413792,0.922179391207017
858,ARHGDIA,0.68024201943296,0.0778473735180105
859,HNRNPF,1.44794387317654,0.00344157382966457
860,MSH6,0.42329607107887,0.633477822514702
861,KIF11,-20.3257510585051,5.3469791690922e-07
862,SMS,-1.07136590604375,0.448092492972403
863,THOP1,-3.08312328256804,0.00258759040847921
864,CAPZA1,-0.379367816337982,0.174461831256974
865,BLVRA,-1.40176625611099,0.00283106025728336
866,SLC25A1,1.79904145883214,0.0250710033053055
867,ACLY,-1.44109507979435,0.00237403154630714
868,METAP1,-0.428427574962011,0.11544066755408
869,COPB1,-0.928825423541451,0.275369931727419
870,COPA,0.47111275962931,0.132606377107588
871,CTSC,0.164688871670954,0.61749653087041
872,SUB1,-0.436460541523797,0.263051736875961
873,RARS,0.670600714918525,0.0749936546721277
874,YARS,-0.57450914925575,0.0501851796075226
875,BCAT1,-1.87658893886198,0.00330465141024607
876,ATP1B3,0.488202107936008,0.130260345260621
877,RAD23B,0.507699391591903,0.329384132920304
878,ALDH18A1,0.0174240640302088,0.948468405850184
879,EIF5,0.135272201942193,0.607060590727071
880,PSMD4,0.216893260329847,0.599278670243515
881,CSE1L,1.38282546243823,0.387990753689907
882,VCP,0.148731035598878,0.528901356616986
883,HADHB,0.0410786138277288,0.883060565243353
884,ADK,0.323380552670866,0.46731609003695
885,ADAR,-0.37650355628557,0.404759620206314
886,SEC13,1.06772536449812,0.0116453565783925
887,NPEPPS,-0.410327578785445,0.214640156229805
888,HNRNPH2,0.831321715906483,0.172154651244105
889,OXCT1,-1.05785117119936,0.0126579432540865
890,EIF3B,1.51511593644715,0.00454492352179435
891,MARS,1.20897143165349,0.050388769924213
892,ATP5I,-1.01244640130923,0.0199562690730565
893,EIF6,1.02348687986051,0.00811769736120501
894,CTBP2,-22.158409596931,3.75595969410863e-07
895,ARPC4;ARPC4-TTLL3,-1.6873717943349,0.189693352483526
896,SEC61G,1.25105120966464,0.00947701071245885
897,TPI1,0.401717022544922,0.140159776059175
898,EIF3E,0.523857821014154,0.0615171084889132
899,SEC61B,0.729119262015494,0.138695771222467
900,UBE2G2,-20.1414619691525,1.44413374716782e-07
901,ACTB,-1.95555180041116,0.115714985767097
902,EIF4A1,0.0439915773800621,0.901064218800717
903,RPS20,-0.133295399153081,0.754365171134482
904,S100A10,2.56532567113913,0.0238515813010043
905,CDC42,-1.15813412470494,0.0191980813382393
906,DSTN,-0.839624754115345,0.0148529276223236
907,GMFB,21.9776265826398,6.78868327812907e-06
908,RAB2A,1.21573355107915,0.050761297158109
909,UBE2K,-0.324474686818739,0.747102144736384
910,UBE2N,0.940790731572438,0.0104147247133837
911,RAB14,0.00230124829040435,0.99606447878673
912,ACTR3,0.482664292266726,0.0902703090846514
913,ACTR2,-0.229538345152662,0.462988510310102
914,ACTR1A,-0.825012643393311,0.28876027476859
915,ABCE1,-0.132100555942642,0.673561678745436
916,RAP1B;RAP1A,1.39861208400614,0.00932179452921263
917,RPS3A,1.48195313503486,0.00252736605857999
918,RPL26;RPL26L1,0.724398769971408,0.153417768053812
919,RPL15,-0.49629649626517,0.0779570453456767
920,RPL27,1.75760217234307,0.00301941500310946
921,PCBD1,23.0773928588792,3.69452349988367e-07
922,RPL37A,0.745380225309695,0.0284422643633266
923,RHOA,-0.372728926809074,0.299008317408323
924,HSPE1;HSPE1-MOB4,-0.490596811212825,0.122334303294992
925,B2M,0.457425596155943,0.465789389778701
926,NUTF2,-0.420261157447822,0.159196990736441
927,HNRNPK,0.46146004216909,0.0914276406657541
928,YWHAG,-0.166836997136539,0.633741747084503
929,RPS7,0.828222686238387,0.0158147792558582
930,PPP1CA,0.139871578196434,0.540749339891051
931,PPP1CB,-0.397163818819987,0.150683290217845
932,PSMC1,-0.366425254152066,0.319806361583927
933,PSMC5,0.617017124689209,0.117821199288628
934,RPS8,-0.0731011645568387,0.859715957283808
935,RPS16,1.57091254510117,0.00269431927871639
936,YWHAE,1.36028477718547,0.00303798198196608
937,RPS23,1.36473523825149,0.0159687332424632
938,RPS18,1.24574815969534,0.0068703040538863
939,RPS29,1.21128521908257,0.401823383960758
940,RPS13,1.20324341405074,0.0117516921913425
941,RPS11,1.00903861934074,0.0278067204968705
942,SNRPE,-0.195621770361956,0.391303704842438
943,SNRPF,1.27155156716551,0.0258132953962259
944,LSM3,0.598494934030612,0.0601266386477005
945,SNRPD1,0.838214499939447,0.171179871480049
946,SNRPD2,1.09192031451345,0.078656266016378
947,SNRPD3,0.499088602806182,0.0702729987613869
948,TMSB4X,0.461014219626602,0.135894944259883
949,PSMC6,-0.31766639172357,0.393873797921601
950,RPL7A,1.42898576116206,0.00251667782818808
951,RPS4X,1.23768344566383,0.00543854467443184
952,PPP2CA;PPP2CB,0.729304067891515,0.0352666569890845
953,RPS6,-0.0492180978792618,0.847122419610936
954,HIST1H4A,5.56077741502291,6.84331315572169e-05
955,RPL23,1.36818276748089,0.00866655328667768
956,RPS25,0.13565181508492,0.676626270464202
957,RPS26;RPS26P11,0.300682538389655,0.234604003970992
958,RPS28,0.188357294291901,0.456452337043936
959,GNB1,-1.75694313856589,0.0201725142533926
960,RBX1,-20.6308777488573,8.59256961788886e-08
961,GNB2,0.244465566525729,0.620397290377533
962,RPL39;RPL39P5,0.844365606000999,0.108315865807462
963,RPL31,0.197375953661687,0.618640787624795
964,RPL10A,1.62192426166843,0.00399992558757989
965,RPL11,-0.0942159004458425,0.747600870103375
966,RPL8,1.27969575208737,0.00324542510430868
967,PPIA,-0.529111218824383,0.0782117407986994
968,FKBP1A,1.42973333610667,0.00857734918854831
969,RPS27A;UBC;UBB,0.798217394309113,0.0813491092896225
970,TRA2B,22.0825412099268,1.20711542259196e-07
971,RAC1;RAC3,-0.253831941340209,0.333802265514138
972,AP2B1,0.465012040981236,0.560950980986544
973,GNAS;GNAL,-20.6173426933984,7.76945578731494e-08
974,YWHAZ,1.02498325419353,0.013059208622451
975,PPP2R2A,0.506958086976756,0.426036951591844
976,DYNLL1;DYNLL2,3.05255509798662,0.000639745347718736
977,RPL38,1.80675948004673,0.00483674258721968
978,RPS21,-1.04789850338087,0.0781682678086204
979,GNB2L1,0.515229740471835,0.0666291388388184
980,ACTG1,0.0928458597248465,0.694023989108493
981,TMSB10,-1.45951215684799,0.00475331328415907
982,YBX1,2.78250314703194,0.000277104888003332
983,ACTC1;ACTA1,2.08231052077688,0.00226868258374045
984,UBE2L3,21.5574720108557,4.57264621104614e-08
985,EEF1A1;EEF1A1P5,0.729261551829467,0.0349252735007055
986,TUBA1B;TUBA4A,0.65021703823377,0.0653541078067512
987,TUBB4B,0.146848689146459,0.562145912519589
988,PAFAH1B2,-0.598395834002641,0.0558985957901763
989,EIF4G2,-0.151629359960779,0.595755802151942
990,CCT2,0.00274284721573181,0.990211208254549
991,GSTO1,0.601266027868672,0.0827491060755337
992,PRKDC,0.737747240431169,0.0557031549308211
993,ARG2,-21.0310721729437,2.02863050956595e-06
994,MRPS5,1.29665140794005,0.00394603451888873
995,MRPS9,0.541880841110419,0.452614083238334
996,SARNP,-1.45179164014452,0.00638056117014336
997,LACTB,0.877905459506533,0.172393116866395
998,ARF1;ARF3,0.0413403361877762,0.926330958889972
999,ERH,2.13373698582559,0.00487092453384987
1000,RHOG,-21.2666931325164,5.37922669869552e-07
1001,FOXK1,-20.0580414132837,2.16014529285326e-06
1002,RBM10;RBM6,-0.186606960422306,0.704402379563587
1003,RBM3,-0.189767880593308,0.764519686847459
1004,TFAM,2.11635735856555,0.0122685117245151
1005,CLTC,0.195708971024821,0.4356102089932
1006,FKBP3,0.385477171797845,0.40598121518872
1007,SORD,-0.751393067027951,0.0460475623560892
1008,HNRNPU,-0.216021657488447,0.407822795481851
1009,FABP5,2.08975034923844,0.00132827484946401
1010,CAP1,0.0393521567049291,0.875718151276335
1011,HMGCS1,0.941405206007456,0.0107099007108825
1012,PFKP,-0.698119001968784,0.0338126067989827
1013,PLCB3,-19.6635519065932,7.17523671500549e-07
1014,ALDH6A1,-20.5354752826669,1.40688605959086e-07
1015,HIST1H1A,22.3494833861021,8.41464455231812e-08
1016,RPL18A,0.84360684643018,0.0232194427895252
1017,FKBP4,0.184877480358477,0.416201818041538
1018,RPL6,0.38790736310121,0.1393818397716
1019,LMNB2,-1.12451209203886,0.0922698548471217
1020,GLO1,0.615948806611403,0.179756935415547
1021,YWHAH,-1.46140758355627,0.0180930446620888
1022,CSTF1,-0.0790740390507523,0.88590971755609
1023,SRSF11,0.459354802208416,0.0909166362488428
1024,PPAT,-0.662893942915673,0.0756350828157501
1025,GFPT1,0.395846971774535,0.304433438934947
1026,PSME1,0.510063630852319,0.208695749717261
1027,PRDX1,0.735402740541993,0.0219454835008048
1028,CKAP4,0.0239566085639531,0.964339382643549
1029,KHDRBS1,0.140925954350177,0.848488692539442
1030,BAX,-0.176175292147228,0.545436202290279
1031,ARHGAP1,-0.0336216465017678,0.955676894280941
1032,DHX9,-0.0848951264357076,0.741232508883789
1033,PPID,1.7509707177981,0.00905868749675458
1034,SSRP1,1.68700567371761,0.00261447192649194
1035,NSUN2,-1.23496511622833,0.00917547621610702
1036,RBBP4,-0.124768199358122,0.577732129433783
1037,AHNAK,-1.80995842693266,0.00253552303321298
1038,AP1B1,-20.9866425261086,1.48273778413169e-07
1039,PMPCA,-0.00909153428608889,0.972266132275453
1040,SCRN1,0.45715949557988,0.186718590523148
1041,TBL3,20.2037505618044,7.54858972099926e-08
1042,TWF1,1.04742348719772,0.0122673965420081
1043,SF3A3,-1.13787244797,0.0273230421402297
1044,AIMP1,-0.877291939882433,0.231308992708617
1045,ILF2,0.65760666544999,0.0666642915681265
1046,ILF3,0.165983782501556,0.575217653643064
1047,TRAP1,0.295619603364987,0.417552013684222
1048,TRAF2,-21.5524452985992,3.37672373137055e-06
1049,ECH1,-20.5986509044018,8.1536815669315e-08
1050,MLLT11,-18.7819060150818,3.92558285941171e-07
1051,STK4;STK3,-19.9223873513566,2.99251490457487e-06
1052,FLII,-1.52847421491867,0.169306844278825
1053,PRKAA1;PRKAA2,-0.434805493127939,0.322320457733226
1054,HNRNPA0,0.262634114869464,0.36598931671056
1055,AIMP2,0.508832029988493,0.0712363433472805
1056,PRDX4,2.53900590079364,0.00894765089053628
1057,PAK2,-1.53015823943536,0.00176548139564914
1058,CBX3,-0.128180046078043,0.775744339275416
1059,PSMD2,0.354774174768639,0.269316797481357
1060,SRSF9,1.09658728434032,0.370081458844125
1061,SRSF5,-0.227220614969493,0.461345353546103
1062,TRIM28,-1.26579803457532,0.0216710773672003
1063,DHRS2,0.04945844028369,0.851874853275599
1064,G3BP1,0.499789389521709,0.0841744749861742
1065,EIF3I,-0.344385612341522,0.218608859681308
1066,UBE2V1;TMEM189-UBE2V1,0.582910898260415,0.0611795630074358
1067,SF3B2,-2.05408298752302,0.0328666167699746
1068,PDAP1,-1.41721226432493,0.0176626528795222
1069,SQSTM1,-20.0754604921165,1.2354044611991e-05
1070,TUBB3,-0.692191738030104,0.0620461300618955
1071,HDAC1,-0.434913559599941,0.376165169369183
1072,DCTN2,-0.099175939495197,0.872556771592172
1073,TRA2A,1.23889207438426,0.00398717217263305
1074,SNX1,-1.30171366311965,0.0191838054928582
1075,TSTA3,1.09999627730046,0.0746208042256947
1076,MOGS,1.02833782420658,0.05436718885974
1077,DDX39B,0.226535193296762,0.582768493657795
1078,BLMH,0.431367258871269,0.374418698327065
1079,EXOSC2,-2.88989714442519,0.0348378723187958
1080,CKAP5,1.25005511672442,0.0597187129283566
