,Gene Name,log2(Fold change),P-value
538,ACTL6A,-1.21892029560695,0.0202400026360901
539,CYB5A,0.0962984111352831,0.797644477581305
540,LDHA,-1.92993139375578,0.000657543587807644
541,GLUD1,-0.121474571636629,0.602834855182049
542,CYB5R3,-0.0483349156782467,0.921072905187955
543,GSR,-0.883320514247728,0.0729706803579545
544,MT-CO2,-0.895645264517775,0.232942631050174
545,SOD1,3.31256942569402,0.000204640044320866
546,PNP,0.285631688113742,0.270363731555296
547,HPRT1,0.983230130135599,0.0787527683934694
548,GOT2,-0.588743994464352,0.0472045453249652
549,PGK1,-0.232582480956324,0.390000758716759
550,A2M,21.7058413749115,2.31293584718529e-05
551,LMNA,0.285465372151428,0.238739764861199
552,RBP4,22.1791318121873,8.45255672765303e-08
553,TFRC,-1.69552644132706,0.00133690663712071
554,CAT,-0.561445888922691,0.0674884658897413
555,GBA,-1.15221006745443,0.049248678162491
556,ALDOA,-0.182622001510111,0.41265130848717
557,CSTB,21.1065281761493,1.00014573463617e-07
558,ANXA1,0.536659709857478,0.116809979224521
559,SOD2,2.76165247436879,0.00198799510322416
560,OAT,-0.604536470876138,0.0552841333301095
561,TK1,-0.885890098542898,0.214205081059384
562,TUBB4A,0.44817221912302,0.87297024461774
563,GAPDH,0.496351867396967,0.0743834727261449
564,HSPB1,0.508461838280034,0.0993995482097524
565,TYMS,1.38287839802935,0.0198511924298897
566,RPN1,-1.00748446818821,0.0121803965460017
567,RPN2,-0.772114829846998,0.0905399574988384
568,GNAI2,-2.33922642848184,0.000400730533347487
569,HIST1H2AC;HIST3H2A;HIST1H2AB,0.957350372933064,0.069466298665384
570,ATP1A1,-2.21292111986308,0.000474344765352391
571,ALDH2,1.4910057007532,0.00188425415968324
572,SLC25A5,-2.75813338634989,0.000208643578811399
573,EIF2S1,0.0890861433454759,0.692525575151293
574,RPLP1,0.396363329764309,0.327948010463774
575,RPLP2,2.01463512709319,0.00251460251316447
576,RPLP0;RPLP0P6,0.130999462986395,0.645791994207588
577,SSB,1.14043104769988,0.0101252163814045
578,ITGB1,-0.552273766942793,0.148538937563918
579,KRT18,-0.655030252549615,0.0544163372840644
580,UROD,1.14689514364734,0.0201530202899288
581,CDK1;CDC2,-0.418959216093434,0.101961492572205
582,ATP5B,0.449305744502823,0.120566247678546
583,ENO1,-0.213399416788647,0.412143601003558
584,GPI,-0.662017840959983,0.0423750535391914
585,NPM1,-0.468794800964961,0.170168763430743
586,LDHB,-1.14076960566698,0.0057476212153606
587,P4HB,0.093366738719638,0.703886308927769
588,H1F0,22.4695589686088,3.79540259290957e-07
589,ANXA2;ANXA2P2,0.634206584896468,0.105815960033419
590,CAPN1,-1.21027247230557,0.0543437765045697
591,TUBB,-0.250976557766776,0.406783517045198
592,PSAP,2.09699885477764,0.00544786582566674
593,PFN1,0.925311563017896,0.0168552144528364
594,APRT,1.34842432756157,0.12569778001958
595,EPRS,-1.12103447177272,0.00637802911713402
596,CTSB,-1.17559066504831,0.00920873680148953
597,HSP90AA1,-0.0686803203852975,0.7621490836249
598,UQCRH;UQCRHL,-2.64262184555925,0.0040776907767263
599,FH,-0.176931998492542,0.75073364706183
600,ANXA6,-0.107023394212469,0.624662874783287
601,RHOC;RHOA,-2.01023563003894,0.00175578939249197
602,HSP90AB1,-0.0337994454727379,0.879466862497908
603,ASNS,-0.291974019820245,0.343550464353294
604,PDHA1,-0.547672740682803,0.2349640590909
605,CYC1,-2.36101923347066,0.00088965804473887
606,MYL3;MYL1,1.70440557713144,0.0225616784295591
607,SNRNP70,1.25167876663542,0.00656658692189525
608,VIM,0.0581775490786924,0.819368772984583
609,ANXA5,0.870495455184603,0.0696476668812467
610,ENO2,-0.372176903183011,0.284518614307391
611,GSTP1,1.15076204426023,0.00969527409298874
612,LGALS1,0.0459167150238855,0.876748224054637
613,QDPR,0.843087159750464,0.265505452585814
614,HMGB1,0.122333759914373,0.662227678562586
615,CLTA,-0.635092267152991,0.0493359592551954
616,ANXA4,-0.334213249855438,0.172821354812395
617,DLD,-0.314570180946333,0.368929477344269
618,SNRPA1,2.49928123787809,0.00256784339588125
619,COX6C,-21.4395790600552,4.68954560089321e-08
620,PARP1,0.0464506920072374,0.870248348021126
621,IFIT1,-20.3558576941419,3.85102755894101e-06
622,LTA4H,-0.687872324798526,0.0495618516886033
623,ALDOC,1.01009278328103,0.156626236894469
624,H2AFV;H2AFZ,-0.979651843820651,0.0512964226664942
625,UQCRFS1;UQCRFS1P1,-0.416849646995342,0.12769084096593
626,U2AF1;U2AF1L4,0.474588304413246,0.0843381043816726
627,CALM2;CALM3;CALM1,0.688117437929684,0.04915102206377
628,TUBA3E,0.399878357455997,0.265120213298018
629,GAA,-0.0263200597164222,0.917038868363312
630,HIST1H1E;HIST1H1D,1.79053214892692,0.00616867844219751
631,TXN,3.46110398859005,0.000286481296433729
632,COX5B,-1.24424284329857,0.0389174094733876
633,PRKAR1A,1.05985600784373,0.246043590946404
634,ESD,-0.472498970459593,0.10086146705342
635,HSPD1,-0.587058009365791,0.0485767793418551
636,HSPA5,0.338236791517097,0.191364951468518
637,HSPA8,0.102114433383832,0.666038326977417
638,SLC2A1,-20.5697475829579,8.09279898837725e-07
639,UMPS,0.265962420118871,0.344638015822761
640,PDHB,-0.500363918753468,0.0659092798902457
641,RALB;RALA,0.255528501671943,0.674530405709754
642,LAMP1,-0.698857290815823,0.132768757679075
643,TOP2A,1.39722749494777,0.0696116830154195
644,G6PD,0.841037150735005,0.016789919552939
645,IGF2R,-18.9743419795029,2.77899464598281e-07
646,ADH5,-1.00105055568708,0.0121692483869607
647,PABPC1;PABPC3,1.69780653844617,0.00284698573426262
648,PCNA,-1.24547230070904,0.0156071454228914
649,HARS,-1.46349932504943,0.00190566854411752
650,SLC25A6;SLC25A4,-1.21883257777769,0.158778067480349
651,IMPDH2,0.0191361856971781,0.948829652328891
652,TPR,1.16477036724181,0.118683554921583
653,CKB,-2.72184333648431,0.00448745604213923
654,ANXA3,0.113302880725747,0.805802494553205
655,CKMT1A;CKMT1B,-1.0415336670535,0.0305375424832747
656,ACTN1,0.879241003006825,0.014778224517448
657,PEPD,22.9491562196181,4.38599913815418e-08
658,XRCC6,0.101262248843547,0.72963411481397
659,XRCC5,-0.301754440582005,0.389103895757842
660,COX4I1,-0.284757864507288,0.30658066170789
661,LAMP2,20.6199972568534,5.16031325407273e-08
662,RNH1,1.06635990264052,0.0387877483635537
663,EEF2,-1.2853308075462,0.00330717669202697
664,PDIA4,0.324045294832946,0.270703759368313
665,LCP1,-19.7762536961312,3.72268187833221e-06
666,ETFA,-0.875109882919975,0.0708003200037147
667,PRKAR2A,-0.961178906835425,0.0332354202761348
668,MTHFD2,-1.0837924865996,0.0187220880531516
669,MIF,0.289204220408653,0.248271235553453
670,FDPS,-2.26191356037779,0.0125300803907644
671,AKR1A1,0.763317678386606,0.0288740690523422
672,PKM,-0.566570615123197,0.0593004453116983
673,HSP90B1,0.401915377005352,0.158452653621118
674,COX6B1,-0.789564908880752,0.0170518533251154
675,DARS,0.225887358982117,0.326889152550763
676,UQCRB,0.768194504630021,0.0386474597790049
677,AKR1B1,0.10024320325503,0.696197212103266
678,GSPT1;GSPT2,-1.03580255025614,0.0170992125740442
679,EZR,0.225212723295591,0.411142751450756
680,RPS2,-0.494133224003772,0.218681256911115
681,RPA2,0.261296198578002,0.811884967039824
682,CBR1,-0.098363532570005,0.661741728966757
683,HIST1H1C,2.66722465243853,0.000510066505390483
684,YBX3,20.5256873753641,6.90907888044581e-08
685,HSPA6;HSPA7,0.614880663402019,0.0378121997630371
686,HMGA1,0.113016728405981,0.759192671003679
687,GOT1,-0.682482710881146,0.0497873184626794
688,CAPN2,1.48445835837883,0.00332653034444654
689,LGALS3,2.01486847500299,0.00279148478401702
690,TCP1,-0.500586593065034,0.0714638789414413
691,RPL35A,-2.5500501398381,0.123247820041609
692,RPL7,-0.721981522479243,0.0266676479446447
693,VCL,0.801554050151445,0.0221357046162748
694,SON,-2.04046570845329,0.000975462277888093
695,PGAM1;PGAM4,-0.943036162593721,0.0122207037442894
696,NCL,0.30571999231249,0.269847313626253
697,HK1,-3.0454002239441,0.000139514538595353
698,SRM,1.50512178742854,0.0520954593456275
699,EIF2S2,0.445982809036838,0.691982580336097
700,ANXA7,-0.0441683337046967,0.846345325110697
701,BTF3,1.10693098541153,0.0235441605463032
702,PSMB1,0.674770057842878,0.0373369577294482
703,M6PR,-2.04921153620489,0.00131573384494614
704,LMNB1,0.307996891066047,0.205227464700712
705,ATP6V1B2,-0.776752346884656,0.0453619577071543
706,ATP6V1C1,-3.16948367920038,0.00128768124949456
707,ACO1,-0.559309410224536,0.0801947780637702
708,VDAC1,-0.238754523847021,0.559523046073711
709,TGM2,-1.98623198570453,0.00258101986697586
710,GART,-0.769797532148697,0.0176935943656012
711,PAICS,-0.992598602312629,0.00757092448875093
712,SCP2,0.612599573210364,0.149252474292419
713,UBA1,-0.54930007209822,0.0662621907166636
714,FDXR,0.82657238026145,0.0410758797007193
715,HNRNPA2B1,0.0535933770315431,0.848132751616973
716,UQCRC2,0.32698976399281,0.223215604992601
717,SFPQ,-0.628775643256276,0.0379409051174965
718,TUBG1;TUBG2,-1.70147049241486,0.00398608773230469
719,PPIB,-1.06778749677846,0.0292085625237868
720,WARS,-1.07304930082416,0.00584046839100554
721,RPS3,-1.30425197298065,0.00535884569603995
722,AHCY,-0.267941986007518,0.261427100024334
723,CFL1,0.000144827826474625,0.999470813244865
724,DTYMK,1.19941289310285,0.00928451899394667
725,EEF1B2,-0.38490840191076,0.151736778252818
726,ATP5F1,-1.15101329478897,0.0454463003471484
727,ACP1,-0.605674514726729,0.254616939250908
728,MCM3,-0.204787409645448,0.371244914143556
729,RPS12,0.535737526734358,0.139580198854825
730,ATP5A1,0.269020271880777,0.304029327764371
731,PSMA1,-1.07137785193875,0.00586284724273026
732,PSMA3,-0.232814139446372,0.524224359343357
733,ITGA3,0.00904190358415491,0.973401637814841
734,MSN,0.577699533348223,0.0510454400651474
735,DDX6,0.250392272761673,0.381593280623289
736,RPL13,0.248994148579538,0.448205045889617
737,HMGB2,2.23682173633747,0.0587448001481754
738,PTBP1,1.42630626620567,0.00264622271181178
739,TARS,-1.90978544841454,0.00102994563980333
740,VARS,-2.67835496303228,0.00130213137013432
741,EEF1G,-1.27365890227185,0.00341133436463049
742,STOM,-21.6384351726397,7.06714589252782e-07
743,AK4,0.325328493689685,0.295844699206902
744,YWHAQ,-1.34957396720705,0.00677238584646756
745,MAPK3,-20.9485639274735,2.01671704882089e-07
746,RPL10,-1.67175331641995,0.00131609971035196
747,RPA1,0.336851722531474,0.643666103617079
748,APEX1,-0.918193961119364,0.0112458332200055
749,CALR,0.511366702054062,0.0969510469256223
750,CANX,-1.16706856620876,0.00547845666991765
751,PSMA5,-0.414477635465662,0.120424786300439
752,PSMB4,2.46488236909012,0.00074424836752767
753,PSMB6,-0.996344001280974,0.0117466220367756
754,PSMB5,0.425425414181152,0.322346764505213
755,NDUFS1,-2.31520840252437,0.00822328526941818
756,MAPK1,-2.7458505242892,0.000300558057431148
757,LAP3,-0.266240747274892,0.290580365669977
758,TKT,-0.62871447932239,0.0398961059588753
759,ERP29,0.112849243462502,0.756039693457044
760,PRDX6,0.874404011009105,0.0136015108891702
761,BLVRB,0.152579552098011,0.747025852018829
762,PRDX5,0.071398415993805,0.75095615095221
763,DDT;DDTL,21.6281280193862,2.08529864613988e-07
764,PRDX3,2.09627993148759,0.00202793538484315
765,ATP5D,-2.09300274517043,0.0582270413028817
766,RPL12,-1.09243967971374,0.00657480975732676
767,ECHS1,-0.522759357141258,0.0806454732634827
768,CMPK1,1.27105843234986,0.0238149476821084
769,PEBP1,0.0424409446178693,0.846451896655198
770,PDIA3,0.180497659323251,0.428041705061959
771,PPP2R1A,-0.748948328125159,0.0464357396522447
772,PPP2R1B,-0.544067078509343,0.465950608399215
773,PPIF,0.672354652208394,0.244884437207317
774,NMT1,0.743281965049484,0.0308625617669644
775,ADSS,-20.7145118240505,3.3227965754606e-07
776,ALDH1B1,-0.0130174173065924,0.954644486372799
777,SDHA,-1.05887099375825,0.0244998507038126
778,GDI1,1.01206910666712,0.083189664111062
779,MAT2A,-0.544001636136304,0.151796271815712
780,DNAJA1,1.99599535740055,0.0262878898022207
781,UQCRC1,-0.7691228322775,0.0918542831367747
782,HIBADH,20.3073622191843,8.90726870817467e-08
783,ATIC,-0.332796197881567,0.222449124041142
784,HNRNPH3,0.611675539721066,0.189617591241906
785,YWHAB,-0.330163954436554,0.275940856407555
786,SFN,-0.796828250321958,0.0160242662951068
787,STIP1,0.677771159428449,0.0460568149859014
788,S100A11,0.63804184194186,0.174811744499364
789,PRDX2,-0.549239195932469,0.0789823644919632
790,CDA,-0.673307006140195,0.386215612323109
791,DCTD,20.9631429447349,7.66678282358312e-08
792,PYCR1,-1.15338414274442,0.00594709001862683
793,RPL9,0.325048556908609,0.199488028207568
794,CD70,-21.6632250964982,1.15462059110533e-06
795,KIF5B,-0.299944570186248,0.434512745775458
796,MCM5,-0.3189614016847,0.223983173789486
797,MCM7,-0.182422240270743,0.503925709223668
798,SHMT2,-0.707138566473418,0.0301818767274009
799,HSPA4,-0.468359342299387,0.0853858050000317
800,GPC1,-19.7306823909083,6.3106352795742e-08
801,PHB,-0.205449289485667,0.48409943168355
802,RPA3,0.430007774806096,0.691027102614376
803,RFC2,-21.9017664263849,1.1945645431523e-06
804,RPL22,-0.456011521948515,0.121437591962744
805,SPR,-0.509709873770749,0.172988042000384
806,MYH9,-0.380643124691979,0.159676155227617
807,MYH10,-0.84643998423693,0.212408441908399
808,COPB2,-1.14428403843927,0.00621698588682993
809,PSMC2,-0.931958292383285,0.0103066105060248
810,ARL2;ARL2-SNX15,-19.2304346706662,1.64603838017801e-06
811,ARL3,-0.666533736630853,0.329358432861725
812,ATP5C1,1.66917670327634,0.00168703115540772
813,ATP6V1E1,-2.49557992086047,0.0489983551145711
814,CPOX,-0.371788431153345,0.228486076050305
815,RPL4,-0.45559912349378,0.161525200824365
816,NUDT1,19.9592789829094,1.34048915122549e-06
817,DLST,-0.272535465777207,0.313059001958091
818,SRP14,-0.624726558818963,0.0479626426960822
819,TAGLN2,0.040317576226041,0.856261836936403
820,TALDO1,-0.964464238242734,0.00954491067037407
821,ETFB,0.0662616770605453,0.83459970325412
822,RBMX;RBMXL1,2.28715787506924,0.00762150959409557
823,ATP6V1A,-1.60840981327955,0.00293413767927387
824,HSPA9,-0.268125841359598,0.263044437078201
825,EIF4A3,-0.224967664677376,0.38449018803654
826,RPS19,-0.487160063870938,0.0858846664456151
827,RPL3,-0.751836324901408,0.0240216335551126
828,FEN1,-0.855285528926245,0.0318883908551776
829,CCT6A,-0.791963079408088,0.0161875484816061
830,NNMT,0.771696350122046,0.0591793197729383
831,RPL13A;RPL13a,-1.20429033822893,0.0883154332744926
832,MDH1,-0.180923380032624,0.582223860562043
833,MDH2,0.0296839213605224,0.89112717052861
834,RFC5,-0.973427402375943,0.024962750676688
835,RFC3,-20.4029791590079,2.70128972400743e-07
836,EIF2S3;EIF2S3L,-0.0824323259549864,0.722868731086487
837,NAA10,0.17140009199127,0.578711675890358
838,GARS,0.802690329861676,0.0179692822170115
839,ECI1;DCI,0.214320151685826,0.344673741863711
840,SKIV2L2,-19.3275465523793,1.78139521729763e-07
841,LRPPRC,-0.794787909997503,0.0172096153761169
842,ACAA2,-2.80094296009601,0.050921619483072
843,RPL35,-0.044341792601724,0.885179628552178
844,PAFAH1B1,20.2351367393748,1.71495445148625e-06
845,MSH2,-0.711211889347837,0.0808873947530408
846,GPD2,-1.92437730770347,0.00302308584570865
847,MAGEA4,-0.559357300065674,0.0535687678446234
848,NAMPT,-0.44553878132405,0.106977813580377
849,PSMC4,0.787600088234367,0.0448645251553441
850,TSFM,0.332966854613424,0.481935203116553
851,CBX5,0.577803904178868,0.103819008696805
852,USP5,0.024580511742144,0.914518520095033
853,RANGAP1,0.126933465162558,0.617153668778225
854,RECQL,-1.7122170801323,0.0365898121109322
855,NOP2,0.158697685654285,0.478417928765951
856,RPL27A,-0.245343902060629,0.523231835981027
857,RPL5,-0.447909950640916,0.101333386899877
858,RPL21,-0.626969023712178,0.0621624741416059
859,RPS9,-1.00554843164225,0.0239011577947893
860,RPS10;RPS10-NUDT3,-0.373426565659098,0.189043083755438
861,GNPDA1,0.0808715941718496,0.755481266334153
862,IQGAP1,-0.588658751900766,0.108700153280027
863,CAPZA2,-0.0710904506926973,0.840883926541886
864,CAPZB,-0.425132549248673,0.0988373197433562
865,EIF1AX;EIF1AY,0.338164588184544,0.240114345820629
866,QARS,-0.464502780384205,0.115030878920691
867,ATP5O,0.0460996957492021,0.864382539111652
868,ARCN1,-0.409050275387923,0.240687334383521
869,LSS,-1.10851127341361,0.0103172251962341
870,PSMD8,3.19641512469848,0.30706987461266
871,CCT5,-0.2136268059994,0.370661132149911
872,ALDH9A1,0.638826723338667,0.0916541134636861
873,RPL34,-1.10833155575028,0.0248215730285426
874,RPIA,1.01913367672548,0.0999805502809755
875,NASP,0.250565383403291,0.381451051425808
876,FASN,-1.629221924475,0.00287796657607895
877,CCT3,-0.513826070861263,0.0688407577991745
878,TUFM,-0.64824677027417,0.0369682676743697
879,SRP9;DKFZp564M2223,-0.0866355335937996,0.83415011531651
880,AARS,-0.543859860018447,0.083571004092773
881,SARS,1.10584257314911,0.0671541471725156
882,PSMB2,0.803734335101758,0.0244466029677757
883,MCM2,-0.220132187835027,0.423760781644177
884,ACADVL,-0.322727200335553,0.231291712835736
885,TMED10,-1.61680635738038,0.00137895614554833
886,RBM25,20.0474205314334,5.8358109790465e-06
887,HINT1,-0.261674583342707,0.311882025956735
888,RANBP2,-20.4260494017144,6.62070534616326e-06
889,SEPHS1,1.35858801201483,0.0653520074474872
890,GMPS,-0.559720033643863,0.0492364356744949
891,IDH3A,-0.927608701992824,0.0111832225426769
892,GDI2,-0.212872107946492,0.419348507945655
893,SERPINH1,0.843215202421923,0.0230144726912279
894,PDLIM4,0.853563711343355,0.0242214297151787
895,ST13;ST13P5,1.0830322480262,0.0165327266459094
896,VASP,-0.133916597190012,0.612165539382461
897,CCT8,-0.791058055540557,0.0211687862128214
898,CCT4,-0.661850207389257,0.0452250317376579
899,ANXA11,-1.08858564394764,0.0193008922877004
900,RAB5C,-1.75156673441582,0.0246751179262004
901,RAB13,-21.8865266996001,1.09547827446515e-07
902,DUSP3,2.64623084344692,0.0122135847657551
903,SSR4,-0.65159373378016,0.0774453583821116
904,PSMD7,-0.328501452879173,0.23141280502036
905,HDGF,1.87696464986533,0.00307023367615319
906,NDUFA8,0.131092470211822,0.786361497718998
907,HNRNPA3,2.05031522400256,0.00272957259835512
908,PGD,-1.56794648295324,0.0236999268283485
909,HNRNPM,-0.508126261213405,0.0623923239595281
910,KPNA2,-0.541608864931291,0.0735814007107939
911,ARHGDIA,0.0662067085501974,0.88576874467445
912,HNRNPF,0.73750886668876,0.0303019989935401
913,MSH6,-1.72402049798471,0.278723758750397
914,KIF11,-20.1348741826556,2.34342918982989e-07
915,SMS,3.37765159172888,0.0192077509421404
916,THOP1,-2.36868227051153,0.000666736139237141
917,CAPZA1,0.141045323470461,0.569280506908478
918,BLVRA,0.967296313142157,0.0255882053847822
919,SLC25A1,-19.3477674652615,2.41388041867799e-06
920,ACLY,-1.80007586566658,0.000915656250551006
921,METAP1,-0.130880696036566,0.562088584989694
922,COPB1,-1.73873283930046,0.111412104095613
923,CTSC,-0.866636764757164,0.0757993311445374
924,SMTN,15.5650464879982,1.62074783955597e-07
925,SUB1,-1.40264769996495,0.00732522106454265
926,RARS,-2.28796945549157,0.0199636718560703
927,YARS,0.481091136678458,0.0837867707965106
928,BCAT1,-1.42241377663516,0.0247908290811518
929,ALDH18A1,-0.498468521115392,0.0862485521027958
930,EIF5,0.236760129369021,0.402074470654941
931,PSMD4,0.805938053852341,0.016612792845974
932,CSE1L,-0.0590651907634694,0.817806322574915
933,VCP,0.321403645359233,0.180584117539211
934,HADHB,-0.725941667084157,0.0814986017318567
935,ADK,0.437747421392071,0.0941492687055364
936,ADAR,-0.917063893010372,0.0499211320721977
937,SEC13,0.682107175984299,0.0800351863079839
938,HNRNPH2,0.236643500881222,0.331739932984908
939,OXCT1,-0.813394258482333,0.126632680533826
940,EIF3B,0.791026561575709,0.0337546112563485
941,MARS,-2.27016162921381,0.00326170658457253
942,ATP5I,-0.943302947922895,0.051002770542642
943,EIF6,-0.415777178908758,0.13852616241637
944,CTBP2,-1.12870465558771,0.00570501835853585
945,MTPN,0.680830231380995,0.0285839873353834
946,ARPC4;ARPC4-TTLL3,-0.898168332143996,0.0178834836782169
947,TPI1,0.51134816974708,0.0787390110728088
948,EIF3E,-0.622743541595238,0.0643354835644388
949,UBE2G2,-20.0792488651435,1.48049914723158e-07
950,ACTB,-1.07627382012629,0.0329958635230079
951,EIF4A1,0.0010942203810913,0.995904797847984
952,RPS20,-1.04873923761089,0.0708970505135944
953,S100A10,3.08622415673839,0.000107502338729144
954,CDC42,-3.11905438903365,0.00337984650105839
955,DSTN,-0.211576283794233,0.376823538663941
956,RAB10,-0.991700499822453,0.174200337767362
957,UBE2M,-0.00469015717954946,0.992613158486405
958,UBE2K,0.997713452294938,0.288999904818781
959,UBE2N;UBE2NL,0.929865430463835,0.0104732308728914
960,ACTR3,-0.421989508716919,0.106524284514497
961,ACTR2,-0.611541991441833,0.0754015931438826
962,ACTR1A,-0.0458439824350876,0.867102904607436
963,ABCE1,-2.90296707270457,0.00843609706674054
964,RAP1B;RAP1A,0.672275449355681,0.101067153868817
965,RPS3A,0.383209888916053,0.155580532546228
966,RPL26;RPL26L1,-0.894858239069723,0.0880783246811325
967,PSME3,0.327058757278838,0.219111146436005
968,RPL27,0.686014985527741,0.030726703613065
969,PCBD1,23.4023472146052,7.09015378453202e-07
970,RHOA,-1.2671297317052,0.00578071665504487
971,HSPE1;HSPE1-MOB4,-0.709334544994356,0.0257942669339329
972,VBP1,0.120262177085827,0.697802716691434
973,B2M,-0.176175662659109,0.615325145460657
974,UFM1,21.346497992112,1.20174461159299e-06
975,WDR5,20.3763644768509,1.5281221145027e-06
976,NUTF2,-0.626358763281132,0.0356419234209717
977,HNRNPK,0.552697309013713,0.0668315054643462
978,YWHAG,0.332841066214208,0.309288295704085
979,RPS7,-0.235148222052448,0.415043680755242
980,PPP1CA;PPP1CC,0.238232525521422,0.312637817100442
981,PSMC1,-0.0984279824397056,0.733622942504649
982,PSMC5,0.380553933331516,0.377908217638928
983,RPS8,-0.179257567587278,0.420884505067464
984,RPS16,-0.179916080715362,0.463283347245155
985,YWHAE,0.603656562853264,0.0489905621471955
986,RPS23,0.793886408990456,0.0179024665794075
987,RPS18,0.162696895181341,0.598433761123868
988,RPS29,0.0403278321487548,0.976761055846192
989,RPS13,-0.15303242854992,0.624317623974777
990,RPS11,-0.923576069389963,0.0336120613297911
991,SNRPE,-0.0892744588727794,0.67761229390726
992,SNRPF,1.06445524185805,0.420785355515127
993,LSM3,0.87548227971055,0.149655156830637
994,LSM6,19.6841994321436,1.10749370542702e-07
995,SNRPD1,-0.0462300617016744,0.93904105539638
996,SNRPD2,1.20317373378398,0.0641639247995091
997,SNRPD3,-0.0261253469355651,0.914620902854076
998,TMSB4X,1.71519319047628,0.00172510260801506
999,PSMC6,0.775885388895411,0.0227144251886179
1000,RPL7A,-0.129497846218253,0.647660064964005
1001,ETF1,0.0895088451413706,0.704096162490577
1002,RPS4X,-0.212300555438606,0.478170844413926
1003,PPP2CA;PPP2CB,-0.438269937452656,0.129545515827124
1004,RPS6,-0.370335407096071,0.147848188305303
1005,HIST1H4A,4.39958025881753,0.000204541612196834
1006,RAB1A,-1.92750272023869,0.0388362793962467
1007,RPL23,0.800739026075945,0.0162159811894199
1008,RPS25,0.14023666705523,0.56957895690208
1009,RPS26;RPS26P11,-1.16056643474694,0.00651772775978495
1010,RPS28,-0.62797666040305,0.0397381398846596
1011,GNB1,-0.350986755357624,0.304184756947546
1012,GNB2,0.660896094090084,0.121015889774979
1013,RPL39;RPL39P5,-2.13464988334574,0.00105717209517497
1014,RPL31,-1.6044043107293,0.0170704174080697
1015,RPL10A,-0.359834932420174,0.230466275960358
1016,RPL11,-1.1157943891611,0.00515634580199603
1017,RPL8,-0.380939596183044,0.162534917167203
1018,PPIA,-0.476958939366277,0.100301417697633
1019,FKBP1A;FKBP12-Exip2,0.276898935269688,0.276888387075205
1020,RPS27A;UBC;UBB;UBA52,-0.497009299487104,0.301230172946328
1021,GRB2,-0.183600646246475,0.828366850740551
1022,TRA2B,20.8403371320326,5.64937056908366e-05
1023,RAC1;RAC3,-2.62294150278421,0.00834773523507909
1024,AP2B1,0.647034643529899,0.534017165520835
1025,GNAS;GNAL,-20.5551295893895,7.83339881359472e-08
1026,YWHAZ,0.213977686107686,0.375819134844198
1027,PPP2R2A,0.614108786219504,0.248310964508388
1028,RPL38,1.23206759677726,0.00369930771317501
1029,RPS21,-0.427761654070554,0.192411075333669
1030,GNB2L1,0.084838522560279,0.730788476129083
1031,TMSB10,-1.44785830045815,0.0419844964585182
1032,YBX1,2.405326236554,0.000573583832964401
1033,CSNK2B;CSNK2B-LY6G5B-1181;CSNK2B-LY6G5B--991,0.619311377386691,0.218335617139987
1034,ACTC1;ACTA1,0.897150558953932,0.127317377595619
1035,UBE2L3,22.3199109422929,1.28029843269216e-07
1036,EEF1A1;EEF1A1P5,-0.0427768727154643,0.868259515101341
1037,TUBA1B;TUBA4A,0.288021126654705,0.271104509210157
1038,TUBB4B,-0.117783490535366,0.672338051031262
1039,PAFAH1B2,-0.0122238328646382,0.978355902616571
1040,EIF4G2,-1.21450495083725,0.0350425783505253
1041,CCT2,-0.326826414457528,0.187361017204833
1042,GSTO1,-0.219051882516087,0.462769291089293
1043,SRPX,0.548397545025999,0.375185954275667
1044,ARG2,-20.9688590689347,2.13605440693684e-06
1045,MRPS35,-0.584678053858397,0.598949672510134
1046,MRPS5,0.694559531163375,0.219634796590934
1047,MRPS9,0.580106722174374,0.294399935870777
1048,SARNP,-1.46175143720366,0.00564042341867481
1049,LACTB,0.000319010629258543,0.999770423481742
1050,ARF1;ARF3,-0.314916160738136,0.196629815346543
1051,ERH,2.20017424174492,0.00363072223602346
1052,RHOG,-21.2044800285075,5.61288506646251e-07
1053,SRSF3,1.08890174271479,0.0173082065852956
1054,FOXK1,-1.26959663966172,0.0706002565279655
1055,RBM10,0.561458619697859,0.271814558351523
1056,RBM3,0.537657726001235,0.0685096316697924
1057,TFAM,0.706383647587636,0.0830373537147924
1058,PURA,-0.180356288384843,0.687059293019028
1059,CLTC,-0.532474969259045,0.0561461279752475
1060,FKBP3,0.737347964316758,0.0937858748073792
1061,SORD,-0.504958873158547,0.157406007441583
1062,HNRNPU,-0.0627546452287504,0.797185208007379
1063,SET;SETSIP,1.04593858754118,0.097579856851015
1064,FABP5,1.25424649480506,0.00372076908786983
1065,CAP1,0.321247107578323,0.316864416698329
1066,HMGCS1,0.672632867239077,0.0423642912865336
1067,PFKP,-3.30299312964,0.00205509709428508
1068,PLCB3,-19.6013388025842,7.5097778588048e-07
1069,TAGLN,20.9296545063975,5.41688072704047e-07
1070,ALDH6A1,-20.4732621786579,1.44402678930792e-07
1071,FKBP4,-0.560501154852478,0.0499800724562734
1072,RPL6,0.0145551334991723,0.947688861280671
1073,LMNB2,0.753621113779406,0.0195285659694535
1074,GLO1,0.927938264220465,0.0567908882503408
1075,YWHAH,-0.124646573091166,0.746649933932236
1076,CSTF1,0.206668282633739,0.542255459443485
1077,SRSF11,1.26124426403327,0.00386076262082103
1078,PTPN11,-0.0812962745990937,0.72164802307958
1079,PPAT,-1.85356246792427,0.049015617307307
