,Gene Name,log2(Fold change),P-value
144,HNRNPC,0.831809759036545,0.112934818938105
145,NDUFV1,0.798389905320782,0.313085681694693
146,NDUFA13,0.920751589583968,0.329819181546948
147,CS,0.0345536055955442,0.920874670609954
148,AKR1C2;AKR1C1;AKR1C3,-18.9272351922819,2.56013847425748e-05
149,MRPL12,-0.840313223706243,0.179644614482166
150,NQO1,-22.2527892685533,2.31213132131909e-07
151,PRPSAP1,-20.2030401385438,4.14728182496056e-07
152,PTPN1,2.19293805081442,0.0323524585250627
153,MTAP,-22.2545941037671,2.0905176199315e-07
154,NME7,-19.9538432786881,2.47496378228084e-07
155,FXR1,-1.82489475590229,0.00767701604681935
156,DERL1,4.10864188606955,0.0116375718262448
157,EML4,-19.746110515963,1.80276174632209e-07
158,HS1BP3,-21.695492823957,4.8186153444016e-07
159,PES1,1.2048655187082,0.133592696360329
160,PPM1F,-21.2368980515233,1.85086522004158e-07
161,RAN,-2.21951708513028,0.00385676657801215
162,SEPT10,0.804754706690847,0.146143199792393
163,ATP13A4,-20.5333296142299,2.54733912079548e-05
164,DDX27,0.503848249602719,0.457040006679507
165,NMT1,-1.26883291630195,0.337574048176938
166,ACADM,-0.72314012566839,0.112635746883117
167,HIBCH,0.677510071814165,0.303891788979999
168,DKC1,2.58710602811874,0.0283060622118788
169,GFM1,0.734079819934003,0.260563477103638
170,SNX8,-19.7831486142237,1.86332049870917e-07
171,SRI,-22.7723235907035,1.21276881789994e-07
172,TBC1D5,-19.5803937780921,3.36028811663743e-07
173,NCAPH,-20.395840984967,4.68162206861089e-07
174,CALD1,-0.754740402815059,0.232233765890229
175,RAB7A,1.53361763200785,0.0108976952545685
176,HIGD1A,0.0542265534173865,0.890554826232008
177,NSDHL,0.889039618104441,0.193724623143897
178,RBM28,19.2189983178978,1.5548615122424e-06
179,CYCS,23.5128432009589,1.39816473842812e-07
180,MRPS34,21.7241167394062,1.2775478093173e-07
181,ATP5J2;ATP5J2-PTCD1,3.56049749916876,0.00131010383030121
182,MTPN,-21.9098330333002,1.16299429343464e-07
183,CRTAP,18.7368371078738,2.03989184562261e-05
184,KBTBD13,-23.462895589321,2.9644317699171e-07
185,TIAL1;TIA1,21.2613533850373,2.47741392888524e-07
186,RAB6A;RAB6B;RAB39A,-1.32542587268576,0.0307403827862474
187,L2HGDH,0.491128997658969,0.657972355707937
188,RCC1,2.25389615650917,0.00803016667403143
189,RFC4,-1.74131575830823,0.0528030085094404
190,RPL32,-1.03676362151104,0.116657041835055
191,HLA-B,-1.6313654812248,0.0107186139566183
192,HNRNPAB,0.775822141716979,0.0747472034566611
193,GNPDA1,-23.5513833131974,1.00691770677738e-07
194,DBN1,0.922636515836778,0.230981046628547
195,TMEM33,23.0587512284241,1.03805351957735e-07
196,COPS4,-20.1989349665563,8.08615856712011e-07
197,LMAN2,22.0514885971831,7.86746062710563e-07
198,EIF4E,-0.676014561311142,0.335178742092041
199,DCK,-19.8536536245041,3.66216333685161e-06
200,SRP72,-2.53398933342218,0.0645784052266976
201,SEPT11,-0.156242907047911,0.667358371903194
202,PDLIM7,1.56173361024629,0.0106326121838034
203,COX7A2,20.1768506563562,1.75859411569685e-05
204,CIRBP,-1.42284257235725,0.0189901860896873
205,NUDCD2,-21.996351015627,1.15585698270274e-07
206,PFDN1,-21.6436636818504,3.62581869599199e-07
207,TBCA,-24.1360081161842,7.72414734536132e-08
208,TCEB1,-4.47312065258777,0.000103052137811955
209,RPL30,-0.554376021490711,0.21230056672876
210,SLC39A14,1.92659095519373,0.0316438277501684
211,MRPL13,-19.4080168169712,2.53067170747692e-07
212,SKP1,-19.7978559554784,2.32159236640393e-06
213,SWAP70,-19.5685801341153,2.31468616295861e-07
214,ITGA2,1.70213702943315,0.0112710700612553
215,AP1M1;AP1M2,-19.9208643178018,1.15833461134484e-06
216,PGM2,-20.530744688444,4.34154635944258e-07
217,PRPSAP2,-18.5469341069026,1.2258163442258e-06
218,SEPT7,-0.317656385844579,0.546117047094731
219,NDUFV2,19.5721682121464,1.85360690668019e-07
220,UBA5,-20.6344790682018,3.16577496918006e-06
221,NAA50,0.250692927086931,0.590599095708795
222,EZR,0.359140706750502,0.336254222181983
223,U2SURP,3.01669150880083,0.0233553608876317
224,EIF4G1,-1.88877535225823,0.0658650228233077
225,MAP4,-2.45595514080696,0.071391761403581
226,EIF4B,-0.625745116199511,0.460806365517108
227,DCTN1,-22.4426608902053,1.09201265795733e-07
228,NIF3L1,-19.9675905147508,4.91831558613085e-06
229,NACA,-0.289516223551921,0.628144829462815
230,OGDH,0.301693116241363,0.59997146857892
231,MYO1B,1.37147403732551,0.128509930646574
232,FUBP1,0.142634708889378,0.698506624307666
233,DLAT,-0.00542420932665166,0.989400814031349
234,NUP155,1.607156906434,0.19830918623083
235,FAM98A,-0.894995823317803,0.227855876688493
236,CSTF2,0.543773241591136,0.174602837834808
237,MTCH2,1.01138219491757,0.0660046100372292
238,THY1,19.5400779541137,1.02690008646683e-05
239,SSR2,1.68053099646352,0.0581554587160116
240,UBXN1,-20.6659580365185,1.79776408070918e-07
241,CLNS1A,-2.06452712505713,0.109253251377046
242,EEF1D,-0.692320691996173,0.387677272464843
243,PRMT1,-1.73444367253665,0.0146533776555879
244,NDUFS8,-19.8110078395406,3.36616062265149e-05
245,RRM1,-21.3004612144798,1.51196653772213e-07
246,FDFT1,-2.57866811543941,0.00336544051445512
247,ZFPL1,-19.7659039011767,1.27376317184212e-06
248,PPFIBP2,17.5290919369044,5.81264136072003e-06
249,PTPMT1,19.1763430482941,2.87352765964047e-07
250,FAU,0.207116068380476,0.699206440985777
251,MLEC,-19.7525825831385,1.37590225235329e-06
252,PTMS,-23.756905953897,8.20863348288541e-08
253,LIG1,-19.6390755788385,1.10004777081627e-06
254,SLC3A2,3.15319998469953,0.00123424764236125
255,NAP1L1,-2.02734585781631,0.0405015624177586
256,TUBA1C,-2.22798981688735,0.0626775430442095
257,GRSF1,0.875075183555985,0.0587869102725043
258,MYO1C,0.467592358263406,0.32506796844156
259,ATL3,1.99349700911969,0.00810879893126014
260,GNS,-1.06110369407654,0.0802512298502067
261,GLOD4,-20.8123072123075,1.5217188045312e-07
262,RANBP1,-3.07401023582261,0.00716254607102096
263,CAD,-3.11017635224983,0.0268152926358585
264,LIMA1,2.35046225042681,0.00240395018436918
265,AAAS,20.5411528288929,1.69001656497161e-07
266,PPP1R12A,0.439212483966212,0.281580791484463
267,AK2,-0.291229155394543,0.5346459803754
268,MYL6,-2.53720270673863,0.00388872306988191
269,HNRNPA1,1.132978203847,0.0252545333028139
270,UBAP2L,19.8657624500327,2.52582828257465e-06
271,IGF2BP2,-3.0241977115147,0.0284197413319704
272,EIF2A,1.37411836155843,0.0146738986949741
273,DDX56,-0.713361834509641,0.412512834080425
274,NCBP2,19.1961141822379,1.75105061595358e-05
275,CPSF6,20.5284424150608,7.7219108100281e-06
276,API5,-1.2953753827857,0.0845333316878408
277,GOLT1B,-0.997394022741002,0.0718694038623232
278,RDH11,1.94518324734583,0.0135070434039468
279,PSMA6,-4.58122169799333,0.0134142780914728
280,ATP6V1D,-19.7588216079839,2.70434891243275e-07
281,SNW1,-1.77088716539273,0.136614374504583
282,C14orf166,21.3540074783678,1.04770099836823e-06
283,GSTZ1,-0.632663501207457,0.298074592494278
284,CTNNA1,0.505244069861696,0.62996820847254
285,DTYMK,-19.8046395482043,2.69185250151789e-07
286,MRPS22,-0.682312639766401,0.200059551268372
287,CELF1,2.56725326561909,0.00373058220603564
288,HNRNPH1,2.72258977391521,0.00215034703003373
289,RBM33,-22.0254172434951,0.000149363327553227
290,NCSTN,20.1201523051543,4.34813311122245e-06
291,PTPRF,20.1409869504709,2.45718824250661e-07
292,HNRNPD,3.09755797214008,0.000874814283894741
293,RRM2B,-19.0223580618831,8.25455636272753e-07
294,IMPA1,-20.9680093923087,2.41323862464782e-07
295,CD44,0.76301466564674,0.125244238789056
296,HADHA,0.20428120982724,0.60238218152564
297,NUMA1,19.9159379677607,2.29817933388893e-06
298,REXO2,-21.4133402892696,1.29547589691891e-07
299,YARS2,1.3567023058822,0.019115819441516
300,RPL28,0.914223840536913,0.0455592495860536
301,IDH3A,-0.410405561994057,0.494345784460004
302,FAH,-19.6427408140097,3.68165145766661e-07
303,RPS27;RPS27L,-1.42588752846556,0.0425528519824067
304,AKR7A2,-21.4086952610472,2.10828594778207e-07
305,RNPS1,-1.66064259210199,0.00629679212171615
306,IST1,-19.671499456615,5.19332478981239e-07
307,RPS17,-0.531783629899198,0.297020389201282
308,HEXA,0.73606850469163,0.123045667034433
309,MVD,-20.7543839780705,5.84989933788487e-07
310,CIRH1A,20.2889437539446,1.65065703118298e-07
311,FUS,0.028409046464688,0.955747416501073
312,HAGH,-20.4074302933722,7.61976054541972e-05
313,PPP4C,0.4830064953087,0.308913851558869
314,NOB1,-0.406892318737718,0.511351959798508
315,DHX30,2.68310508342769,0.00291416588073893
316,PPP1R7,-19.0405006562697,5.68435420425514e-07
317,C7orf50,1.13012993362505,0.446671485019938
318,EBNA1BP2,1.16487551129063,0.196402453128457
319,SRRT,-1.060508218509,0.0879506684158938
320,NAGK,-21.7413269175004,0.00026551279002227
321,NSF,-0.0888267046693088,0.80364253311869
322,EIF5A;EIF5A2;EIF5AL1,-1.77328041692433,0.0345167555806322
323,C1QBP,-0.263625321285556,0.572803439854832
324,RPA1,-20.9430744238111,1.398503500539e-07
325,SRSF2,0.095553952135738,0.7868642659864
326,SUMF2,-1.77558430689937,0.00951195039275077
327,RPL36AL;RPL36A;RPL36A-HNRNPH2,-1.05529348141339,0.0664808648232675
328,IARS,-0.0251260968859022,0.94418630038913
329,TBCD,-19.5815876687673,1.28734534960272e-05
330,SMG1,-22.6346291434119,5.21674275451462e-07
331,DCXR,-1.33275576721418,0.015135314233245
332,CBX1,-1.24778840344353,0.0888671999473237
333,MRPS7,21.5552104518186,1.66682317337509e-06
334,NUP85,1.56413416236745,0.0412710713242449
335,HN1,-4.27657342933838,0.000645993007811335
336,DDX5,1.67417748477552,0.00569525434852654
337,RPL19,-0.620459614155543,0.29636462649667
338,SRSF1,0.69434224548252,0.114827514213574
339,SCRN2,-19.9988499770823,3.06922614468098e-07
340,SNRPB;SNRPN,0.339632476986864,0.424871881856658
341,MRPS23,0.917085824929487,0.144767073250051
342,RPL18,1.23663947750579,0.0670252268988761
343,MYL12B;MYL12A;MYL9,-0.596026073470576,0.175589900432907
344,YES1;SRC,-1.03205533422281,0.210256196656251
345,BUB3,-0.669126833633417,0.119014601635798
346,DNAJC7,0.0652601208496044,0.945760736898023
347,LONP1,0.29086768957653,0.598725384249064
348,PRKCSH,-1.51447357141825,0.0108080588864073
349,NCLN,0.485929978037493,0.56929614498226
350,PIN1,-20.1488285618899,4.29715496431859e-07
351,U2AF2,0.47664508645288,0.49395193677616
352,RNMT,-18.8771491725873,1.56315717850937e-05
353,TXNL1,-1.31409999868186,0.0629847747258725
354,FKBP10,-2.38402018032913,0.0652181169018205
355,COPE,-20.5146837637141,1.5296273767647e-07
356,ETHE1,0.25953047961222,0.477458676629837
357,FBL,0.0364208739567289,0.923234111294602
358,RCN3,18.5750563750815,3.13918672581677e-05
359,SH3GL1,-21.359086919195,1.3814013680153e-07
360,RPS5,-0.99513733160218,0.0393480039772669
361,AGPS,0.49190381656533,0.243579737552258
362,DDX39A,1.86591982642883,0.0123138123293675
363,AIP,-20.5322192812995,2.74272787747122e-07
364,PSMD11,-3.03639149231875,0.00141383733165502
365,PGRMC1,0.595423277319661,0.179081690252971
366,CLIC1,-4.45167872763009,0.000447236621747554
367,EIF3F,-0.167091243641291,0.698703606777952
368,IPO5,-22.5464106241527,1.95741905324362e-07
369,PSMD14,-0.91522618658961,0.128626989379708
370,PODXL,-0.672270239007023,0.106981805600578
371,PPP6C,-20.474988609135,1.54565658821584e-07
372,SLC9A3R1,0.29960093595226,0.716306205899661
373,TCERG1,1.27831244804567,0.0419569747967431
374,PSMA7,-3.20708811036987,0.000543783672607614
375,SCAMP3,-1.13601826233141,0.188502304576973
376,IFIT3,-21.1765329462445,2.04479788682422e-05
377,HAT1,-1.48900307372004,0.184789619909082
378,XPO1,-3.89322559078734,0.00339758273219071
379,ARPC1B,-1.04804554497745,0.0752745184252207
380,ARPC3,-1.13821464132333,0.174124279230752
381,PGRMC2,2.50804508290378,0.00181523432408596
382,PFDN6,-21.5103489213335,1.41299109494566e-07
383,SURF4,0.839248117834938,0.295569953922002
384,PMM2,-19.8540210098582,6.16999078709e-07
385,PPM1G,-2.46727004412435,0.0410281243349446
386,EIF3D,-0.648135288665166,0.139296983646449
387,STX7,-20.6205356591266,2.52737276137736e-07
388,MAGEB2,0.823157151470777,0.234662023288705
389,DHX15,0.245350681670057,0.769287868733995
390,PRPF4,1.22168827374781,0.156071661365195
391,SART1,0.504730630740454,0.213424042029085
392,RIPK2,-20.8416478505359,2.05840392520829e-07
393,HNRNPR,1.25970589209764,0.0256901107433276
394,EPB41L2,0.560901117209934,0.431716772127974
395,XPOT,-19.2877441754773,5.34329085435571e-06
396,TIMM44,-1.63060831697057,0.360842006896077
397,PLRG1,2.16423132074253,0.0025099422908808
398,ASNA1,-1.81757266061237,0.00854909511751508
399,ACTN4,-0.26254018646824,0.574329488002251
400,NARS,-2.83290623212413,0.0935485824503201
401,NUDT21,-0.519274605042959,0.387969543316835
402,RRP9,0.903425183096942,0.253306436383819
403,CALU,-1.02036173976517,0.197328715662526
404,AHCYL1,-3.73160426939857,0.00547708434429091
405,TIMM8A,-0.456719449610155,0.237170177767837
406,SMARCA5;SMARCA1,2.94591139570188,0.00511556106360946
407,SPAG9,-17.9467957658007,4.1355442817472e-07
408,SNX3;SNX12,-19.8678455802618,3.31171381243913e-07
409,PLOD3,2.48841500361617,0.0187746513040214
410,PLIN3,-1.85191020341908,0.107827256070539
411,KPNA6,-20.984567445242,4.85235667083003e-07
412,SNX2,-3.83296601271053,0.00716449584440891
413,PFKFB2,-20.0123135591836,8.26377098481135e-07
414,EDF1,-1.6875462137469,0.00751796863047951
415,CUTA,-3.05229859673353,0.00242629766977444
416,WDR1,-3.42928751021191,0.00034526488353374
417,CPNE3,-0.430456273776461,0.663202289917394
418,H2AFY,2.31868495762979,0.0073221417532336
419,FLNB,0.909102005371441,0.127587697333133
420,SEC22B,1.09107927075726,0.0352671744148982
421,PMPCB,-2.43945840114148,0.106520542066499
422,PSIP1,-21.3949238641169,1.27668328955179e-07
423,SRSF10,0.494594643824318,0.306380409227871
424,BANF1,0.0301865532725678,0.949700482011404
425,SF3B1,0.345275252668589,0.406494512608784
426,CSDE1,-1.07827854616227,0.118739918755564
427,PRKRA,-1.17526599702983,0.10584860731312
428,NPM3,0.199386558888889,0.65048239631544
429,ERAL1,-2.18069502894533,0.0793180001086779
430,SNRNP200,0.990438489742367,0.113177166339382
431,EIF3J,-1.88718479972402,0.00852627951519332
432,IDH1,-23.3449827354357,1.09057651422169e-07
433,ARL6IP5,20.3974299963204,3.04946451264617e-07
434,BCAS2,-0.489142709155516,0.404632392574867
435,DCTN3,-20.6025309348494,1.89225173440294e-05
436,DNAJC8,-22.3474795253572,1.39494166205783e-07
437,ATP5H,-0.390380464372829,0.410227273865857
438,ATP5L,-0.0911116600113395,0.81289426397828
439,GLRX3,-20.3362223809065,2.41553003132859e-06
440,RSL1D1,1.82464075963776,0.0181819254340599
441,CIAO1,-21.2736104291517,1.95790175324616e-07
442,MTA2,2.18734237741169,0.0084867190045884
443,TOMM70A,2.79656089643797,0.00324972529426366
444,GLS,2.01854940941991,0.0292377820687266
445,KIF4A,18.5478988302621,2.2226011676782e-05
446,LYPLA2,-20.3226211119665,1.64832865814776e-07
447,AP2A1;AP2A2,0.861832466680156,0.0776288083320707
448,AIFM1,-19.7179923063092,2.05980211442566e-06
449,BPNT1,-22.2311477803478,2.47233962764556e-07
450,TXNDC12,0.731248503930868,0.210770890702891
451,TOMM40,21.3354082310844,6.85456105879825e-07
452,ACTL6A,-1.01896821824602,0.211202020396242
453,CYB5A,-22.0181335986188,2.23557164051237e-07
454,LDHA,-4.08110049672263,0.0108692726325253
455,GLUD1;GLUD2,-0.00255726168855119,0.995785415176527
456,CYB5R3,1.90703240192974,0.00638458879002705
457,GSR,-4.11558655894553,0.000244725050777021
458,MT-CO2,2.20711582434661,0.0238481912502409
459,SOD1,-0.048511345177328,0.902988279142359
460,PNP,-3.6558528635119,0.0400572661435274
461,GOT2,0.843565470367682,0.130296560702521
462,PGK1,-5.07730385929278,0.0350289510166036
463,NRAS,0.724221665880204,0.352735273476261
464,LMNA,-0.287303761059874,0.449314452699594
465,TFRC,-0.300670235784025,0.584989683864758
466,CAT,-0.202988021399932,0.573876401439604
467,GBA,-19.4205686586808,5.35153009172734e-07
468,ALDOA,-3.74061374501917,0.0338581628378155
469,ANXA1,-1.90740426137627,0.00676885782224306
470,SOD2,-0.14912764045128,0.740680424821792
471,OAT,-0.311021887928064,0.45161450412486
472,GAPDH,-2.57733532774676,0.0265020447207481
473,HSPB1,-1.65374566724762,0.0750411828831142
474,RPN1,0.571012795785503,0.151058403707829
475,RPN2,1.90843354724808,0.0177425325218146
476,GNAI2,-0.423032550637622,0.426848271560197
477,ATP1A1,-0.00929536178636781,0.981504134442902
478,ATP1B1,3.39965742091147,0.00300103539149839
479,ALDH2,2.11652979045617,0.0292242342716038
480,SLC25A5,0.0781659030860169,0.827904652425598
481,EIF2S1,-2.18113586610739,0.0420289361042276
482,RPLP1,-3.25992966987878,0.0434529384927576
483,RPLP2,0.833169955698946,0.0782668892041259
484,RPLP0;RPLP0P6,0.371346605170363,0.389752768114458
485,SSB,-0.839327355421293,0.118510867201149
486,ITGB1,0.230624756937246,0.637438710762744
487,KRT18,-0.287426480498699,0.485732567626107
488,CDK1;CDC2,-3.56245440298767,0.000415008351512097
489,ATP5B,0.601873801816474,0.207247132588659
490,ENO1,-4.0076395516805,0.0242532729957721
491,PYGL,-22.3482942863561,1.12703857803105e-07
492,GPI,-4.5364169389769,0.0158258656186031
493,NPM1,-0.195258492159567,0.630019800659487
494,ITGAV,20.2287783604701,1.60095841300211e-07
495,LDHB,-3.75691606431081,0.00767339672401301
496,P4HB,0.660424137010466,0.119366276883379
497,H1F0,23.6101230366033,8.27176449360037e-08
498,ANXA2;ANXA2P2,1.0394347533413,0.0521478255950737
499,TUBB,-1.78848689494689,0.0551901338930163
500,PSAP,2.55584824435545,0.00440490563672073
501,PFN1,-2.38011896738214,0.0553358103025767
502,EPRS,-2.94080933969802,0.0185008702593338
503,CTSB,-1.63406167402377,0.0285937980467017
504,HSP90AA1,-1.90109393729554,0.0386538120508709
505,UQCRH,0.424992946368704,0.504927617629058
506,FH,-0.640403128022864,0.397387153277011
507,ANXA6,-1.87994468105097,0.128805811339794
508,RHOC;RHOA,-1.90911104297458,0.0212082925502394
509,HSP90AB1,-1.56294564236084,0.0423352128215335
510,PDHA1,0.664874577086994,0.174322542639339
511,CYC1,1.14922488817717,0.0252937361034617
512,SNRPB2,21.3325739174205,2.47442232238846e-06
513,MYL3;MYL1,-1.49073307985288,0.246280101944077
514,SNRNP70,1.67761132415759,0.0538800336747353
515,VIM,0.217481086220751,0.606988663599179
516,GNAI3,0.90308156715076,0.0995524154357793
517,GSTP1,-2.66635872101494,0.0493947702706081
518,SNRPC,-5.31665162029071e-05,0.999918189287235
519,LGALS1,-0.410254573199811,0.309810200660345
520,QDPR,-20.7343454781179,4.71738300683562e-07
521,HMGB1,-3.18217470120673,0.0533906622490481
522,CLTA,-2.62402375768833,0.00516491189828737
523,DLD,-0.815896903647477,0.153884772038108
524,SNRPA1,3.57854376289545,0.000859117830457957
525,COX6C,-21.3049818967579,1.39328990415341e-07
526,PARP1,2.03522583243,0.00805828511321676
527,IFIT1,-20.2212605308447,1.96057846434308e-06
528,LTA4H,-22.4220704511135,1.09992282498874e-07
529,H2AFV;H2AFZ,-0.196304502373184,0.723389521381482
530,UQCRFS1;UQCRFS1P1,0.898650548174128,0.215878262166632
531,HSPA1A;HSPA1B,-1.05256005238769,0.0875181778996868
532,U2AF1,1.29935195301727,0.0503004283431799
533,CALM2;CALM3;CALM1,-0.616789893161851,0.28550870641931
