,Gene Name,log2(Fold change),P-value
37,SRSF3,0.469258643699536,0.212685891809036
38,DDX1,0.0675340029237681,0.81337140317669
39,GPS1,-0.435078273359967,0.185493142381477
40,PYCRL,-0.706124337482958,0.108059125822142
41,WDR18,-1.05771144816007,0.0187963706030418
42,VDAC2,0.176357831853728,0.69831235652946
43,GSTZ1,-1.73828576395341,0.0269413086876229
44,HNRNPUL1,0.942973610401445,0.173726777890691
45,SNX6,-3.09543485752504,0.000131033162026388
46,NOLC1,0.2596093079685,0.630960953621475
47,ABI1,1.01244073649231,0.0221041721761973
48,DDX42,-0.136528124438879,0.751908884692755
49,PLS3,-1.05408066152663,0.0146870459209968
50,NUP214,-1.03884230555231,0.0590324398153749
51,PITPNB,-0.328661350282616,0.532507461983198
52,IVD,-2.0422999563518,0.0173389982283125
53,ILK,-1.6927671250271,0.00784335562244378
54,CUL2,-18.9100718864376,5.26713539492061e-08
55,TMED7;TMED7-TICAM2,2.08418246529966,0.00139075888634411
56,NAA15,-0.499100351609531,0.191228106848753
57,SRSF7,2.71871806364771,0.000517647239998783
58,DAD1,20.421932853057,4.94220611767379e-08
59,TPT1,0.883731384737288,0.0345417792251775
60,SET;SETSIP,0.527125912926273,0.278635920048843
61,RPSA,-0.165725256913369,0.611357515098455
62,HTRA2,-0.449365539909813,0.473923588649811
63,DDX46,-1.93454358990164,0.0020090326092509
64,CHD4,-0.533835490957738,0.257036765024442
65,CAPNS1,-0.224703097998741,0.639446037358073
66,DDOST,-0.489681512687682,0.16810270396161
67,DDX3X;DDX3Y,0.544451325119123,0.259556191892259
68,SPTAN1,1.53975334733249,0.00750672359389532
69,DNM1;DNM2,0.26836523754055,0.584895028673478
70,HSPA1A;HSPA1B,-0.745848902108282,0.0287902954484871
71,PSMB9,-0.660013049678938,0.233756116413577
72,SSBP1,3.70079640210479,9.92933927648313e-05
73,PUF60,2.07956485243557,0.00394977518750918
74,MATR3,0.156626061890229,0.57446332409247
75,HLA-A,0.553173329194873,0.143354834515491
76,ALDH7A1,-0.829386678003445,0.0264325523053007
77,ADSL,-1.9140349088536,0.00639903286493344
78,MAP2K2;MAP2K1,20.8245733620851,8.35271269730994e-07
79,CTSD,-0.546351179544004,0.230968416058406
80,MVK,-20.1686355576375,3.15219414235163e-07
81,DPYSL2,-0.62089667743777,0.0852261138752945
82,SFXN3,-0.822148728339094,0.0439165433997281
83,ME2,-1.4725756345174,0.0915136211494694
84,POLR2B,0.966547731254504,0.431049496978194
85,BCLAF1,-0.458025784938012,0.161226699699935
86,DDX17,-0.168298781000846,0.56822147991483
87,GCSH,-0.765069774729671,0.173903825525345
88,PHGDH,0.0606662544150787,0.874462931903866
89,RRM2,-20.0277226205918,4.74367318322863e-08
90,PPT1,-1.0034627168258,0.0125339209214676
91,OPA1,-0.378007712775663,0.442010572345273
92,CD9,0.451164432106019,0.481160805728847
93,CTNNB1,-1.48102503181667,0.0416034065861197
94,POLR1C,-1.27650466516795,0.00705481903535181
95,TPM4,-1.52205973495313,0.0139915911659492
96,RAPGEF2,21.2631080284589,7.64749001551534e-07
97,RPS14,0.661765088663248,0.143834878037801
98,RPS24,0.417583782996406,0.140052639809938
99,PFKM,-1.50280890707256,0.0154439179253291
100,HSD17B4,0.161358895750507,0.531628953540649
101,CSNK2A1;CSNK2A3,-0.790556679770422,0.158316484267831
102,SEC23B,-0.0464097815815983,0.915088787006087
103,TPP1,0.0655880571039908,0.791407546248358
104,EEF1A2,-0.249221606429199,0.517509693852577
105,CD59,-0.581687466761156,0.084687346366416
106,MTHFD1,-0.734648892990009,0.0349677035934285
107,CTPS1,-0.330149922151051,0.219690497270845
108,MCTS1,21.2092279200954,9.65489253433361e-08
109,TCOF1,-0.600278203333669,0.22881071240373
110,PPM1B;PPM1A,-0.173592289312648,0.670236989180382
111,COPA,0.615660358253393,0.101526301213844
112,IDE,-19.9352307312203,4.65934691128445e-06
113,GPNMB,19.081566430342,4.17555314571168e-06
114,NUP98,-22.4286580069152,9.9199759527834e-08
115,HNRNPL,-0.0306357208674619,0.932886254021887
116,RPL29,1.10279656911715,0.02365557169082
117,THRAP3,-0.143505656446568,0.612891691385984
118,AMDHD2,-1.67337347221462,0.0509176218388945
119,MCM4,-0.690026925989873,0.0427402143468712
120,NHP2L1,0.722123782096883,0.0393521894601445
121,C11orf98,0.171807906452202,0.732904337473968
122,DEK,-0.711579673672755,0.231141700080784
123,PGM3,-19.7675180577477,6.44916775255175e-08
124,CLUH,-0.419179224991222,0.667495237493741
125,NOP56,2.64139815772516,0.000419084621529466
126,FKBP2,0.578336500787739,0.0852956264248532
127,PREP,-0.0273256007528104,0.951529043732039
128,S100A2,3.425247646237,0.000371964756863421
129,SRSF6,-0.088489068667009,0.739689181976752
130,SAE1,-21.3347771742382,2.67299601366867e-07
131,AMPD2,-0.054823173514265,0.899458502252419
132,ACAT1,-0.743032942318063,0.0626540158976027
133,MRPL2,-19.3650779125796,4.77360212201557e-08
134,CTNND1,0.915616793221893,0.381589878044959
135,STAT1,1.14623510400693,0.103728545025062
136,USP7,-0.0139583254893623,0.973936502884825
137,UBA6,-0.770676765539424,0.325083542545535
138,ACO2,-1.28066424185762,0.0218076892808841
139,KIAA1875,18.6920189082182,6.37726841389828e-08
140,HCFC1,0.477644968536495,0.237814826534866
141,NUDT5,-0.408507511874657,0.198145363553556
142,SMCHD1,18.1677273983558,8.1112096682704e-07
143,USP14,-0.395923465772523,0.298828278496939
144,RNPEP,0.942066447006884,0.0664564840106073
145,CRYZ,-0.349386376441448,0.594670435168038
146,MANF,0.169086386518217,0.783920897853713
147,SUMO2;SUMO3;SUMO4,0.0795493162552496,0.939197188611656
148,RPL23A,1.21896864294374,0.0549150684180364
149,SNRPG;SNRPGP15,1.75981665136905,0.00625069472298327
150,KLC2,-0.803083866482808,0.0716682702799594
151,EIF3L,0.195250377709584,0.702751157217581
152,UBE2I,-2.21784106893282,0.000832477788584736
153,CPNE1,-0.411661894837074,0.63482526436914
154,MPST,-0.00973555965989448,0.982871641796156
155,MCM5,0.167011307291943,0.551138192569828
156,PSMD10,1.26933672303615,0.0461009460279873
157,MRPL43,-21.0489732334568,2.57603879826619e-07
158,PRPS1;PRPS1L1,-0.546127936162392,0.294102751379678
159,PABPC4,1.44185260846694,0.00420733981636152
160,HNRNPC,-0.474695744017637,0.124113825185654
161,PES1,2.1680625217506,0.110423189155961
162,CNN2,-0.599539673141155,0.114139477302041
163,CS,0.138605666805702,0.664075621095393
164,AKR1C2;AKR1C1;AKR1C3,-19.1236785055235,2.86694810719214e-05
165,CARS,-0.0569166459682862,0.913150456522177
166,B4DLN1,0.012125045373967,0.969958595747381
167,NQO1,2.13443486847127,0.00463848826061367
168,PTPN1,0.570974042843496,0.506876952313933
169,MTAP,-0.0346856601166863,0.925345921002569
170,FXR1,-1.31314487466418,0.00693418920713612
171,DERL1,4.90547547747835,3.98242966097281e-05
172,EML4,-19.9425538292046,4.47238420080123e-08
173,HS1BP3,-1.6292512580232,0.0158748409945483
174,RAN,-0.282947340214307,0.336242812565987
175,SEPT10,-0.761197298536398,0.0732758558860974
176,NMT1,-0.487577044545731,0.38940968424941
177,ACADM,-0.623624130704858,0.272484040864443
178,MED20,1.48371680918084,0.00603504938056957
179,PTMA,-2.33411105289274,0.0015032740945322
180,HIBCH,0.19835508392309,0.766555768095055
181,IMMT,-1.06618317827054,0.0115399033529779
182,DKC1,2.78656153587337,0.00267711714421161
183,PFN2,-0.191717736139651,0.716592089264942
184,SRI,0.603026350278419,0.224403650957723
185,EEF1E1;EEF1E1-BLOC1S5,0.644859599338304,0.181814090692732
186,NUDT1,20.0403392116415,5.90536367592781e-06
187,TBC1D5,-19.7768370913337,8.76726449538151e-08
188,NCAPH,-0.271609765281994,0.420175734038924
189,RPL37A,0.788908940596929,0.03168927910474
190,RAB7A,1.35023052352664,0.00544586593060884
191,ATP1B3,0.331070481817136,0.238372621176885
192,NSDHL,0.268579720524226,0.587894795986594
193,CYCS,23.7284689631176,1.9273989358291e-07
194,APEH,1.14508721159843,0.00826471665046906
195,MRPS34,20.2320661159497,4.18567452874409e-08
196,POLR2H,1.28137390685373,0.00586746087995087
197,RPL24,2.06111031270022,0.00642220603283087
198,L2HGDH,-0.192337805814347,0.741164408177379
199,RPL22L1,-21.1369668329974,7.02972382519073e-06
200,RFC4,-1.13101684192979,0.00846408964218318
201,RPL32,-0.813457774618385,0.0252309781569765
202,HLA-B,-0.189942899565448,0.577268891298635
203,CAMK2D;CAMK2A,1.31553361921141,0.0168438020580336
204,HNRNPAB,0.520876747260413,0.156320422971536
205,NCAPG,-20.7119317210151,5.46020461466219e-08
206,LMAN2,20.6090588680918,4.60079035897759e-08
207,EIF4E,0.277964493163296,0.844791503311689
208,DCK,-0.375617962343714,0.602175306124967
209,SEPT11,-0.247989681250605,0.49983722476355
210,SEC31A,-1.71057435372641,0.0282814643304523
211,PDLIM7,0.993582268427613,0.0160123091329614
212,CYB5B,-3.7691790799341,0.0015032694911476
213,COPS4,-0.0884086110801334,0.72477099314312
214,NUDCD2,-22.0787399800673,2.70753826437476e-08
215,PROSC,0.913861524254987,0.0212656549839916
216,ATOX1,23.608784803881,5.11296262366102e-08
217,PFDN1,-1.78854033570252,0.00384445313396928
218,TBCA,-1.40697406509246,0.00286805704885717
219,TCEB1,-0.829392252381489,0.0358192494434031
220,RPL30,-0.190511172615818,0.620014569103577
221,DNPEP,2.23003505860898,0.00242599433279966
222,RPL26;RPL26L1,0.427909758505216,0.465653901304777
223,RBM22,-0.719362758744371,0.0790735496481718
224,AP1M1;AP1M2,0.976780489787348,0.114167517213439
225,RPL14,2.77665467381178,0.0005853410999206
226,SEPT7,-0.450761196005693,0.171323559502421
227,UBA5,-0.554054310541826,0.398912379367072
228,NAA50,-19.366884566102,5.97118122796784e-08
229,HMGB3,0.735890893998061,0.376960488577624
230,U2SURP,2.2066897524317,0.00274485845111262
231,EIF4G1,-0.973800124213383,0.0902585193700019
232,MAP4,-0.139847462999647,0.690700623338292
233,CSTF2;CSTF2T,-0.464161720864393,0.128391754484242
234,EIF4B,1.10457702200455,0.109765150206049
235,DCTN1,-0.351204861430897,0.343502864683677
236,NIF3L1,-0.768932108038427,0.34353402242509
237,NACA,1.46986338050522,0.00981971265856397
238,RBBP7,-0.337945673785704,0.7584047039211
239,OGDH,-2.19252160637201,0.00113862686585762
240,HNRNPH1,2.03676210935314,0.00262706414013667
241,SMC4,-3.12753006819331,0.00223533710083552
242,MYO1B,0.21823047748655,0.773341432510186
243,FUBP1,-0.577142723298834,0.0882298646538414
244,DLAT,-0.711202258851646,0.053740073205794
245,NUP155,-19.6145954898688,4.83204108702953e-06
246,GSTK1,-0.130245293299744,0.676843791933462
247,TSN,1.11690016343911,0.015848266489912
248,COPS8,-0.952692187148873,0.0145719731981939
249,LANCL1,20.8396548483179,8.49025186993794e-08
250,SSR2,0.530404531944818,0.584761255044438
251,UBXN1,0.493445713600565,0.116778095774963
252,EEF1D,0.173943559001014,0.53136680549001
253,PRMT1,0.331770828980481,0.50909538856456
254,NDUFS8,-2.12462416559379,0.110314759874564
255,MRPL17,0.117716745107327,0.743393971444103
256,RRM1,-21.5876804635036,4.61661868132407e-08
257,NPEPPS,0.0976584654410324,0.746567731219028
258,FDFT1,-21.1057546033284,3.54430102180718e-08
259,RAE1,-0.072560225668898,0.879554822457491
260,FAU,0.200280808156567,0.472760575411196
261,NSFL1C,-1.38019836836795,0.0278961957574817
262,LSM8,-0.135827360160498,0.782422918421219
263,MLEC,-19.9490258963801,6.63594726373559e-07
264,PGAM5,-0.866413727276441,0.189149153842299
265,OTUB1,1.39847396369683,0.00362248497569081
266,LIG1,-19.83551889208,9.79447943636657e-07
267,SLC3A2,0.563273770031032,0.115564390484085
268,GPHN,0.303127819663846,0.478360196215873
269,CPSF7,0.71008264944971,0.051245131924899
270,RAB35,-20.9073091558859,3.57165146755448e-08
271,SEC23A,18.4110667712616,5.52561883871155e-06
272,NAP1L1,0.0311108660984836,0.899209274318439
273,TUBA1C,-1.55599357467713,0.0041770843029652
274,GRSF1,0.107269958426329,0.786815271487327
275,MYO1C,-2.22950015212123,0.0052862561052011
276,GNS,-1.35670877055671,0.0237868848155863
277,GLOD4,0.767391675410245,0.0280604128169805
278,RANBP1,-0.206871753679213,0.458546931549706
279,CAD,-1.47577897109939,0.00267903769926968
280,LIMA1,1.23758627361806,0.0250758577444258
281,COPZ1,0.819007411407,0.121319792183283
282,SLC25A3,0.2002345727612,0.506099081504263
283,VPS29,1.65556378809686,0.161883810745482
284,AK2,-1.37455602818739,0.00710853927954219
285,MYL6,-0.117105971926531,0.737852381402722
286,HNRNPA1;HNRNPA1L2,0.852430995288259,0.0440239034525397
287,UBAP2L,20.0783809303514,4.25092817924604e-08
288,MRE11A,-20.0311504462614,2.17457605803129e-07
289,IGF2BP2,-0.627101449945169,0.293484880500524
290,DDX56,-19.3716210953492,4.92922732806934e-06
291,SF1,20.1692015391793,9.04330704573264e-08
292,CAPRIN1,1.25186642415115,0.0113894444366365
293,DPP3,-0.821817858620484,0.47309513090819
294,API5,-0.607026722055476,0.233851357904253
295,RPL18,1.70768952306903,0.004044562455003
296,PSMA6,-0.62689067137104,0.0634366202612348
297,ATP6V1D,-19.2875141545962,5.27517554127109e-06
298,ATP5J2-PTCD1;ATP5J2,1.48476671795113,0.0270724712215791
299,SNW1,-0.502830864084792,0.32733632032528
300,CTNNA1,-19.417874640987,1.48824271051003e-05
301,MRPS22,-21.2714271652129,3.99095142835314e-07
302,CELF1,2.06505438182971,0.00329819653105172
303,ZYX,0.201928271803165,0.566607907129055
304,DPM1,20.1607174898088,7.14767968047598e-07
305,APMAP,21.6348333789427,2.95152278770461e-08
306,RBMX,1.69512872953166,0.0101572328133534
307,HNRNPD,2.39716561811763,0.000389542486937981
308,DNPH1,0.112916321652929,0.785828988791987
309,TPD52,-0.437654559728553,0.301533395875694
310,DAK;TKFC,-21.3398902516957,3.73857307831948e-07
311,CTSC,0.0130338861092731,0.962929508162986
312,CD44,-0.120045329839005,0.654105956239467
313,PPP5C,-0.768961903220312,0.166882023290917
314,HADHA,-0.442881302281688,0.169169194757254
315,YARS2,1.00263764812091,0.0742748862502601
316,RPL28,1.52101661059724,0.00264538920066738
317,PSMA4,1.55686255244515,0.0490045401623404
318,IDH3A,-1.01293606433374,0.0199783104525246
319,FAH,-0.860328780059085,0.0391522553373185
320,RPS27L;RPS27,0.542313944676422,0.0891542797297944
321,ANP32A,0.503726349106397,0.216369846652907
322,DUT,-0.697530066411687,0.131807886628345
323,AKR7A2,-0.0362074580027247,0.922064339968181
324,IST1,-1.25578465749723,0.018143656802102
325,HN1L,-0.420988664397854,0.420796852893111
326,CALB2,20.9211936425427,1.0859798479105e-06
327,H3BN98,2.32211580614148,0.0181222764261981
328,RPS17,-0.257165400048066,0.328876432214313
329,COX5A,-1.8818385460856,0.0015839041209108
330,HEXA,-0.52478109282918,0.17197702971803
331,MVD,-20.9508272913121,4.73083208925655e-07
332,FUS,-0.1219515464695,0.769885409208715
333,NDUFB10,-1.27000853116007,0.00659667713082597
334,HACD3,-0.00789737484077335,0.974456921083022
335,BOLA2;BOLA2B,-1.29994046400603,0.0102367186412932
336,DHX30,0.778690015632062,0.185898596919216
337,BYSL,19.2327362633124,1.14752298548243e-06
338,C7orf50,0.684626399011801,0.211033915802885
339,SRRT,-1.49651883786533,0.102714728941181
340,NAGK,-1.37646252419665,0.537873924796266
341,ATP2A2,0.179221276126729,0.747854087857723
342,NSF,-1.853256637631,0.0363134298828432
343,CEP131,-20.1867921576669,1.02547268711353e-06
344,EIF5A;EIF5AL1;EIF5A2,0.310031192655565,0.453786964007395
345,SRSF2,0.0171412631543824,0.966892808210295
346,OLA1,0.851487722432708,0.145613497822025
347,SUMF2,-0.338038795533695,0.233932509422074
348,IARS,0.619594911169532,0.0908588389712376
349,TBCD,1.0006684242538,0.327255508145384
350,CBFB,0.572662842120369,0.0751843067821322
351,MRPS7,20.4620351578886,4.87185276215767e-07
352,NUP85,0.123873117833636,0.713163831743311
353,HN1,-0.738539933666097,0.0464684342155654
354,DDX5,0.311433385648616,0.254684457209923
355,RPL19,0.367871146526689,0.398812453246591
356,SRSF1,0.444645831265191,0.14605841094765
357,SCRN2,-0.245812878646234,0.49683312798651
358,SNRPB;SNRPN,0.384727760283614,0.188926445435945
359,MRPS23,-0.762514546753927,0.0870097090075741
360,PNPO,-0.845924809594809,0.0233321922218399
361,NIP7,20.2886595455297,1.15889199443594e-05
362,MYL12B;MYL12A;MYL9,0.141036261886242,0.694526435122552
363,YES1,-0.904365106453088,0.0591850914916268
364,BUB3,-0.174111939582851,0.527304300210039
365,DNAJC7,-2.05191645194498,0.0255388803706877
366,RPS15,2.63487891645591,0.0148080675206319
367,LONP1,-0.590148841153503,0.229013497198707
368,PRKCSH,-1.39516606519607,0.0176515412431167
369,SEH1L,-1.58583659886354,0.0137771384677004
370,PARK7,0.353809158372449,0.342845639341887
371,EIF1;EIF1B,-1.770433281391,0.00539487727997721
372,TXNL1,-1.0374821117881,0.0156280783540386
373,EIF3K,0.198269963724734,0.662881511154416
374,PSME3,-0.103827448523546,0.73444829235113
375,COPE,0.627312672870435,0.158606641807886
376,ETHE1,-0.858672741080067,0.0368192037683985
377,MYDGF,0.466996511938913,0.133945398221982
378,FBL,0.257904942811571,0.458652045835493
379,SLC1A5,0.038262786699331,0.936338321248092
380,TIMM44,-0.106066436037018,0.8903240822939
381,SH3GL1,-1.70123158752436,0.0367125996095547
382,RPS5,-0.924986519931171,0.0442477343957749
383,NAPA,1.34659260404586,0.0748668457842266
384,RPL18A,0.858758781522273,0.023205691698012
385,TECR,0.908301579315268,0.262139662018435
386,AGPS,-0.529359118336586,0.429703358350619
387,ACOT7,-1.02549597353241,0.00994064078427582
388,AIP,-1.52584458014528,0.0081313059805207
389,PSMD11,-0.342579378662681,0.268326733083311
390,PSMD12,-3.00510310576527,0.0894929032895997
391,PGRMC1,-0.705772418270165,0.108111905326194
392,DFFA,0.514199846216428,0.55014243355382
393,CLIC1,0.237120374176545,0.387766023288386
394,EIF3F,-0.357082200867357,0.290347238874247
395,IPO5,0.215076821666234,0.477874095300081
396,DNM1L,0.445374985870298,0.121339534057186
397,PSMD14,0.442316106955822,0.12753857375354
398,KPNA3;KPNA4,1.23021956253243,0.0170696019436399
399,PODXL,-0.895682897990586,0.382605450812016
400,PPP6C,-0.012057620064482,0.96198695829262
401,PDXK,-0.333718469322722,0.485645963710859
402,PDCD5,0.622504175680042,0.345264767437106
403,PRMT5,0.38656212810303,0.343588142516187
404,SLC9A3R1,-1.57903640929552,0.0111830711827801
405,TCERG1,-0.305252505662388,0.411544861908583
406,PSMA7,-0.830828403348516,0.0199007090898419
407,SCAMP3,-0.628352056993325,0.23645344668899
408,IFIT3,-21.4632309143329,2.86303572092361e-05
409,HAT1,-0.436037967900177,0.588316771188633
410,XPO1,-0.00669296702707811,0.985570643551785
411,PLXNB2,-19.3200934994802,6.3784272457819e-08
412,PFAS,-0.808963880418681,0.0935369662597898
413,NPC1,-20.5651851484187,1.09325703170235e-06
414,SCAMP2,19.9364431409,1.04992905423726e-07
415,ARPC1B,1.68665205008283,0.0523837234911336
416,ARPC3,-2.1701451245403,0.115530579410758
417,PGRMC2,1.19315486071729,0.00755207344432405
418,PFDN6,-0.341492023415114,0.295537018986472
419,SURF4,0.162561246531002,0.515384009221531
420,PPM1G,-0.591811155433323,0.0581384707697289
421,EIF3D,-0.571858250374177,0.0825887913458456
422,STX7,-20.8169789723682,6.41869246601278e-08
423,P4HA2,-20.2479423364697,0.000104115694150612
424,MAGEB2,1.13549990482901,0.0618508089360176
425,YKT6,1.78722527555307,0.00894836309632988
426,DHX15,0.73138205868932,0.0316978566536893
427,RNMT,-0.315196777716739,0.367884415269271
428,PSMD3,-0.949463272418733,0.288116450624525
429,SART1,-0.168283088289527,0.739715881357456
430,HNRNPR,0.950383431691566,0.0347127998015273
431,TPD52L2,0.0250454261790232,0.919385536848547
432,PPIH,0.330615445888942,0.219943283775877
433,TRAPPC3,-1.58864264217755,0.0541108999363558
434,NDUFA2,-21.1265959024566,1.61856416927302e-07
435,ASNA1,0.115559355508704,0.726698779223101
436,ACTN4,1.20538556122797,0.00961078687695501
437,SGTA,-1.72508181635052,0.0439556246301222
438,NARS,-1.0337470824696,0.12171172538343
439,NUDT21,-0.500911267734256,0.205614829877059
440,RRP9,0.112133432020343,0.825060422043059
441,CALU,-0.855000265991592,0.0956637356056908
442,AHCYL1;AHCYL2,-1.07331324556128,0.0202149010766516
443,TIMM8A,-1.31623328705687,0.00799018213138856
444,SPAG9,-1.30410903618188,0.131029037858287
445,SNX3,-1.06336434823276,0.116973576000844
446,PLIN3,0.892761603196821,0.12211284371239
447,KPNA6,-1.77044559560284,0.00429117383050099
448,UGDH,0.485061691412117,0.0979298572704485
449,SNX2,-3.49862845052798,7.96796630589956e-05
450,USO1,1.05394874954228,0.0738613962296775
451,PFKFB2,-20.5432419270065,4.55866425076628e-08
452,PQBP1,-0.950816184658457,0.0144306662245759
453,EDF1,0.304269813780493,0.38731881890289
454,CUTA,-1.47426676431653,0.0109247016157738
455,WDR1,-0.702263130014,0.0342886791685066
456,CPNE3,0.495620577544397,0.257129424621864
457,PDCD6,0.550356822400953,0.167358404471548
458,ATP6V1G1;ATP6V1G2;ATP6V1G2-DDX39B,0.294982259889263,0.469876076166829
459,H2AFY,1.25062325606791,0.00603767063079005
460,FLNB,0.650467651314489,0.104038898504797
461,SEC22B,-0.701954604510302,0.0405845904433721
462,VPS26A,-0.173155211360349,0.630725418533579
463,PSIP1,-21.5913671773585,3.12302874442453e-08
464,ERLIN1;ERLIN2,1.22861141655846,0.0281780632974629
465,SRSF10,-1.02197520632592,0.0168217173594848
466,BANF1,0.753010532659665,0.171826178442935
467,SF3B1,0.639639157616283,0.081973567137917
468,CSDE1,-2.21046409497385,0.0131396934795849
469,PRKRA,-0.18590350588704,0.467923838623851
470,NPM3,-1.08755132517072,0.0124923504433622
471,SNRNP200,0.254922615137552,0.492986155825382
472,EIF3J,0.322795761808365,0.38825760844875
473,IDH1,-0.326448416718357,0.242317038432969
474,ARL6IP5,19.8949651649797,7.46299075749689e-07
475,DCTN3,-0.155739898630259,0.896481128827397
476,ATP5H,-1.39775217071189,0.00679515445591215
477,GLRX3,-0.0778972313420532,0.93241989033532
478,RSL1D1,0.862352285195318,0.0983043448879194
479,CIAO1,-2.0158415277355,0.00181509472579308
480,SRP72,0.218443740838659,0.610418719422179
481,MTA2,1.43556622586124,0.160900661725488
482,TOMM70A,1.48740951998752,0.00240320219157565
483,GLS,1.99639946327197,0.00877058721457494
484,VAPB,0.469924945173538,0.279153883819255
485,PAPSS2,-1.90037769200538,0.0342998502571415
486,SMC2,-1.25813965871287,0.0140166869443449
487,LYPLA2,-0.515143745686494,0.228821494638829
488,IPO7,1.4602804969695,0.00343800283292563
489,AHSA1,-0.163132083898468,0.611880333750224
490,AP2A1,0.799341533580108,0.180787519428949
491,BAG2,-0.170644643014327,0.753927164680687
492,AIFM1,-20.0392808581411,3.46232886404462e-06
493,BPNT1,-0.469262439259555,0.258024418511718
494,TXNDC12,-0.341930740697965,0.480749455812572
495,ACTL6A,-0.410002833432344,0.270208283052376
496,CYB5A,-22.2145769118603,1.34069512222519e-07
497,LDHA,-0.477118063524323,0.255592018863688
498,GLUD1;GLUD2,-0.315625543568622,0.291732617531643
499,CYB5R3,0.811626866526176,0.0717123706379238
500,GSR,-1.81827535690447,0.00180624191925838
501,MT-CO2,0.849173902013135,0.143047078642302
502,SOD1,1.04965769980686,0.0326721355693653
503,PNP,0.303004832818246,0.282205586376722
504,HPRT1,2.69590953324208,0.000483095055783094
505,GOT2,0.321746365920909,0.323307371921358
506,PGK1,-0.178256445261155,0.532749769759475
507,NRAS,-0.820399026633062,0.397660784629024
508,LMNA,-0.0544316984538895,0.823890908833828
509,TFRC,-0.141401155916672,0.601393335023627
510,CAT,-1.55226206135102,0.00570032422462032
511,GBA,-20.6222698205145,3.24149997772678e-07
512,ALDOA,-0.0674605584068786,0.814295205639663
513,CSTB,23.7469107482664,2.73422673181468e-08
514,ANXA1,0.41469162348346,0.437627111439651
515,SOD2,1.32119249147407,0.0510555717962559
516,OAT,-0.194551714575766,0.499955614519756
517,TK1,-1.75628683639184,0.059315193434036
518,TUBB4A,-1.48018282442769,0.542521382250116
519,GAPDH,0.166616634733806,0.609039369927268
520,HSPB1,-0.188627372306073,0.624401654305199
521,TYMS,-0.329248984979692,0.241304062454583
522,RPN1,-0.0963996666201652,0.70088703563044
523,RPN2,0.515476454593561,0.103629448716781
524,GNAI2,-2.32460054996393,0.0148382200309152
525,ATP1A1;ATP1A3,-0.38752752279181,0.259489527099954
526,ATP1B1,1.80763645827955,0.0741790509649369
527,ALDH2,0.990790386017469,0.0187410219934143
528,SLC25A5,0.228395895565292,0.429491397044119
529,EIF2S1,0.537586617381667,0.0785287262936532
530,RPLP1,-0.936027411042062,0.109403286813935
531,RPLP2,1.48237132878792,0.0137838812097879
532,RPLP0;RPLP0P6,0.371366929853032,0.272063771016337
533,SSB,1.04517061181481,0.0240450796075256
534,ITGB1,-1.55358917299291,0.0107044529272959
535,KRT18,0.239487912556619,0.544903592775394
536,UROD,0.856709460724765,0.0416401609327832
537,CDK1;CDC2,-0.237280866526039,0.403259357629582
538,ATP5B,-0.19531783178024,0.563820486253128
539,ENO1,-0.246659908627358,0.437882568634432
540,PYGL,0.733360049265112,0.0379092009284085
541,GPI,0.309873339509686,0.352702250646392
542,NPM1,-0.628282607557232,0.0764920277358041
543,EPHX1,19.8283957536293,7.20060126412355e-08
544,LDHB,-0.769556929715129,0.0298907976600703
