,Gene Name,log2(Fold change),P-value
1151,RRS1,0.4478882711,0.0116753031741903
1152,EIF4H,-0.1477170334,0.219958903319339
1153,EEA1,-0.4695578636,0.177315458084071
1154,PDIA6,0.0619121311,0.587253144014076
1155,PAFAH1B3,0.0913251343,0.661681762494728
1156,PLEC,0.0897585441,0.463906600148485
1157,PPA1,0.0173253647,0.925550076363294
1158,NONO,-0.0832302578,0.491430853072419
1159,RCN1,-0.2373045285,0.383513025307917
1160,PCBP1,-0.2330692391,0.0785603630284717
1161,PCBP2,-0.1955606204,0.125336179223308
1162,SF3B3,-0.6562245237,0.00421685071577996
1163,CNN3,0.0060004205,0.965754214713564
1164,SAFB,-0.1319506176,0.278326569879003
1165,SF3A2,0.307076068,0.0476313608167921
1166,SF3A1,-0.1677247049,0.315402072721817
1167,SF1,0.3848924554,0.0241608437071281
1168,TRIP13,0.4750761512,0.0594947377405937
1169,MAPRE1,-0.2927807392,0.0730262084703667
1170,ELAVL1,-0.0750876223,0.618760730659836
1171,NSDHL,0.214312425,0.385430672648066
1172,SLC1A5,0.4036262546,0.0664960796239449
1173,TOMM34,0.5913078955,0.0181904289525161
1174,STXBP2,-0.4399897208,0.23560587772243
1175,VAMP3;VAMP2,-0.0829444707,0.527086176714366
1176,NEDD8;NEDD8-MDP1,0.2842748601,0.0583692425531419
1177,RAB11B;RAB11A,-0.22322847,0.0882763923108186
1178,ADRM1,-0.0996531433,0.421296318764707
1179,UAP1,0.2212833803,0.479432933714917
1180,DDB1,-0.5147826654,0.0197855171209105
1181,PPP2R5E,0.0917753144,0.82348792133937
1182,MRPL23,-0.3391980201,0.11726536410901
1183,CDC37,0.3109947726,0.21883554010342
1184,DBN1,-0.2679789813,0.173311182841034
1185,FSCN1,0.0710444032,0.661190144726096
1186,DECR1,-0.3983752348,0.0233552617410043
1187,NDUFA5,-0.0809850894,0.579623637022056
1188,TST,-0.2437008701,0.198114130280556
1189,NDUFA9,1.1900200773,0.00457237784290486
1190,UPP1,0.9993150862,0.00298295481129407
1191,CDO1,0.3198628437,0.334222716846874
1192,HNRNPUL2,-0.1095924398,0.424723971668568
1193,SMU1,-0.3442641333,0.0646100471308885
1194,LEPRE1,-0.2525814019,0.161952651396954
1195,TUBB8,-0.2132441511,0.102554892697717
1196,MRPL51,-0.0985762891,0.670122675173867
1197,FAM98B,0.3078564289,0.0421646308287801
1198,HSP90AB2P,0.0062606749,0.96093200879585
1199,ZNF326,-0.0568946945,0.667613723099735
1200,RRP12,-0.0542905362,0.768956463893457
1201,ENTPD8,-0.2484504626,0.0684885576759988
1202,SH3BGRL3,-0.0015591713,0.988533404545733
1203,CROCC,0.1781109927,0.549511413984165
1204,KIAA1614,0.6095133715,0.00833693071536204
1205,FLNA,0.0609499747,0.655358069593487
1206,ATL3,-0.4613869839,0.0108577205689872
1207,HIST2H2AA3;HIST2H2AC,-0.3055819067,0.0463430792573623
1208,LAMTOR1,-0.3236973317,0.0463659530310083
1209,SLC25A24,-0.5817311491,0.00448376564801837
1210,HIBCH,-0.8184783728,0.198498617716714
1211,PTRF,-1.6245063888,0.000658864868471559
1212,PRPF8,-0.0167182211,0.90170991588108
1213,FAHD1,-0.0343208986,0.781999930350186
1214,CXorf22,0.0808256785,0.81977011521158
1215,PREX2,4.4872080698,0.0352525744554176
1216,HIST2H3A,-0.5352335129,0.00939206884428182
1217,SND1,0.0520562253,0.646864689121175
1218,TRMT10C,-0.2096489159,0.156416610407799
1219,EIF3M,0.0907124955,0.525653468129006
1220,CYFIP1,0.1951786205,0.222024931620737
1221,MYH14,-0.0496743406,0.890923658026594
1222,HUWE1,-0.0750812213,0.681632328741492
1223,PABPN1,-0.0802459164,0.612169064338341
1224,KTN1,-0.3459372783,0.0420036535128917
1225,ALYREF,-0.0299027055,0.798442718210953
1226,CAND1,-0.1760517946,0.460466416141426
1227,TSPYL5,-0.1567472811,0.470141308410861
1228,THOC6,-0.587754335,0.0885300455122495
1229,CXorf67,-0.0802021691,0.593815429651577
1230,CARM1,0.2662756458,0.0941755128080935
1231,HIST2H2AB,0.1727459276,0.58707447749896
1232,AHNAK2,-0.2133847705,0.187689664600149
1233,RHOT2,-0.1066673692,0.383052723300205
1234,MRPL41,0.069565097,0.565526989354468
1235,FTSJ3,0.0565533738,0.66269223697759
1236,CCAR2,-0.0078229242,0.95983026574345
1237,NDUFAF2,-0.317180382,0.0379787757106097
1238,NUP93,-1.2192617635,0.0001758522358313
1239,CPSF7,-0.6025329448,0.00942144124367123
1240,ARFGAP1,-0.0119017365,0.951056052344447
1241,COLGALT1,0.2353406808,0.330387850361868
1242,TXNDC5,0.0165001931,0.878883070714665
1243,PDPR,0.052023635,0.668444184854841
1244,NGDN,0.1845884235,0.168766217214615
1245,FAM46D,-0.730101327,0.0412490465839641
1246,NUP43,-1.2662975319,0.00074851296206694
1247,CMAS,0.1690347162,0.704133813131783
1248,PLBD2,1.2308256179,0.0101393246357579
1249,NPLOC4,0.0335916476,0.819373858262134
1250,RDH11,-0.22038476,0.117641960326158
1251,LRRC20,0.2806576306,0.222205770033758
1252,PNPT1,0.4575877836,0.0258086542872839
1253,IPO4,0.1862646121,0.362521859837608
1254,ZC3H15,-0.1089601215,0.532822204392741
1255,PPP1R13L,-0.2769219282,0.0787672438767487
1256,PDCD6IP,-0.3412700415,0.107870458827531
1257,SCFD1,-0.2836071292,0.162819896477479
1258,UBLCP1,-0.1341851266,0.298631766237106
1259,ATXN2L,0.0739022814,0.81915793324964
1260,PSPC1,0.1130653517,0.6049027141255
1261,DNAH7,-0.0418089112,0.92138969879651
1262,DDX1,-0.0922169371,0.425344900511728
1263,H1FX,-0.1039982585,0.514612779878562
1264,CCT6B,0.2045064292,0.525178153832287
1265,HSPH1,0.2007151947,0.25507922273417
1266,GCN1L1,0.1797657009,0.336586719192682
1267,TFG,-1.074679858,0.0123523857756301
1268,HDAC2,-0.1638194279,0.234857458897475
1269,RAD50,-0.3836013511,0.19022583338524
1270,UFD1L,-0.0820738359,0.529625666050689
1271,UPF1,0.0846091835,0.478269589070062
1272,SMARCC1,-0.4392909798,0.102134860265315
1273,TNPO1,-0.0118527097,0.912495482984647
1274,EMG1,-0.1605113086,0.338010407064488
1275,GLMN,1.3000754355,0.00373412235196704
1276,NCLN,-0.6081257343,0.133409897415167
1277,TBRG4,0.0489613101,0.874417751148515
1278,MAGOHB,-0.128392173,0.329854445827273
1279,LRRC59,0.2078051443,0.13633928503581
1280,FKBP10,0.0743138008,0.556944988482603
1281,COA7,-0.6328609887,0.00459452880055882
1282,FAM136A,-0.2278118463,0.302926067227887
1283,PYCR2,-0.325789209,0.100158185285693
1284,SNRNP40;DKFZp434D199,0.3276483966,0.0516609048883138
1285,FAHD2A;FAHD2B,0.0269260718,0.828884448126422
1286,ERO1L,-0.0275265594,0.880815013368013
1287,PGAM5,0.0251026932,0.851130075890087
1288,FUBP3,0.2857618993,0.0667681606701468
1289,SUCLG2,-0.2246159731,0.0909572038368657
1290,GMPPA,-0.0782428562,0.757244018422156
1291,ABHD14B,0.2908195561,0.0551114013709903
1292,THOC3,-0.7085174946,0.00457276947785748
1293,PBK,-0.4931801833,0.0771084037230004
1294,CNDP2,-0.3288618768,0.028661700879731
1295,DOCK7,0.2531754239,0.43741248821834
1296,RBM14,0.0336470987,0.764027457388195
1297,VPS35,0.0108103175,0.930044604545344
1298,PURB,0.1316249077,0.652933755937611
1299,GFM1,-1.0205507925,0.383616553973832
1300,PSMB7,-0.7552118105,0.00122770659489439
1301,CDC5L,-0.1994790705,0.301411474369229
1302,PSMD1,0.0695130059,0.788085692784479
1303,RNF2,-0.0612138818,0.734856811994182
1304,VAT1,-0.1405140016,0.363099947166253
1305,PLIN2,0.0805604274,0.779922047280101
1306,NUP88,-0.483414371,0.0331057693662824
1307,S100A13,0.325879018,0.128733532399586
1308,EIF3C;EIF3CL,0.0771399495,0.674340745467307
1309,TTC1,-0.0969297948,0.414865073088964
1310,PHB2,0.1579898738,0.362491253280938
1311,KIF2C,-0.627966343,0.0363125234986941
1312,HSD17B10,0.2706747728,0.11460671160606
1313,NAP1L4,0.4615014907,0.0730189657293636
1314,CCT7,0.1128316999,0.342928827694314
1315,NIPSNAP1,-0.2478740617,0.178591617090079
1316,ARPC5L,-0.0598173591,0.621721005723094
1317,WDR77,-0.0113047213,0.952297076692384
1318,CORO1B,-0.2163003165,0.127652187249234
1319,TXNDC17,-0.0282736084,0.822910977004564
1320,GINS3,-0.1026471008,0.448994408820211
1321,ERP44,0.0332705927,0.764455797990574
1322,TACO1,0.3630384511,0.0959682021287375
1323,ESYT1,-0.0260926436,0.871687329032402
1324,FAM103A1,0.2089853815,0.109200119745604
1325,TUBB6,0.2986920083,0.039351246665605
1326,NTMT1,0.0527606205,0.707071816146108
1327,TUBB2B,0.2970941185,0.0914895886105938
1328,TMEM109,-0.156058997,0.410725112510697
1329,TMED9,-0.2281315255,0.185260246505976
1330,GNL3,0.1789595577,0.40188201311258
1331,NUP85,-0.6293343042,0.284602171991428
1332,RBM4,-0.3188037821,0.105096571124627
1333,SF3B5,-0.4516744622,0.0167135722454467
1334,HINT2,-0.3131286613,0.311243046928925
1335,SRRT,-0.4026489575,0.0716160376063806
1336,QTRT1,0.1613428952,0.188326381418531
1337,CECR5,0.2421749398,0.485356438502124
1338,EIF2A,-0.2323120331,0.391939603759983
1339,UGT2B28,4.2143004403,0.00020714549543386
1340,MRPL13,0.0388780638,0.828832331742813
1341,MRPL1,-0.3188741764,0.508849402674847
1342,NLN,-0.295679665,0.0676357228205926
1343,RAB34,-0.3528145241,0.0908914618052865
1344,DPY30,-0.0169600516,0.978300563086798
1345,NAA50,-1.6634338838,0.0012869588836807
1346,NAT10,0.4641354438,0.0577682689996015
1347,XRN2,-0.211172916,0.118856503069905
1348,DDX47,-0.0067503988,0.951723627901989
1349,RAB1B;RAB1C,-0.3378790305,0.0264899430532566
1350,IRF2BPL,-0.3395675505,0.0665269839222825
1351,EHD4,0.3811893554,0.518640885643808
1352,MRPL46,-0.2445318238,0.138883016485354
1353,PNN,-0.7349277539,0.0242750078032882
1354,TMX1,-0.0839776421,0.546927022646901
1355,EHD1,-0.3712309917,0.318060781947401
1356,NOL6,-0.095684707,0.58517179916955
1357,PTGES2,-0.0224675176,0.865173346929658
1358,UBE2Z,0.0618906929,0.831943624081339
1359,SFXN1,-0.1648748884,0.179158504681194
1360,GRPEL1,-0.2293503513,0.243489534334379
1361,C12orf10,-0.0627577193,0.670765771984671
1362,CACYBP,0.0340807581,0.92774811952887
1363,MCCC2,-1.3732824848,0.115075341107924
1364,SDF2L1,0.9899578702,0.00246994755959031
1365,TM9SF3,-0.1937847306,0.34450852487325
1366,RAB18,-0.0405714056,0.80997173669916
1367,MRPS30,-0.0699329063,0.577663871434712
1368,EXOSC4,-0.4536219378,0.0845379263888703
1369,NOP10,-0.0342291682,0.829748769638915
1370,TIGAR,-0.401672654,0.0544074889264827
1371,RTN4,0.2985880061,0.0616945532433586
1372,RPRD1B,-0.1062953874,0.392936777334011
1373,NIT2,1.1080773973,0.0738348970148245
1374,EXOSC5,0.1320263853,0.321446802912678
1375,EXOSC3,-0.6718582506,0.0319725038312999
1376,ANLN,0.1569302881,0.727491739327833
1377,PDLIM7,0.2729348445,0.071303115031038
1378,DDX21,0.0759886915,0.695073106181136
1379,SAR1A,-1.4465449154,0.175475345795698
1380,NANS,0.6050783017,0.0304328627617457
1381,EIF2B3,0.0382902693,0.794606746030088
1382,POLE3,-0.2864539841,0.155091566503614
1383,AASDHPPT,0.6108928883,0.0446405510305134
1384,HEBP1,-0.8186575295,0.0132331580829772
1385,APOBEC3C,-0.1736289061,0.279569631769757
1386,PHPT1,0.0742010271,0.670586010756686
1387,FARSB,0.3682291233,0.0256456446636097
1388,IARS2,0.3386570782,0.0556525952613294
1389,FAM49B,0.0677029008,0.594588690384412
1390,DDX19A,-0.2874727405,0.0538992054224344
1391,IMP3,-0.3724774973,0.0760911127155532
1392,ATAD3A,0.1429811274,0.375005929770415
1393,DDX18,-0.3577396306,0.292579602276019
1394,ARMC1,0.0147864037,0.898450521847636
1395,SLTM,0.0371425435,0.756302127664847
1396,COMMD8,-1.0302937667,0.00432867802586567
1397,NDUFB11,0.154737047,0.208479840784837
1398,OCIAD1,-0.3586760237,0.044480930164509
1399,FBXL12,0.0119009486,0.941329656480806
1400,GAR1,0.0952751026,0.506675724527071
1401,AATF,0.2536865739,0.0740611601376411
1402,MRPL39,0.3281393635,0.0942690692291873
1403,UGGT1,-0.2265500561,0.0955128032170637
1404,CISD1,-0.5034193006,0.0147812679574094
1405,MAT2B,-0.1029206155,0.445312375457641
1406,MYOF,-0.5611474355,0.0367187289302226
1407,MRPL15,0.2003394438,0.382329528602456
1408,HACD3,0.0615092124,0.639816123766198
1409,NDUFA13,-0.2954408848,0.14533678637144
1410,PDP1,-0.8874044367,0.0797258841909933
1411,RCC2,-0.4247227939,0.0555354800245295
1412,BCCIP,-0.189485891,0.309291840205897
1413,CPSF2,-0.305273076,0.316984005861952
1414,LARS,0.1074597055,0.449006560514536
1415,GNG12,-0.5965252493,0.0178108111333275
1416,GRHPR,-0.3404772721,0.171930975742378
1417,CTSZ,-0.654571175,0.0140224122230234
1418,PEF1,0.1224125589,0.400788598851368
1419,NPTN;DKFZp566H1924,-0.1762613515,0.265028178152792
1420,SRP68,-0.3914993515,0.0228421442620112
1421,CHORDC1,0.605191881,0.0217557820505407
1422,SEPT9,0.0547323736,0.632401304583689
1423,PFDN2,1.0948160788,0.00119281055420325
1424,TRMT112,-0.3868277196,0.0914493586926803
1425,SLC25A13,-0.468161824,0.031993169103312
1426,STOML2,0.1246093279,0.32621251182322
1427,HN1,-0.0814779632,0.547010509108313
1428,MRTO4,0.0741903078,0.667479645531598
1429,CPSF3,-0.6593784721,0.00239795755879279
1430,RALY,-0.2069798686,0.110542678246018
1431,CDV3,0.0039123197,0.978863442595041
1432,CORO1C,0.4869590935,0.0415027277873318
1433,NOB1,-0.6609188142,0.0453639205674489
1434,PRPF19,-0.4085487111,0.0187586294632724
1435,UBQLN1,-0.0614949556,0.575492838445199
1436,NENF,-0.3497014184,0.0612344727859689
1437,VPS4A,-0.8905066803,0.191197102331281
1438,MAGED2,-0.8142097026,0.00975565591802849
1439,SNX6,0.2624715188,0.206520349310926
1440,PSMD13,-0.0484414877,0.676948702455049
1441,COPS3,-0.0902935818,0.51262219437568
1442,WDR3,0.3884130749,0.103621664435097
1443,SRRM2,0.0698297078,0.635166817198306
1444,PA2G4,0.0967994088,0.567659456553319
1445,SMC3,-0.4966790556,0.0550126890009444
1446,RUVBL2,-0.275521291,0.109155877232449
1447,RUVBL1,-0.2227266434,0.240458600419396
1448,NUDC,0.0183890251,0.86483029393563
1449,VDAC3,-0.4167428964,0.11774159505012
1450,CFL2,-0.0219257742,0.860091907189352
1451,FARSA,0.2752997884,0.294010759324441
1452,DRG1,0.0811121993,0.782527841340266
1453,NCKAP1,-0.016884315,0.918828731401294
1454,CNPY2,0.0155822805,0.922862833705377
1455,GSTK1,-0.1014986285,0.650427646248098
1456,LAMTOR2,-0.1911172194,0.490729213680211
1457,MRPS28,-0.955965007,0.0584863152897396
1458,POLDIP2,-0.1932776212,0.18238999125533
1459,WBP11,-0.0029509608,0.986807267369517
1460,NOP58,0.1910470005,0.333090819055719
1461,SUGT1,0.0353638758,0.806839765679798
1462,YARS2,0.4039079642,0.215486683831838
1463,LSM2,-0.3733283743,0.0435237410570707
1464,LUC7L2,-0.099652109,0.525111501337547
1465,MRPS2,-0.1022909513,0.439529982056239
1466,MRPL11,0.485762632,0.106282553454008
1467,PPIL1,0.2249981527,0.156607181611898
1468,STRAP,-0.0990337437,0.548952959329865
1469,RTCB,-0.11792677,0.350249866879286
1470,RPL36,0.4175739563,0.0256609340261189
1471,TLN1,-0.031107286,0.782730469835908
1472,AFG3L2,-0.0718915104,0.567040859501053
1473,LSM5,-1.4664108073,0.000358719426149373
1474,PPME1,0.3478874182,0.351312530125229
1475,YTHDF2,-0.2249473044,0.144657705002822
1476,SUPT16H,-0.2004415641,0.168595948183799
1477,TIMM9,0.5832286604,0.0939708536119215
1478,TIMM13,0.1118650435,0.352096793873566
1479,SRPRB,0.4878624691,0.0886787238681592
1480,RBM8A,0.0394133184,0.745735020239445
1481,NUBP2,-0.0757939571,0.631137172209273
1482,COPG1,0.0941888135,0.444576888276335
1483,CLIC4,0.3803420959,0.106052887075512
1484,NFS1,1.4207772757,0.024300187047409
1485,MTCH2,-0.1878109017,0.152586256352795
1486,PSMC3,-0.8021179815,0.00259969991632776
1487,ACIN1,-0.4210393127,0.0845557740771908
